time,open,close,high,low,volume,Unnamed: 0
1628868780000,0.27152,0.27152,0.27152,0.27152,542.498,
1628868840000,0.27158,0.27113,0.27158,0.27112,22076.70131247,
1628868960000,0.27202,0.27224,0.27224,0.27202,4432.31449998,
1628869140000,0.27092,0.27092,0.27092,0.27092,4348.96382774,
1628869320000,0.27081,0.27081,0.27081,0.27081,4351.65147258,
1628869380000,0.27072,0.27043,0.27072,0.2704,28139.38402495,
1628869440000,0.2711,0.2711,0.2711,0.2711,8389.49025015,
1628869500000,0.27123,0.27173,0.27173,0.27123,23560.12529197,
1628869560000,0.27177,0.27177,0.27177,0.27177,2216.15724999,
1628869620000,0.27178,0.27178,0.27178,0.27178,2216.15724999,
1628869800000,0.27106,0.27106,0.27106,0.27106,4347.68216497,
1628869920000,0.27153,0.27153,0.27153,0.27153,22161.5725,
1628869980000,0.27189,0.27189,0.27189,0.27189,22161.5725,
1628870100000,0.27236,0.27263,0.27263,0.27236,4432.31449998,
1628870160000,0.27292,0.273,0.273,0.27286,64412.454,
1628870220000,0.27325,0.27325,0.27325,0.27325,22161.5725,
1628870280000,0.2727,0.2727,0.2727,0.2727,22161.5724,
1628870400000,0.27281,0.27281,0.27281,0.27281,5425.607,
1628870460000,0.27263,0.27443,0.27443,0.27263,65926.93901883,
1628870520000,0.27461,0.2749,0.2749,0.27461,10895.99800979,
1628870880000,0.27483,0.27482,0.27483,0.27482,17996.6836,
1628870940000,0.27467,0.27467,0.27467,0.27467,4293.42529864,
1628871120000,0.27416,0.27416,0.27416,0.27416,4300.64142432,
1628871180000,0.27406,0.27406,0.27406,0.27406,4302.36214994,
1628871360000,0.27379,0.27307,0.27379,0.27307,40997.83552995,
1628871420000,0.2728,0.27253,0.2728,0.27253,17638.44865651,
1628871540000,0.27289,0.27289,0.27289,0.27289,2216.15724999,
1628871600000,0.27332,0.27327,0.27332,0.27327,6534.9636402,
1628871660000,0.2733,0.2733,0.2733,0.2733,2216.15724999,
1628871900000,0.27345,0.27345,0.27345,0.27345,2216.15724999,
1628872200000,0.27465,0.27489,0.27489,0.27465,26329.32667294,
1628872260000,0.27525,0.27537,0.27537,0.27525,7815.59437359,
1628872320000,0.27422,0.27422,0.27422,0.27422,4301.20156941,
1628872440000,0.27405,0.27405,0.27405,0.27405,4287.60768527,
1628872860000,0.274,0.27364,0.274,0.27364,28073.5475,
1628872980000,0.27423,0.27423,0.27423,0.27423,22161.5724,
1628873160000,0.27362,0.27362,0.27362,0.27362,1143.695,
1628873340000,0.27419,0.27419,0.27419,0.27419,22161.5725,
1628873580000,0.27519,0.27532,0.27532,0.27519,28183.90124284,
1628873760000,0.27542,0.27542,0.27542,0.27542,4270.8934357,
1628874000000,0.2753,0.2753,0.2753,0.2753,4282.97565905,
1628874180000,0.27537,0.27537,0.27537,0.27537,4281.58509815,
1628874300000,0.27566,0.27566,0.27566,0.27566,22161.5725,
1628874360000,0.27567,0.27571,0.27571,0.27567,44323.145,
1628874600000,0.27553,0.27548,0.27553,0.27548,22084.582,
1628874780000,0.27526,0.27526,0.27526,0.27526,11366.9616,
1628875260000,0.27471,0.27465,0.27471,0.27465,25646.08851634,
1628875440000,0.27449,0.27449,0.27449,0.27449,2699.1651,
1628875500000,0.27439,0.27455,0.27456,0.27438,56765.7253,
1628875560000,0.27433,0.27433,0.27433,0.27433,3379.541,
1628875680000,0.27427,0.27427,0.27427,0.27427,22161.5725,
1628875800000,0.27474,0.27474,0.27474,0.27474,1000.0,
1628875920000,0.27458,0.27458,0.27458,0.27458,22161.5725,
1628876400000,0.27462,0.27462,0.27462,0.27462,0.00128591,
1628876700000,0.27577,0.27577,0.27577,0.27577,2216.15724999,
1628876760000,0.27605,0.27605,0.27605,0.27605,22161.5725,
1628877000000,0.27594,0.27594,0.27594,0.27594,2216.15724999,
1628877060000,0.27599,0.27599,0.27599,0.27599,2216.15724999,
1628877120000,0.27631,0.27631,0.27631,0.27631,2216.15724999,
1628877180000,0.27645,0.27645,0.27645,0.27645,2216.15724999,
1628877420000,0.27586,0.2758,0.27586,0.2758,9018.55958593,
1628877480000,0.27566,0.27556,0.27566,0.27556,66484.7175,
1628877600000,0.27485,0.27479,0.27485,0.27479,12804.14844918,
1628877720000,0.27435,0.27435,0.27435,0.27435,4297.48985211,
1628877840000,0.27472,0.27472,0.27472,0.27472,2216.15724999,
1628878380000,0.27443,0.27443,0.27443,0.27443,0.00307825,
1628878440000,0.27434,0.27468,0.27468,0.27434,46539.30517024,
1628878500000,0.27471,0.27471,0.27471,0.27471,2216.15724999,
1628878560000,0.27477,0.27486,0.27486,0.27477,5267.26924999,
1628878680000,0.27431,0.27431,0.27431,0.27431,4000.757,
1628878740000,0.27404,0.27379,0.27404,0.27379,66744.68695081,
1628878800000,0.27399,0.27463,0.27463,0.27399,122591.24489021,
1628878860000,0.2749,0.2749,0.2749,0.2749,2216.15724999,
1628878920000,0.2749,0.2749,0.2749,0.2749,2216.15724999,
1628879040000,0.27467,0.27461,0.27467,0.27461,28089.56579855,
1628879280000,0.27525,0.27524,0.27525,0.27524,27600.5143,
1628879340000,0.27529,0.27508,0.27529,0.27508,106018.0136,
1628879580000,0.27524,0.27524,0.27524,0.27524,22161.5724,
1628879640000,0.27545,0.27577,0.27577,0.27545,24653.38769406,
1628879820000,0.27552,0.27547,0.27552,0.27547,35001.46719567,
1628880000000,0.27556,0.27556,0.27556,0.27556,4275.326,
1628880060000,0.27502,0.27485,0.27502,0.27485,24306.8045,
1628880120000,0.27487,0.27482,0.27487,0.27482,12818.43447105,
1628880600000,0.27468,0.2738,0.27468,0.2738,28736.65114681,
1628880840000,0.27442,0.27442,0.27442,0.27442,22161.5725,
1628881200000,0.27457,0.27459,0.27459,0.27457,4432.31449998,
1628881320000,0.27367,0.27367,0.27367,0.27367,15000.0,
1628881500000,0.27379,0.27379,0.27379,0.27379,15000.0,
1628881620000,0.2733,0.27333,0.27333,0.2733,26460.80499105,
1628881680000,0.27314,0.27271,0.27314,0.27271,23705.08019424,
1628881740000,0.27266,0.27288,0.27288,0.27266,9898.43644702,
1628881860000,0.27315,0.27365,0.27365,0.27315,14109.89874999,
1628881920000,0.27375,0.27375,0.27375,0.27375,2531.25724999,
1628882220000,0.27389,0.27389,0.27389,0.27389,2216.15724999,
1628882580000,0.27316,0.27316,0.27316,0.27316,4314.64582868,
1628882700000,0.27221,0.27221,0.27221,0.27221,4329.21314604,
1628883000000,0.27183,0.27168,0.27183,0.27168,49457.5664,
1628883060000,0.2724,0.2724,0.2724,0.2724,5450.0,
1628883300000,0.27273,0.27273,0.27273,0.27273,5000.0,
1628883480000,0.27203,0.27201,0.27203,0.27201,13897.5429,
1628883540000,0.27223,0.27223,0.27223,0.27223,22161.5725,
1628883960000,0.27279,0.27318,0.27318,0.27279,4939.81449998,
1628884020000,0.27316,0.27316,0.27316,0.27316,2963.8863,
1628884500000,0.2734,0.2734,0.2734,0.2734,0.0024733,
1628884560000,0.27382,0.27382,0.27382,0.27382,0.00157123,
1628884740000,0.27436,0.27436,0.27436,0.27436,12405.1813,
1628884860000,0.27467,0.27467,0.27467,0.27467,407.79999999,
1628884980000,0.2752,0.27583,0.27583,0.2752,21754.223837,
1628885040000,0.2758,0.27603,0.27603,0.2758,46088.2358,
1628885100000,0.27646,0.27689,0.27689,0.27646,37085.43236782,
1628885160000,0.27728,0.27871,0.27871,0.27728,21685.32979525,
1628885220000,0.27817,0.27885,0.27885,0.27817,37743.39796113,
1628885280000,0.2797,0.2797,0.2797,0.2797,2216.15724999,
1628885460000,0.28051,0.28051,0.28051,0.28051,2216.15724999,
1628885520000,0.27961,0.27936,0.27971,0.27936,72073.50304488,
1628885640000,0.28078,0.28078,0.28078,0.28078,3808.309,
1628885760000,0.28107,0.28107,0.28107,0.28107,1194.5389,
1628885820000,0.28063,0.28049,0.28063,0.28049,18907.76571563,
1628885880000,0.28057,0.27961,0.28057,0.27955,23638.63113484,
1628886000000,0.27983,0.27983,0.27983,0.27983,2216.15724999,
1628886060000,0.27994,0.27994,0.27994,0.27994,8389.20070514,
1628886180000,0.27955,0.27955,0.27955,0.27955,4097.76119616,
1628886240000,0.2796,0.27965,0.27965,0.27945,38788.35003847,
1628886300000,0.27967,0.27999,0.27999,0.27967,16314.91125805,
1628886420000,0.27991,0.28015,0.28015,0.27991,26374.98314011,
1628886600000,0.27983,0.27948,0.27983,0.27948,22574.76227833,
1628886660000,0.27932,0.27927,0.27932,0.27927,16060.641,
1628886720000,0.27873,0.27873,0.27873,0.27873,20053.7586,
1628886780000,0.27883,0.27878,0.27883,0.27878,10558.05510112,
1628886900000,0.27816,0.27816,0.27816,0.27816,4238.3562382,
1628887140000,0.27869,0.27869,0.27869,0.27869,9368.34525339,
1628887680000,0.27905,0.27905,0.27905,0.27905,0.00239735,
1628887740000,0.27986,0.28035,0.28035,0.27966,48717.97563784,
1628887860000,0.28,0.2797,0.28,0.2797,40722.2894696,
1628887920000,0.27987,0.28003,0.28003,0.27987,26485.55004858,
1628887980000,0.28011,0.28016,0.28016,0.28011,6842.49307829,
1628888040000,0.28006,0.28017,0.28017,0.28006,19082.4232624,
1628888280000,0.2803,0.2803,0.2803,0.2803,2216.15724999,
1628888340000,0.28006,0.28026,0.28026,0.28006,6421.55836005,
1628888400000,0.2803,0.2803,0.2803,0.2803,1009.6121,
1628888520000,0.28024,0.28077,0.28077,0.28024,14767.12209998,
1628888580000,0.28117,0.28144,0.28144,0.28117,46453.49059211,
1628888640000,0.28122,0.28122,0.28122,0.28122,4806.6497,
1628888760000,0.28222,0.28254,0.28254,0.28216,68700.87474999,
1628888940000,0.28249,0.28249,0.28249,0.28249,22161.5725,
1628889000000,0.28214,0.28251,0.28251,0.28214,29591.5457207,
1628889060000,0.28272,0.28279,0.28279,0.28272,23107.449,
1628889120000,0.28342,0.28346,0.28346,0.28342,22857.449,
1628889180000,0.28382,0.284,0.28406,0.28382,80178.77500000001,
1628889240000,0.28435,0.28477,0.28481,0.28435,69939.262,
1628889300000,0.28478,0.28325,0.28485,0.28321,127557.69682998,
1628889360000,0.28353,0.28367,0.28367,0.28339,31064.4582,
1628889420000,0.28325,0.2828,0.28325,0.28256,99743.45236673,
1628889480000,0.28312,0.28292,0.28312,0.28292,32837.371499999994,
1628889540000,0.2836,0.28397,0.28397,0.2836,13925.0284893,
1628889600000,0.28375,0.28279,0.28375,0.28279,26304.1825,
1628889720000,0.28253,0.28252,0.28253,0.28252,30450.16091713,
1628889780000,0.28318,0.28318,0.28318,0.28318,2216.15724999,
1628889840000,0.28325,0.28325,0.28325,0.28325,2216.15724999,
1628889960000,0.28339,0.28339,0.28339,0.28339,2216.15724999,
1628890140000,0.2833,0.28325,0.2833,0.28325,12481.9392781,
1628890200000,0.28307,0.28267,0.28307,0.28267,6254.593004370001,
1628890260000,0.28197,0.28174,0.28197,0.28174,48504.11735396,
1628890560000,0.28319,0.28319,0.28319,0.28319,3053.17702846,
1628890620000,0.28407,0.28342,0.28407,0.28342,21766.75308321,
1628890680000,0.28383,0.28382,0.28383,0.28382,30452.68070006,
1628890740000,0.2834,0.28339,0.2834,0.28314,19460.98966718,
1628890800000,0.28338,0.28291,0.28338,0.28291,8695.4180118,
1628890920000,0.28304,0.28304,0.28304,0.28304,2082.9544636200003,
1628890980000,0.28285,0.28285,0.28285,0.28285,4182.60314925,
1628891100000,0.28301,0.28377,0.28377,0.28301,19192.76829262,
1628891160000,0.2838,0.28405,0.28422,0.28361,150110.31448817998,
1628891460000,0.28414,0.28359,0.28414,0.28359,18777.88022971,
1628891520000,0.28348,0.28314,0.28348,0.28314,25962.28593569,
1628891640000,0.28315,0.28317,0.28317,0.28315,38482.6513,
1628891760000,0.28235,0.28225,0.28235,0.28225,34625.21334997,
1628891820000,0.28272,0.28272,0.28272,0.28272,4173.99199656,
1628891880000,0.28275,0.28275,0.28275,0.28275,2216.15724999,
1628891940000,0.28279,0.28279,0.28279,0.28279,2216.15724999,
1628892000000,0.28314,0.28314,0.28314,0.28314,2216.15724999,
1628892180000,0.28237,0.28237,0.28237,0.28237,2216.15724999,
1628892300000,0.28196,0.28196,0.28196,0.28196,2947.0038,
1628892480000,0.28152,0.28152,0.28152,0.28152,275.273,
1628892540000,0.28119,0.28119,0.28119,0.28119,19719.3979,
1628892600000,0.28069,0.28047,0.28069,0.28047,61037.35324942,
1628892660000,0.28027,0.2804,0.2804,0.28027,400.0,
1628892780000,0.28051,0.28068,0.28068,0.28051,6335.041395349999,
1628892840000,0.28099,0.28099,0.28099,0.28099,2744.64574999,
1628892900000,0.28062,0.28072,0.28073,0.28062,300.0,
1628893020000,0.28078,0.28078,0.28078,0.28078,2216.15724999,
1628893140000,0.28105,0.28105,0.28105,0.28105,5300.929999999999,
1628893200000,0.28111,0.28111,0.28111,0.28111,5363.001,
1628893500000,0.28052,0.28048,0.28052,0.28048,48519.57760647,
1628893680000,0.28042,0.28039,0.28042,0.28039,28373.7197,
1628893740000,0.28054,0.28054,0.28054,0.28054,3634.187,
1628893800000,0.28036,0.28036,0.28036,0.28036,3583.0493,
1628893860000,0.28046,0.28074,0.28074,0.28046,19358.33861066,
1628893920000,0.28123,0.2813,0.2813,0.28123,16110.82951585,
1628894100000,0.28137,0.28137,0.28173,0.28132,77385.47189535,
1628894160000,0.28111,0.28111,0.28111,0.28111,4196.02259726,
1628894340000,0.28186,0.28186,0.28186,0.28186,4180.30049223,
1628894700000,0.28203,0.28203,0.28203,0.28203,22161.5725,
1628895000000,0.28202,0.28205,0.28205,0.28202,24509.0215,
1628895120000,0.28213,0.28213,0.28213,0.28213,12551.74045404,
1628895720000,0.28245,0.28245,0.28245,0.28245,4154.54672955,
1628895840000,0.28204,0.28216,0.28216,0.28204,10033.323,
1628896200000,0.28264,0.28264,0.28264,0.28264,20615.0826,
1628896440000,0.28275,0.28323,0.28323,0.28275,44323.145,
1628896560000,0.2833,0.2833,0.2833,0.2833,22161.5725,
1628896620000,0.28397,0.28397,0.28397,0.28397,14448.3782,
1628896860000,0.2844,0.28438,0.2844,0.28438,6662.269,
1628896920000,0.28438,0.28432,0.28438,0.28432,7819.247,
1628896980000,0.2844,0.28433,0.2844,0.28433,4351.0,
1628897040000,0.28438,0.28438,0.28438,0.28438,22161.5725,
1628897280000,0.28455,0.28455,0.28455,0.28455,22161.5725,
1628897340000,0.2845,0.28425,0.2845,0.28425,34368.20430455,
1628897400000,0.28422,0.28422,0.28422,0.28422,5200.005,
1628897460000,0.28406,0.28406,0.28406,0.28406,3607.0,
1628897520000,0.28393,0.28387,0.28393,0.28387,26942.2805,
1628897580000,0.28386,0.28386,0.28386,0.28386,18505.858,
1628897820000,0.28355,0.28354,0.28355,0.28354,26313.20133414,
1628897940000,0.28402,0.28578,0.28578,0.28402,123553.16101172,
1628898000000,0.28651,0.28719,0.28719,0.28651,8864.62899998,
1628898060000,0.28675,0.28717,0.28717,0.28675,12623.51998302,
1628898120000,0.28696,0.28696,0.28696,0.28696,22161.5725,
1628898300000,0.28683,0.28683,0.28683,0.28683,4098.5867,
1628898420000,0.2863,0.2863,0.2863,0.2863,4119.22415343,
1628898540000,0.28696,0.28648,0.28696,0.28648,4887.480009229999,
1628898600000,0.28621,0.28621,0.28621,0.28621,5334.0,
1628898660000,0.28736,0.28666,0.28736,0.28666,26276.38858079,
1628898780000,0.28688,0.28696,0.28696,0.28688,23408.2677,
1628899200000,0.28693,0.28672,0.28693,0.28672,5809.02130757,
1628899260000,0.28615,0.28588,0.28615,0.28588,12271.90657409,
1628899320000,0.28561,0.28733,0.28733,0.28561,143346.8396,
1628899380000,0.28741,0.28858,0.28858,0.28741,28709.90569179,
1628899440000,0.28933,0.2898,0.2898,0.28933,41647.70189999,
1628899560000,0.28915,0.28934,0.28934,0.28915,8117.57711554,
1628899620000,0.28862,0.28862,0.28862,0.28862,4086.54849492,
1628899740000,0.29025,0.29025,0.29025,0.29025,13969.5653,
1628899860000,0.29098,0.29209,0.29209,0.29098,19890.986,
1628899920000,0.29221,0.29254,0.29255,0.29221,20016.15724999,
1628899980000,0.2912,0.2912,0.2912,0.2912,18238.56228135,
1628900100000,0.29126,0.2906,0.29126,0.2906,13506.78763822,
1628900220000,0.28935,0.28932,0.28935,0.28932,10874.7037362,
1628900280000,0.28911,0.28879,0.28911,0.28879,44323.145,
1628900340000,0.28936,0.28968,0.28968,0.28936,15049.56330386,
1628900640000,0.29006,0.29006,0.29006,0.29006,10123.323,
1628900700000,0.29098,0.29098,0.29098,0.29098,7800.0,
1628900760000,0.2919,0.2919,0.2919,0.2919,8455.84172419,
1628900820000,0.29247,0.29342,0.29342,0.29247,22934.27168789,
1628901000000,0.29338,0.29256,0.29338,0.29256,13164.49130246,
1628901120000,0.29439,0.29439,0.29439,0.29439,4080.79479565,
1628901180000,0.29485,0.29578,0.29578,0.29485,33405.49317539,
1628901240000,0.29599,0.29475,0.29599,0.29475,48419.94515924,
1628901300000,0.29456,0.29335,0.29456,0.29335,62689.95919713,
1628901360000,0.29303,0.29304,0.29304,0.29258,88835.32509958,
1628901480000,0.29203,0.2917,0.29203,0.2917,8601.14013902,
1628901540000,0.29045,0.29143,0.29143,0.29028,41114.75412927,
1628901600000,0.291,0.29123,0.29123,0.291,10983.45437286,
1628901720000,0.28956,0.28955,0.28956,0.2893,36280.15329042,
1628901780000,0.28993,0.29015,0.29018,0.28993,23563.49999134,
1628901840000,0.28992,0.29023,0.29023,0.28992,10342.96199196,
1628901900000,0.28892,0.28774,0.28892,0.28746,78267.64893781,
1628901960000,0.28774,0.28814,0.28814,0.28774,30474.99998324,
1628902020000,0.28861,0.28858,0.28861,0.28858,4125.412,
1628902080000,0.2888,0.28875,0.28914,0.28875,35423.89569095,
1628902140000,0.28906,0.28906,0.28906,0.28906,4800.0,
1628902200000,0.28952,0.28963,0.28963,0.28951,28710.6933638,
1628902320000,0.29025,0.29025,0.29025,0.29025,4860.44689226,
1628902500000,0.29119,0.29119,0.29119,0.29119,6670.594,
1628902560000,0.29154,0.29154,0.29154,0.29154,4508.53860973,
1628902620000,0.29061,0.29061,0.29061,0.29061,4058.70647088,
1628902680000,0.29035,0.29053,0.29066,0.29033,26919.33458383,
1628902740000,0.28995,0.2901,0.2901,0.28975,72820.72878553999,
1628902800000,0.29052,0.29052,0.29052,0.29052,5049.0,
1628902860000,0.29063,0.29137,0.29137,0.29063,13084.1377346,
1628902920000,0.29114,0.29261,0.29261,0.29114,51885.26308095,
1628902980000,0.29262,0.29262,0.29262,0.29262,4977.15954999,
1628903040000,0.29211,0.29211,0.29211,0.29211,4299.0,
1628903100000,0.29158,0.29158,0.29158,0.29158,4044.4063329,
1628903220000,0.29211,0.29211,0.29211,0.29211,15810.2735,
1628903580000,0.29157,0.29095,0.29157,0.29095,92842.95307751,
1628903640000,0.2903,0.2904,0.2904,0.2903,10974.8137,
1628903700000,0.29074,0.29117,0.29117,0.29074,8912.48224999,
1628903760000,0.29126,0.29161,0.29161,0.29126,3497.56384999,
1628903820000,0.29182,0.29173,0.29182,0.29173,10626.25124999,
1628903880000,0.29127,0.29062,0.29127,0.29062,36340.61984759,
1628903940000,0.29061,0.29061,0.29061,0.29061,545.956,
1628904060000,0.29017,0.29024,0.29024,0.29017,1208.866,
1628904120000,0.29034,0.29042,0.29045,0.29034,7624.56224999,
1628904180000,0.28987,0.28952,0.28987,0.28928,29332.55390092,
1628904240000,0.28985,0.28987,0.28987,0.28973,13652.43572108,
1628904300000,0.28979,0.28961,0.2898,0.28961,15029.32920836,
1628904360000,0.28951,0.28951,0.28951,0.28951,22161.5724,
1628904420000,0.28894,0.28898,0.28898,0.28861,20392.016,
1628904480000,0.28945,0.28926,0.28945,0.28926,3739.41879999,
1628904540000,0.28934,0.28934,0.28934,0.28934,1578.3470000000002,
1628904600000,0.28917,0.28945,0.28945,0.28917,5679.22,
1628904660000,0.28933,0.28943,0.28943,0.28933,6844.626,
1628904720000,0.28978,0.28987,0.28987,0.28978,1661.7262,
1628904780000,0.28997,0.2904,0.2904,0.28997,23299.06551988,
1628904840000,0.29064,0.29064,0.29064,0.29064,2216.15724999,
1628904900000,0.29062,0.29087,0.29087,0.29062,74134.3580012,
1628904960000,0.29072,0.28978,0.29072,0.28978,94347.83877959,
1628905020000,0.28957,0.28979,0.28979,0.28957,11018.23001495,
1628905080000,0.28943,0.2889,0.28943,0.2889,8128.817954329999,
1628905140000,0.28874,0.28819,0.28898,0.28818,147770.65195483,
1628905200000,0.28781,0.28763,0.28781,0.28739,63083.38220669,
1628905260000,0.28767,0.28811,0.28817,0.28767,20020.26923878,
1628905320000,0.28788,0.28695,0.28788,0.28663,88462.61537508,
1628905380000,0.28743,0.28766,0.28774,0.28743,35531.195581960004,
1628905440000,0.28765,0.28845,0.28845,0.28765,34502.8694635,
1628905500000,0.28813,0.28886,0.28886,0.28813,21347.28714999,
1628905560000,0.28868,0.28876,0.28876,0.28868,24137.817,
1628905680000,0.28845,0.28845,0.28845,0.28845,3308.866,
1628905740000,0.28885,0.28892,0.28892,0.28885,16947.048,
1628905800000,0.28876,0.28876,0.28876,0.28876,3641.0,
1628905920000,0.28821,0.28764,0.28821,0.28764,8179.42011325,
1628906100000,0.28865,0.28865,0.28865,0.28865,16254.8211,
1628906220000,0.28855,0.28895,0.28895,0.28855,26951.88649998,
1628906280000,0.2891,0.28957,0.28963,0.2891,76316.69691359,
1628906340000,0.28881,0.28848,0.28881,0.28848,18392.05960808,
1628906400000,0.28959,0.28983,0.28983,0.28959,9175.86783357,
1628906520000,0.29001,0.29001,0.29001,0.29001,2216.15724999,
1628906580000,0.28933,0.28951,0.28951,0.28933,3023.099,
1628906640000,0.28946,0.28933,0.28946,0.28933,8175.356,
