time,open,close,high,low,volume,Unnamed: 0
1629884580000,0.28075,0.28108,0.28133,0.28058,10550.28090848,
1629884640000,0.28153,0.28115,0.28153,0.28115,656.241,
1629884700000,0.28115,0.28081,0.2813,0.28038,7472.31294463,
1629884760000,0.28092,0.28037,0.28092,0.28013,70380.65725894,
1629884820000,0.28013,0.28112,0.28121,0.28,77294.43561117,
1629884880000,0.28084,0.28063,0.28101,0.28063,2951.84890171,
1629884940000,0.2801,0.2801,0.2801,0.28008,2.87727374,
1629885000000,0.28,0.28039,0.28039,0.27977,350.0,
1629885060000,0.28044,0.28044,0.28044,0.28044,1256.76,
1629885120000,0.28104,0.28043,0.28104,0.2802,11250.15906814,
1629885180000,0.2806,0.28015,0.2806,0.28015,7312.85068474,
1629885240000,0.28122,0.28093,0.28126,0.28093,100.91711887,
1629885300000,0.28063,0.28063,0.28063,0.28063,300.0,
1629885360000,0.28034,0.28186,0.28186,0.28018,15344.35880775,
1629885420000,0.28163,0.2813,0.28163,0.28128,11515.7875037,
1629885480000,0.2811,0.2811,0.2811,0.2811,50.0,
1629885540000,0.28104,0.28046,0.28135,0.28046,22374.20025976,
1629885600000,0.28016,0.28136,0.28136,0.2795,24987.01791726,
1629885660000,0.2814,0.28202,0.28205,0.28139,18543.87556959,
1629885720000,0.28188,0.28109,0.28188,0.28109,550.0,
1629885780000,0.28087,0.28099,0.28099,0.28087,1550.0,
1629885840000,0.28107,0.28099,0.28107,0.28099,100.0,
1629885960000,0.28147,0.28091,0.28147,0.28091,100.0,
1629886020000,0.28086,0.28086,0.28089,0.28086,20000.03724683,
1629886080000,0.28086,0.2811,0.2811,0.28086,23356.08361614,
1629886140000,0.2802,0.2802,0.2802,0.2802,423.32446455,
1629886200000,0.28158,0.28158,0.28185,0.28158,7407.634473890001,
1629886260000,0.28124,0.28122,0.28129,0.28122,300.06507998,
1629886320000,0.28125,0.2812,0.28125,0.2812,1350.0,
1629886380000,0.28146,0.28169,0.28169,0.28146,4888.7570249,
1629886440000,0.28192,0.28211,0.28216,0.28192,9578.2764655,
1629886500000,0.28211,0.28251,0.2828,0.28211,33349.86950935,
1629886560000,0.28283,0.28274,0.28334,0.28274,22582.95900949,
1629886620000,0.28255,0.28315,0.28339,0.28255,31750.37805744,
1629886680000,0.28338,0.28303,0.28338,0.28292,15002.59109083,
1629886740000,0.28338,0.28341,0.28342,0.28338,2271.328,
1629886800000,0.28361,0.28304,0.28361,0.28304,15684.198,
1629886860000,0.28295,0.28302,0.28302,0.28295,1500.0,
1629886980000,0.28268,0.28284,0.28291,0.28268,450.0,
1629887040000,0.28298,0.28298,0.28324,0.28298,15150.10573786,
1629887100000,0.28299,0.2832,0.2832,0.28299,15200.0,
1629887160000,0.28314,0.28264,0.28314,0.28264,2300.43653862,
1629887220000,0.28301,0.28315,0.28315,0.28301,14122.18577142,
1629887280000,0.28335,0.28319,0.28335,0.28319,50.0,
1629887340000,0.28298,0.28306,0.28306,0.28298,14414.89423289,
1629887400000,0.28275,0.28275,0.28275,0.28275,150.0,
1629887460000,0.28251,0.28339,0.28339,0.28251,7828.46487721,
1629887520000,0.28319,0.28397,0.28397,0.28319,17137.47916463,
1629887580000,0.28395,0.28403,0.28417,0.28395,20224.28727819,
1629887640000,0.284,0.284,0.284,0.284,50.0,
1629887700000,0.28379,0.28383,0.28402,0.28377,4999.71221186,
1629887760000,0.28378,0.28369,0.28378,0.28369,7083.94514719,
1629887820000,0.28333,0.28334,0.28334,0.28333,20.23667921,
1629887940000,0.28312,0.28332,0.28332,0.28312,3096.55677909,
1629888000000,0.28355,0.28385,0.28385,0.28355,646.9710774600001,
1629888060000,0.28368,0.28368,0.28368,0.28368,50.0,
1629888120000,0.28383,0.28467,0.28483,0.28383,48139.91370016,
1629888180000,0.2847,0.28496,0.28496,0.2847,3531.9383485,
1629888240000,0.28486,0.28499,0.28501,0.28483,1987.35819573,
1629888300000,0.28504,0.28504,0.28542,0.285,6653.86681149,
1629888360000,0.28493,0.2847,0.28493,0.28466,5511.0,
1629888480000,0.2844,0.2844,0.2844,0.2844,0.78276669,
1629888540000,0.28448,0.28424,0.28461,0.28416,2750.0,
1629888600000,0.28459,0.28457,0.28459,0.28455,3843.59238494,
1629888660000,0.28475,0.285,0.285,0.28475,159.0,
1629888720000,0.28499,0.28498,0.28499,0.28424,6666.38268208,
1629888780000,0.28484,0.28495,0.28504,0.28484,400.0,
1629888840000,0.2851,0.28477,0.2851,0.28477,7975.63585794,
1629888900000,0.28498,0.28498,0.28498,0.28498,250.0,
1629888960000,0.28472,0.28461,0.28472,0.28461,0.33531883,
1629889080000,0.28495,0.28495,0.28495,0.28495,0.96578531,
1629889140000,0.28488,0.28456,0.28488,0.28456,1850.16764652,
1629889200000,0.28418,0.28456,0.28456,0.28398,900.0,
1629889260000,0.28414,0.28414,0.28414,0.28414,4830.41534416,
1629889320000,0.28414,0.28414,0.28414,0.28414,50.0,
1629889380000,0.28399,0.284,0.28414,0.28399,2663.58597494,
1629889440000,0.28365,0.28346,0.28365,0.28346,600.0,
1629889500000,0.28358,0.2831,0.28358,0.28303,39099.00151855,
1629889560000,0.28333,0.28287,0.28333,0.28264,1400.0,
1629889620000,0.28318,0.28311,0.28318,0.28311,250.91731856,
1629889680000,0.28265,0.28281,0.28281,0.28246,2350.0,
1629889740000,0.28249,0.28256,0.28268,0.2823,18452.50988786,
1629889800000,0.28252,0.28294,0.28296,0.28252,4813.77220498,
1629889860000,0.28304,0.28302,0.28304,0.28302,2080.18665529,
1629889920000,0.28305,0.28317,0.28317,0.28305,50.24822543,
1629889980000,0.2834,0.2826,0.2834,0.2826,1250.0,
1629890040000,0.28272,0.28213,0.28276,0.28213,24303.85627554,
1629890100000,0.28298,0.28298,0.28298,0.28298,500.0,
1629890160000,0.28298,0.2829,0.28298,0.2827,650.26219192,
1629890280000,0.28278,0.28252,0.28282,0.28252,5550.0,
1629890340000,0.28239,0.2823,0.28239,0.2823,200.0,
1629890400000,0.28233,0.28277,0.28277,0.28233,618.87764224,
1629890460000,0.28278,0.28278,0.28278,0.28278,2075.25149,
1629890520000,0.28359,0.28339,0.28359,0.2832,3924.12917778,
1629890580000,0.28341,0.28286,0.28341,0.28286,600.0,
1629890640000,0.28335,0.28335,0.28335,0.28335,1.74233679,
1629890700000,0.28328,0.28372,0.28375,0.28328,7655.95050005,
1629890760000,0.28378,0.28391,0.28391,0.28378,2117.70458525,
1629890820000,0.28366,0.28318,0.28366,0.28318,100.48050113,
1629890880000,0.28344,0.2835,0.2835,0.28333,3413.05459824,
1629890940000,0.28373,0.2836,0.28373,0.2836,250.0,
1629891000000,0.28369,0.28416,0.28416,0.28369,750.0,
1629891060000,0.28402,0.28408,0.28433,0.28402,4255.9797139,
1629891120000,0.2843,0.28465,0.28465,0.2843,16611.83744601,
1629891180000,0.28445,0.28412,0.28445,0.28412,2860.85507776,
1629891300000,0.28416,0.28431,0.28431,0.28416,1418.59251526,
1629891360000,0.28429,0.28429,0.28429,0.28429,50.0,
1629891420000,0.2842,0.28431,0.28431,0.2842,101.38,
1629891480000,0.28429,0.28458,0.28458,0.28429,1646.79113502,
1629891540000,0.28441,0.28415,0.28441,0.28414,300.0,
1629891600000,0.28425,0.28379,0.28425,0.28379,1589.92436161,
1629891660000,0.2842,0.2842,0.2842,0.2842,1.62627186,
1629891780000,0.28408,0.28462,0.28462,0.28408,1388.82340949,
1629891840000,0.28469,0.28486,0.28486,0.28469,1650.27695415,
1629891900000,0.28488,0.28481,0.28535,0.28454,16521.61840375,
1629891960000,0.28481,0.28526,0.28526,0.28448,100.209134,
1629892020000,0.28543,0.28529,0.28543,0.28529,6008.634469,
1629892080000,0.28536,0.28644,0.28644,0.28525,2315.15182896,
1629892140000,0.28644,0.28671,0.28706,0.28639,20662.53815953,
1629892200000,0.28622,0.28668,0.28668,0.28622,450.0,
1629892260000,0.28648,0.28589,0.28648,0.28584,730.38824683,
1629892320000,0.28652,0.28596,0.28652,0.28596,300.49134376,
1629892380000,0.28554,0.28544,0.28564,0.28537,3250.0,
1629892440000,0.28542,0.28555,0.28564,0.28542,16071.11716383,
1629892500000,0.28562,0.28528,0.28569,0.28528,151.27288205,
1629892560000,0.28558,0.28592,0.28592,0.28558,30250.0,
1629892620000,0.28607,0.28593,0.28612,0.28593,15300.0,
1629892680000,0.28584,0.28585,0.2859,0.28562,600.0,
1629892740000,0.28597,0.28626,0.28626,0.28597,15467.11103868,
1629892800000,0.28626,0.28567,0.28632,0.28567,8600.812857859999,
1629892860000,0.28555,0.28538,0.28565,0.28538,100.46667344,
1629892920000,0.28535,0.28484,0.28535,0.28477,37304.53325756,
1629892980000,0.28461,0.28458,0.28484,0.28422,1153.23928598,
1629893040000,0.28481,0.28449,0.28481,0.28449,300.0,
1629893100000,0.28522,0.28522,0.28522,0.28522,0.05446549,
1629893160000,0.28548,0.28523,0.28548,0.28523,450.925303,
1629893220000,0.2851,0.2851,0.2851,0.2851,50.0,
1629893280000,0.28515,0.28475,0.28515,0.28467,6683.79542621,
1629893340000,0.28593,0.28593,0.28593,0.28593,50.0,
1629893400000,0.28634,0.28658,0.28665,0.28621,5654.26298497,
1629893460000,0.28633,0.28635,0.28649,0.28633,7711.791512170001,
1629893520000,0.28657,0.28656,0.28657,0.28643,3596.3026806,
1629893580000,0.28654,0.28644,0.28654,0.28644,282.89523384,
1629893640000,0.28648,0.28584,0.28658,0.28584,518.62462061,
1629893700000,0.28587,0.28615,0.28615,0.28587,0.07965084,
1629893760000,0.28618,0.28659,0.28659,0.28602,111.41914319,
1629893820000,0.28651,0.28661,0.28661,0.28651,100.02655028,
1629893880000,0.28658,0.287,0.287,0.28658,3681.22901742,
1629893940000,0.28706,0.28742,0.28747,0.28706,5500.3575605,
1629894000000,0.2871,0.28722,0.28736,0.28701,200.65550656,
1629894060000,0.28732,0.28732,0.28732,0.28732,150.0,
1629894120000,0.28728,0.2871,0.28728,0.2871,100.0,
1629894180000,0.28699,0.28669,0.28699,0.28669,1050.0,
1629894240000,0.2865,0.28616,0.2865,0.28597,35985.98980698,
1629894300000,0.28621,0.28622,0.28632,0.286,453.3850253,
1629894360000,0.28659,0.28659,0.28659,0.28659,50.0,
1629894420000,0.28636,0.28637,0.28637,0.28636,2500.0,
1629894480000,0.28586,0.2856,0.28593,0.2856,350.0,
1629894540000,0.28575,0.28594,0.28623,0.28575,302.17157795,
1629894600000,0.28613,0.28604,0.28613,0.28585,1088.663363,
1629894660000,0.28566,0.28585,0.28585,0.28566,385.60876299,
1629894720000,0.28585,0.28554,0.28602,0.28554,200.38911703,
1629894780000,0.28517,0.28518,0.28518,0.28511,3331.81622339,
1629894900000,0.28566,0.28566,0.28566,0.28566,50.0,
1629894960000,0.28566,0.28606,0.28606,0.28566,1232.17527069,
1629895020000,0.28611,0.28611,0.28611,0.28611,50.0,
1629895140000,0.28601,0.28601,0.28601,0.28601,500.0,
1629895200000,0.28628,0.28657,0.28657,0.28628,1500.30362949,
1629895260000,0.28655,0.28674,0.28674,0.28655,5449.03149683,
1629895320000,0.28649,0.28631,0.28649,0.28631,150.0,
1629895380000,0.2864,0.28646,0.28646,0.2864,50.0,
1629895440000,0.28612,0.28604,0.28612,0.28587,1151.72519586,
1629895500000,0.28621,0.28634,0.28634,0.28621,650.0,
1629895560000,0.28661,0.28667,0.28667,0.28661,50.05376412,
1629895620000,0.28677,0.28677,0.28677,0.28677,10.0,
1629895680000,0.28677,0.2869,0.2869,0.28677,70.0,
1629895740000,0.28696,0.28696,0.28696,0.28696,250.0,
1629895800000,0.28679,0.28676,0.28705,0.28676,400.0,
1629895860000,0.28706,0.28706,0.28706,0.28706,0.38824683,
1629895920000,0.28717,0.28742,0.28742,0.28693,900.0,
1629895980000,0.28749,0.28762,0.28762,0.28749,1334.22021594,
1629896040000,0.28762,0.28783,0.28783,0.28762,1728.31713483,
1629896100000,0.28771,0.28783,0.28783,0.28765,2131.10481339,
1629896160000,0.28783,0.28783,0.28783,0.28775,67977.37836373,
1629896220000,0.28783,0.28783,0.28783,0.28783,57492.96836714,
1629896280000,0.28783,0.28783,0.28783,0.28783,223083.05784073,
1629896340000,0.28782,0.28783,0.28783,0.2878,10112.94926,
1629896400000,0.28769,0.28835,0.28835,0.28769,277109.51138139,
1629896460000,0.28806,0.28787,0.28806,0.28787,450.18147602,
1629896520000,0.28779,0.28834,0.28834,0.28773,15700.0,
1629896580000,0.28834,0.28851,0.28851,0.28834,149.86976353,
1629896640000,0.28849,0.28877,0.28885,0.28849,470.12681661,
1629896700000,0.28872,0.289,0.289,0.28872,376.59263826,
1629896760000,0.28915,0.28912,0.2893,0.28904,963.15072418,
1629896820000,0.28888,0.28902,0.28925,0.28888,350.0,
1629896880000,0.28931,0.28946,0.28946,0.28931,139173.66042096,
1629896940000,0.28946,0.28978,0.28978,0.28944,429137.89780764,
1629897000000,0.2898,0.28986,0.28986,0.28968,5750.34739968,
1629897060000,0.28956,0.28943,0.28973,0.28935,12175.49141993,
1629897120000,0.28962,0.28907,0.28975,0.28901,12898.16507081,
1629897180000,0.289,0.28874,0.28905,0.28874,1050.05753178,
1629897240000,0.28906,0.28874,0.28906,0.28874,152.21481817,
1629897300000,0.28877,0.28839,0.28885,0.28821,5032.16462272,
1629897360000,0.28826,0.28812,0.28847,0.28806,2101.59809906,
1629897420000,0.28807,0.28808,0.28812,0.28777,12851.19291293,
1629897480000,0.28789,0.28794,0.28794,0.28772,4325.24595799,
1629897540000,0.28775,0.28782,0.28782,0.28775,250.27450293,
1629897600000,0.2879,0.28802,0.28802,0.2879,50.07985794,
1629897660000,0.28802,0.28802,0.28802,0.28802,50.0,
1629897720000,0.28762,0.28724,0.28762,0.28724,5750.51148553,
1629897780000,0.28714,0.28749,0.28751,0.28704,2900.26658229,
1629897840000,0.28739,0.28739,0.28765,0.28725,3050.94812591,
1629897900000,0.28704,0.28711,0.28734,0.28638,16834.02843688,
1629897960000,0.28738,0.28751,0.28751,0.28738,1011.58878171,
1629898020000,0.28758,0.28769,0.2877,0.28751,3332.22770669,
1629898080000,0.2876,0.28756,0.2876,0.28746,200.0,
1629898140000,0.28761,0.28771,0.28771,0.28755,450.04441489,
1629898200000,0.28777,0.28797,0.28797,0.28777,100.0,
1629898260000,0.28737,0.28737,0.28737,0.28737,150.0,
1629898380000,0.28737,0.28728,0.28774,0.28728,1206.23180215,
1629898440000,0.28728,0.2871,0.28734,0.28703,2958.02642911,
1629898500000,0.28682,0.28692,0.28692,0.28668,552.08069436,
1629898560000,0.28696,0.28667,0.28696,0.28667,850.14714667,
1629898620000,0.28723,0.28723,0.28723,0.28723,100.02576106,
1629898680000,0.28744,0.28736,0.28744,0.28726,850.0,
1629898740000,0.2871,0.2871,0.2871,0.2871,500.0,
1629898800000,0.28651,0.28688,0.28688,0.28651,50.41500498,
1629898860000,0.28691,0.28685,0.28691,0.28684,5258.586,
1629898920000,0.28681,0.28671,0.28687,0.28666,300.64268087,
1629898980000,0.2869,0.28687,0.2869,0.28687,100.0,
1629899040000,0.2865,0.28586,0.2865,0.28566,6544.6532818,
1629899100000,0.28612,0.28624,0.28653,0.28612,3200.0,
1629899160000,0.28663,0.28676,0.28676,0.28663,1229.7910333700002,
1629899220000,0.2867,0.28684,0.28684,0.2867,1652.12660336,
1629899280000,0.2863,0.2866,0.2866,0.2863,150.0,
1629899340000,0.28669,0.28596,0.28669,0.28596,200.08049435,
1629899400000,0.28683,0.28683,0.28683,0.28683,0.87921622,
1629899460000,0.28667,0.28478,0.28667,0.28441,426437.34608262,
1629899520000,0.285,0.28515,0.28527,0.28492,22531.56195231,
1629899580000,0.28536,0.28388,0.28539,0.28377,109908.2297394,
1629899640000,0.28369,0.28263,0.28373,0.28256,50328.70074183,
1629899700000,0.28254,0.2839,0.2839,0.28254,3018.75537314,
1629899760000,0.28367,0.28425,0.28429,0.28367,950.0,
1629899820000,0.28412,0.28295,0.28443,0.28295,26212.35218443,
1629899880000,0.2829,0.28308,0.28331,0.28273,6826.25907,
1629899940000,0.28289,0.28348,0.28348,0.28277,503.6249663,
1629900000000,0.28325,0.28221,0.28325,0.28221,1700.53501057,
1629900060000,0.28267,0.28146,0.28267,0.28054,46701.69564979,
1629900120000,0.28175,0.28149,0.28178,0.28104,15779.72274365,
1629900180000,0.28188,0.28122,0.28198,0.28061,57575.859769,
1629900240000,0.28076,0.28152,0.28152,0.28076,4850.0,
1629900300000,0.28153,0.28099,0.28193,0.28099,61827.76028673,
1629900360000,0.28113,0.28154,0.28164,0.28099,13308.95372395,
1629900420000,0.28141,0.28089,0.28141,0.28088,1846.23199999,
1629900480000,0.28107,0.28069,0.28111,0.28006,5844.10586492,
1629900540000,0.28073,0.28083,0.28093,0.28039,3689.43621079,
1629900600000,0.28073,0.28018,0.28076,0.28018,8488.86404902,
1629900660000,0.28012,0.28072,0.28072,0.28008,16407.88651256,
1629900720000,0.28152,0.28121,0.28152,0.28121,452616.39375757,
1629900780000,0.28119,0.28098,0.28142,0.28091,27786.78993172,
1629900840000,0.28147,0.28158,0.28158,0.28116,4131.36647202,
1629900900000,0.28154,0.28235,0.28235,0.28154,6582.60658182,
1629900960000,0.28242,0.28297,0.28307,0.28242,6278.58749267,
1629901020000,0.28285,0.28316,0.28316,0.28269,12682.16573199,
1629901080000,0.28314,0.2834,0.2835,0.283,75570.41635514,
1629901140000,0.28361,0.28426,0.28426,0.28361,3902.86080818,
1629901200000,0.28417,0.28515,0.28575,0.28411,400583.25893537,
1629901260000,0.28536,0.28538,0.2856,0.28483,54578.97797901,
1629901320000,0.28522,0.28578,0.28588,0.28499,59580.76481032,
1629901380000,0.28563,0.28678,0.28685,0.28563,35228.171685940004,
1629901440000,0.28676,0.28689,0.28689,0.2863,554.47999848,
1629901500000,0.28684,0.28554,0.28684,0.28554,31835.33276984,
1629901560000,0.28585,0.28551,0.28585,0.28503,2114.15857116,
1629901620000,0.28545,0.28566,0.28566,0.28507,1850.62106361,
1629901680000,0.28571,0.28623,0.28623,0.28571,1757.474633,
1629901740000,0.28592,0.28592,0.28592,0.28592,50.0,
1629901800000,0.28621,0.28762,0.28762,0.28571,115964.41721448,
1629901860000,0.2877,0.2884,0.28868,0.28721,39469.53537938,
1629901920000,0.28798,0.28834,0.28846,0.28778,24788.30708,
1629901980000,0.28849,0.28848,0.28856,0.28815,18727.86650099,
1629902040000,0.28853,0.28808,0.28868,0.28808,25288.93120968,
1629902100000,0.28824,0.28803,0.28841,0.28772,2300.2303966,
1629902160000,0.28838,0.28768,0.28838,0.28768,160.0,
1629902220000,0.28801,0.2874,0.28805,0.28709,2651.41722267,
1629902280000,0.28803,0.28851,0.28851,0.28803,63891.78772957,
1629902340000,0.28851,0.28863,0.28914,0.28851,55016.39835731,
1629902400000,0.28829,0.28903,0.28903,0.28792,1900.38565,
1629902460000,0.28887,0.28922,0.28922,0.28887,250.0,
1629902520000,0.2888,0.28895,0.28895,0.2888,3570.3309,
1629902580000,0.28888,0.28839,0.28888,0.28839,10495.94648989,
1629902640000,0.28882,0.28921,0.28921,0.28882,200.18531655,
1629902700000,0.28931,0.28897,0.28965,0.28897,3274.09554987,
1629902760000,0.2889,0.28831,0.2889,0.28823,7154.63220167,
1629902820000,0.28859,0.28871,0.2892,0.28859,250.88556375,
1629902880000,0.28931,0.28897,0.28931,0.28866,550.01322543,
1629902940000,0.28931,0.28992,0.28992,0.28931,22339.61215062,
1629903000000,0.28964,0.28974,0.28974,0.28957,1103.89396,
1629903060000,0.28984,0.28993,0.28993,0.28984,7634.0019,
1629903120000,0.28995,0.29004,0.29029,0.28995,618.73080088,
1629903180000,0.28964,0.29009,0.29009,0.28943,51500.73998206,
1629903240000,0.29027,0.29052,0.29052,0.29005,20400.28769674,
1629903300000,0.29052,0.29008,0.29055,0.29008,3765.13395683,
1629903360000,0.29012,0.29005,0.2904,0.29005,910.1759308,
1629903420000,0.29008,0.29016,0.29016,0.28954,4345.86941,
1629903480000,0.29015,0.29035,0.29035,0.29015,1069.60061186,
1629903540000,0.29009,0.29,0.2903,0.29,4989.02179259,
1629903600000,0.29031,0.28914,0.29035,0.28909,5651.1230311300005,
1629903660000,0.28906,0.28898,0.28939,0.28893,5072.9761944,
1629903720000,0.28939,0.28937,0.28939,0.28909,648646.97483239,
1629903780000,0.28948,0.28929,0.28951,0.28929,250.0,
1629903840000,0.28944,0.28949,0.28949,0.28944,250.0,
1629903900000,0.28949,0.28969,0.28969,0.28933,14227.56651482,
1629903960000,0.28965,0.28969,0.28969,0.28965,550.0,
1629904020000,0.28964,0.29017,0.29017,0.28964,15149.99939435,
1629904080000,0.29027,0.29015,0.29037,0.28991,1450.26218815,
1629904140000,0.28986,0.29007,0.2902,0.28986,5081.08105,
1629904200000,0.28988,0.28998,0.28998,0.28949,27952.346281,
1629904260000,0.29003,0.29013,0.29013,0.28997,7663.83958895,
1629904320000,0.29025,0.28974,0.29025,0.28974,750.0,
1629904380000,0.29001,0.29037,0.29046,0.29001,32603.89343,
1629904440000,0.29045,0.29063,0.29063,0.29028,15450.45225328,
1629904500000,0.29066,0.29046,0.29066,0.29035,1450.0,
1629904560000,0.29024,0.28975,0.29032,0.28975,4554.12821257,
1629904620000,0.28976,0.28974,0.28989,0.28948,20200.38352944,
1629904680000,0.28949,0.28938,0.2898,0.28938,800.2666775,
1629904740000,0.28965,0.28964,0.28965,0.28964,150.0,
1629904800000,0.28934,0.28922,0.28934,0.289,3368.38104975,
1629904860000,0.289,0.289,0.28906,0.28884,27050.3843786,
1629904920000,0.28966,0.28977,0.28977,0.28966,2482.609,
1629904980000,0.28981,0.28906,0.28981,0.28906,250.0,
1629905100000,0.28962,0.28964,0.28964,0.28962,100.0,
1629905160000,0.2896,0.28948,0.2896,0.28932,3653.038674,
1629905220000,0.28908,0.28911,0.28911,0.289,1000.18445909,
1629905340000,0.28941,0.28938,0.28941,0.28938,0.33936404,
1629905400000,0.289,0.28873,0.28914,0.28873,2958.901003,
1629905460000,0.28852,0.28862,0.28867,0.2881,9675.3358117,
1629905520000,0.28875,0.28821,0.28875,0.28821,85477.25387428999,
1629905580000,0.28834,0.28812,0.28853,0.28812,2479.76632101,
1629905640000,0.2884,0.28835,0.2884,0.28815,400.0,
1629905700000,0.28809,0.28843,0.28843,0.28809,350.26767113,
1629905760000,0.28843,0.28848,0.28848,0.28843,5792.39659726,
1629905820000,0.28841,0.28798,0.28841,0.28798,15450.0,
1629905880000,0.28798,0.28798,0.28798,0.28798,0.73874988,
1629905940000,0.28808,0.28815,0.28815,0.28808,50.19026248,
1629906000000,0.28803,0.28849,0.28849,0.28798,11503.14409592,
1629906120000,0.28899,0.28899,0.28899,0.28899,0.38565941,
1629906180000,0.28921,0.28925,0.28925,0.28874,74775.95320435001,
1629906240000,0.28931,0.28959,0.28959,0.28931,250.0,
1629906300000,0.28954,0.29011,0.29011,0.28951,850.0,
1629906360000,0.2901,0.29041,0.29041,0.28996,13876.42807032,
1629906420000,0.29052,0.29102,0.29105,0.29052,1800.3587298,
1629906480000,0.29112,0.29162,0.29162,0.29106,1411.37344461,
1629906540000,0.29135,0.29147,0.29163,0.29135,6472.26563761,
1629906600000,0.29127,0.29152,0.29152,0.29127,350.0,
1629906660000,0.29164,0.29269,0.29269,0.29164,107793.82306093,
1629906720000,0.29269,0.29336,0.29353,0.2924,45840.84243729,
1629906780000,0.29343,0.29241,0.29343,0.29241,30800.37975418,
1629906840000,0.29335,0.29228,0.29348,0.29228,700.36415497,
1629906900000,0.29261,0.29259,0.29261,0.29226,3614.27124309,
1629906960000,0.29226,0.29204,0.29226,0.29204,200.44541436,
1629907020000,0.29234,0.29212,0.29243,0.29206,3550.10333017,
1629907080000,0.29262,0.2926,0.29262,0.29236,201.16418097,
1629907140000,0.29252,0.29276,0.29277,0.29252,300.24084005,
1629907200000,0.29252,0.29327,0.29374,0.29237,1994898.00634972,
1629907260000,0.29255,0.29341,0.29345,0.29255,16806.839657779998,
1629907320000,0.29348,0.29361,0.294,0.29348,13403.12829564,
1629907380000,0.29322,0.29299,0.29322,0.2926,15729.99001302,
1629907440000,0.29297,0.29312,0.29366,0.29297,650.83624178,
1629907500000,0.29281,0.29283,0.29286,0.29281,350.0,
1629907560000,0.29258,0.2919,0.29258,0.2919,1202.49560656,
1629907620000,0.2919,0.2917,0.2919,0.29139,7066.36050069,
1629907680000,0.29159,0.29208,0.29208,0.29159,2200.0,
1629907740000,0.292,0.29202,0.29202,0.29184,18422.26866283,
1629907800000,0.29191,0.29191,0.29191,0.29191,7685.54988833,
1629907860000,0.29213,0.292,0.29213,0.292,8067.42363235,
1629907980000,0.2917,0.29171,0.29201,0.2917,643.75165692,
1629908040000,0.29171,0.29176,0.29176,0.29161,5793.673996,
1629908100000,0.29224,0.29299,0.29343,0.29224,15451.37451098,
1629908160000,0.29282,0.29224,0.29282,0.29224,410.0,
1629908220000,0.29224,0.29246,0.29278,0.29224,1149.01468293,
1629908280000,0.29251,0.29267,0.29267,0.29241,769.2927999999999,
1629908340000,0.29272,0.29299,0.2931,0.29272,15350.31334112,
1629908400000,0.29282,0.29314,0.29314,0.29282,22868.17143834,
1629908460000,0.29314,0.2932,0.29335,0.29314,29150.52984887,
1629908520000,0.2932,0.29363,0.29363,0.2932,6177.97936868,
1629908580000,0.29363,0.29451,0.2948,0.29363,13985.29751849,
1629908640000,0.29452,0.29427,0.29476,0.29427,20155.92039961,
1629908700000,0.29485,0.29519,0.29545,0.29484,4243.6103704,
1629908760000,0.29541,0.29462,0.29541,0.29462,2878.11691356,
1629908820000,0.29451,0.29416,0.29451,0.29415,2497.00126555,
1629908880000,0.2939,0.29411,0.29411,0.2939,3553.68209998,
1629908940000,0.2941,0.29388,0.2941,0.29388,3800.0,
1629909000000,0.29452,0.29477,0.29477,0.29452,7971.993654780001,
1629909060000,0.29476,0.29388,0.29479,0.29388,3591.8818582000004,
1629909120000,0.29419,0.29397,0.29429,0.29397,501.32039719,
1629909180000,0.29388,0.2943,0.29438,0.29388,19648.67418258,
1629909240000,0.29419,0.29346,0.29419,0.29324,1650.74073254,
1629909300000,0.29363,0.2933,0.29363,0.2933,51.07947107,
1629909360000,0.29424,0.29413,0.29424,0.29403,2745.0064,
1629909420000,0.29407,0.29405,0.29432,0.29405,16015.63000883,
1629909480000,0.2941,0.2941,0.2941,0.2941,250.0,
1629909540000,0.294,0.294,0.294,0.294,250.0,
1629909660000,0.29421,0.29421,0.29421,0.29421,0.04250255,
1629909720000,0.29392,0.29344,0.29392,0.29344,5077.44312515,
1629909780000,0.29324,0.29285,0.29354,0.29284,5102.75923537,
1629909840000,0.29304,0.29338,0.29355,0.29304,10070.6078922,
1629909900000,0.29345,0.29317,0.29375,0.2927,10244.11809349,
1629909960000,0.29281,0.29299,0.29299,0.29281,100.0,
1629910020000,0.29281,0.29183,0.29281,0.29183,54551.06016817,
1629910080000,0.29235,0.29284,0.29284,0.29235,11425.95431573,
1629910140000,0.29282,0.29251,0.29282,0.29251,3576.44508429,
1629910200000,0.29266,0.29265,0.29266,0.29265,350.0,
1629910260000,0.29315,0.29268,0.29315,0.29268,1147.16449701,
1629910320000,0.29313,0.29367,0.29367,0.29313,27029.1169004,
1629910440000,0.29319,0.29313,0.2933,0.29313,1300.0,
1629910500000,0.29346,0.29349,0.29349,0.29346,3205.97349419,
1629910560000,0.29374,0.2933,0.29374,0.2933,60.32231795,
1629910620000,0.2929,0.2929,0.2929,0.2929,50.0,
1629910680000,0.29291,0.29327,0.29332,0.29291,251.37827958,
1629910740000,0.29321,0.29326,0.29326,0.29321,150.0,
1629910800000,0.29325,0.29336,0.29336,0.29325,150.0,
1629910860000,0.29262,0.29223,0.29262,0.29223,12392.98112264,
1629910920000,0.29244,0.29236,0.29244,0.29236,3.27499744,
