time,open,close,high,low,volume
1682944860000,0.079085,0.079081,0.079085,0.079077,6643.34651032
1682944920000,0.079082,0.079084,0.079084,0.079069,6793.21642
1682944980000,0.079069,0.079059,0.079069,0.079059,4429.7943457
1682945040000,0.079062,0.079062,0.079062,0.079062,2214.98511698
1682945100000,0.079048,0.079053,0.079053,0.079048,2265.3296657
1682945160000,0.079046,0.079015,0.079046,0.079015,1300.0
1682945220000,0.079023,0.079023,0.079023,0.079023,50.0
1682945340000,0.079073,0.079073,0.079073,0.079073,150.0
1682945400000,0.079026,0.079026,0.079026,0.079026,2215.93866068
1682945820000,0.079012,0.079004,0.079012,0.079004,8866.297303899999
1682946000000,0.078944,0.078913,0.078944,0.078913,2268.07428497
1682946060000,0.078944,0.078944,0.078944,0.078944,182.324426
1682946120000,0.078971,0.078971,0.078971,0.078971,307.84475197
1682946180000,0.078939,0.078984,0.078984,0.078939,6651.2735488
1682946240000,0.078994,0.078994,0.078994,0.078994,2216.94912938
1682946420000,0.078994,0.078994,0.078994,0.078994,500.0
1682946780000,0.079024,0.079024,0.079024,0.079024,2500.0
1682946900000,0.07896,0.07896,0.07896,0.07896,2217.61422176
1682947260000,0.078998,0.078998,0.078998,0.078998,50.0
1682947620000,0.079057,0.079057,0.079057,0.079057,150.0
1682947860000,0.079057,0.079057,0.079057,0.079057,2214.95386266
1682947980000,0.079044,0.079044,0.079044,0.079044,50.0
1682948040000,0.078946,0.078942,0.078952,0.078939,14418.99909233
1682948100000,0.07893,0.07893,0.07893,0.07893,500.0
1682948160000,0.078907,0.07887,0.078907,0.07887,2193.16289488
1682948520000,0.078978,0.078978,0.078978,0.078978,50.0
1682948580000,0.078978,0.078978,0.078978,0.078978,73.07586512
1682948640000,0.078834,0.078821,0.078834,0.078821,7268.69887699
1682948700000,0.078857,0.078844,0.078862,0.07883,10675.57230204
1682948760000,0.078844,0.078842,0.078844,0.078836,1732.42817556
1682948820000,0.078853,0.078957,0.078957,0.078853,7579.0
1682949000000,0.078816,0.078816,0.078816,0.078816,100.0
1682949060000,0.078815,0.078815,0.078815,0.078815,763.0
1682949180000,0.078837,0.078817,0.078837,0.078812,650.0
1682949300000,0.078767,0.078767,0.078767,0.078767,50.0
1682949360000,0.078736,0.078632,0.078736,0.078632,7822.6157856
1682949420000,0.07871,0.078696,0.078724,0.078696,5189.840023
1682949600000,0.078674,0.078584,0.078674,0.078181,152777.25545055
1682949660000,0.07854,0.078726,0.078726,0.078533,20569.93420034
1682949720000,0.078675,0.078749,0.078782,0.078675,21622.85300584
1682949780000,0.078745,0.078746,0.078836,0.078745,9852.62108235
1682949840000,0.078717,0.078717,0.078717,0.078717,5084.699494
1682949900000,0.078723,0.078752,0.078752,0.078723,5207.4458281
1682949960000,0.078817,0.078837,0.078837,0.078817,1100.0
1682950020000,0.078832,0.078832,0.078832,0.078832,50.0
1682950080000,0.078775,0.078765,0.078775,0.078765,300.0
1682950200000,0.078857,0.078868,0.078873,0.078857,550.0
1682950260000,0.078795,0.078794,0.078795,0.078794,3812.07593961
1682950560000,0.078806,0.078893,0.078893,0.078806,1800.0
1682950620000,0.078872,0.078872,0.078872,0.078872,500.0
1682950800000,0.078773,0.078762,0.078773,0.078762,100.0
1682950860000,0.078586,0.078588,0.078588,0.078586,300.0
1682950920000,0.078586,0.078397,0.078586,0.078397,16653.22281863
1682951160000,0.078657,0.078647,0.078657,0.078647,5144.667989
1682951220000,0.078723,0.078723,0.078723,0.078723,100.0
1682951280000,0.078581,0.078581,0.078581,0.078581,100.0
1682951460000,0.078627,0.078627,0.078627,0.078627,5090.110547
1682951520000,0.078601,0.078611,0.078611,0.078601,100.0
1682951580000,0.078611,0.078611,0.078611,0.078611,50.0
1682951700000,0.078606,0.078606,0.078606,0.078606,50.0
1682951820000,0.078638,0.078628,0.078638,0.078628,300.0
1682951880000,0.078639,0.078639,0.078639,0.078639,1996.402363
1682952300000,0.078648,0.078712,0.078712,0.078648,160.235811
1682952480000,0.078743,0.078729,0.078743,0.078729,750.0
1682952540000,0.078712,0.078703,0.078712,0.078703,25507.7726
1682952780000,0.0786,0.078594,0.0786,0.078594,3342.73198142
1682952840000,0.078673,0.07867,0.078673,0.07867,2000.0
1682952900000,0.078678,0.078642,0.078678,0.078642,2000.0
1682953080000,0.078657,0.078657,0.078657,0.078657,500.0
1682953140000,0.078657,0.078657,0.078657,0.078657,50.0
1682953260000,0.078637,0.078657,0.078657,0.078637,1600.0
1682953440000,0.078564,0.078564,0.078564,0.078564,336.52017943
1682953560000,0.078659,0.078659,0.078659,0.078659,50.0
1682953620000,0.07861,0.078597,0.07861,0.078597,500.0
1682953740000,0.078548,0.078548,0.078548,0.078548,100.0
1682953860000,0.078569,0.078569,0.078569,0.078569,41.56686536
1682953980000,0.07851,0.07851,0.07851,0.07851,50.0
1682954040000,0.0785,0.078495,0.0785,0.078495,4842.0
1682954100000,0.078523,0.078523,0.078523,0.078523,50.0
1682954160000,0.078494,0.078385,0.078495,0.078215,20096.62742911
1682954220000,0.078423,0.078475,0.078475,0.078416,6700.0
1682954280000,0.078499,0.078499,0.078499,0.078499,550.0
1682954400000,0.078398,0.078398,0.078398,0.078398,50.0
1682954520000,0.078349,0.078228,0.078349,0.078228,850.0
1682954580000,0.078404,0.078423,0.078428,0.078404,150.0
1682954640000,0.07832,0.078121,0.078355,0.078121,34383.4097689
1682954700000,0.078332,0.078312,0.078354,0.078312,8879.84893
1682954760000,0.078121,0.078266,0.07831,0.078107,5515.670674
1682954820000,0.078307,0.078319,0.078354,0.078307,6410.219803
1682954880000,0.078247,0.078247,0.078247,0.078247,100.0
1682954940000,0.078354,0.078322,0.078366,0.078322,645.0
1682955060000,0.078299,0.078432,0.078439,0.078299,7991.0
1682955120000,0.078402,0.078396,0.078415,0.078396,9100.0
1682955300000,0.07842,0.07842,0.07842,0.07842,541.0
1682955420000,0.078389,0.078373,0.078389,0.078373,1500.0
1682955480000,0.078346,0.078346,0.078346,0.078346,50.0
1682955600000,0.078318,0.078314,0.078318,0.078314,5158.915251
1682955900000,0.078312,0.078312,0.078312,0.078312,33.77904417
1682956260000,0.078403,0.078403,0.078403,0.078403,500.0
1682956380000,0.078479,0.078479,0.078479,0.078479,100.0
1682956500000,0.078457,0.078457,0.078457,0.078457,2500.0
1682956920000,0.078429,0.078429,0.078429,0.078429,600.0
1682957160000,0.078309,0.078309,0.078309,0.078309,50.0
1682957220000,0.078336,0.07832,0.078336,0.07832,5208.438885
1682957280000,0.078316,0.078256,0.078316,0.078256,150.0
1682957340000,0.078241,0.07823,0.078241,0.07823,550.0
1682957400000,0.0782,0.0782,0.0782,0.0782,408.54198525
1682957460000,0.07821,0.078005,0.07821,0.078002,28257.2604248
1682957520000,0.078035,0.078043,0.078103,0.078035,13494.87373313
1682957640000,0.078065,0.078216,0.078216,0.078036,6150.0
1682957700000,0.078212,0.078099,0.078212,0.078099,6150.0
1682957880000,0.078153,0.078153,0.078153,0.078153,50.0
1682957940000,0.078139,0.078325,0.078325,0.078139,368.4765806
1682958000000,0.078266,0.078266,0.078266,0.078266,4451.36154479
1682958060000,0.078206,0.078196,0.078216,0.078196,350.0
1682958180000,0.078185,0.078185,0.078185,0.078185,6000.0
1682958240000,0.07809,0.078087,0.07809,0.078087,9238.0
1682958360000,0.078,0.078144,0.078144,0.077992,250.0
1682958420000,0.0782,0.078284,0.078284,0.0782,50050.0
1682958660000,0.078255,0.078255,0.078255,0.078255,21947.37409998
1682958720000,0.078255,0.078255,0.078255,0.078255,28051.81169135
1682958840000,0.078255,0.07826,0.07826,0.078255,276.50197397
1682958900000,0.078315,0.078305,0.078315,0.078272,7110.86571877
1682959140000,0.078329,0.078296,0.078329,0.078296,13353.0
1682959200000,0.078354,0.078354,0.078354,0.078354,50.0
1682959320000,0.078354,0.078355,0.07836,0.078354,5500.0
1682959380000,0.078347,0.078314,0.07836,0.078314,29292.0
1682959440000,0.07836,0.078366,0.078374,0.07836,5600.0
1682959680000,0.078361,0.078378,0.078378,0.078361,10150.0
1682959740000,0.078364,0.078364,0.078364,0.078364,50.0
1682959920000,0.078433,0.078447,0.078447,0.078433,1980.25153374
1682959980000,0.078494,0.078494,0.078494,0.078494,50.0
1682960100000,0.078528,0.078611,0.078611,0.078528,18445.9561559
1682960160000,0.078611,0.078695,0.078695,0.078611,7128.1541029
1682960220000,0.078668,0.078695,0.078695,0.078642,300.0
1682960280000,0.078664,0.078604,0.078664,0.078604,150.0
1682960340000,0.078694,0.078727,0.078727,0.078694,10795.0764
1682960400000,0.078711,0.078753,0.078753,0.078711,5198.4005158
1682960580000,0.078815,0.078841,0.078841,0.078815,5899.6538409
1682960640000,0.078841,0.07886,0.07886,0.078841,2050.0
1682960700000,0.078887,0.078887,0.078887,0.078887,500.0
1682960760000,0.078864,0.078777,0.078864,0.078738,17386.10058557
1682960820000,0.078799,0.078751,0.078799,0.078717,32665.58722368
1682960880000,0.078734,0.078746,0.078746,0.078734,6670.82374755
1682960940000,0.078691,0.078679,0.078691,0.078674,500.0
1682961000000,0.078696,0.078706,0.078706,0.078696,2624.9967774
1682961060000,0.078697,0.078658,0.078697,0.078658,2275.45121861
1682961300000,0.078726,0.078719,0.078726,0.078719,400.0
1682961840000,0.07861,0.07858,0.07861,0.07858,62637.57530006
1682962020000,0.078506,0.078506,0.078506,0.078506,770.1155
1682962080000,0.078506,0.078506,0.078506,0.078506,9.19e-05
1682962260000,0.078493,0.078493,0.078493,0.078493,6000.0
1682962320000,0.078471,0.078471,0.078471,0.078471,5000.0
1682962620000,0.078485,0.078485,0.078485,0.078485,132.38
1682962740000,0.078537,0.078553,0.078553,0.078526,250.0
1682963100000,0.078576,0.078577,0.078577,0.078576,250.0
1682963940000,0.078576,0.078577,0.078577,0.078576,3500.0
1682964000000,0.078591,0.078591,0.078591,0.078591,50.0
1682964300000,0.078597,0.078597,0.078597,0.078597,1000.0
1682964420000,0.078568,0.078568,0.078568,0.078568,150.0
1682964480000,0.078568,0.078595,0.078595,0.078568,550.0
1682964600000,0.07865,0.07865,0.07865,0.07865,50.0
1682964960000,0.078453,0.078452,0.078453,0.078452,3500.0
1682965020000,0.078451,0.078495,0.078495,0.078451,2050.0
1682965080000,0.078503,0.0785,0.078503,0.0785,4500.0
1682965260000,0.078492,0.078492,0.078492,0.078492,288.93184305
1682965980000,0.078384,0.078368,0.078394,0.078358,13700.0
1682966040000,0.078357,0.078282,0.078357,0.078282,30095.03061012
1682966100000,0.078292,0.07837,0.078411,0.078264,17550.0
1682966160000,0.078378,0.078378,0.078378,0.078378,5107.634284
1682966520000,0.078349,0.078312,0.07835,0.078312,15050.0
1682966580000,0.078346,0.078351,0.078351,0.078346,5000.0
1682966640000,0.078315,0.078216,0.078315,0.078216,132.06859303
1682966700000,0.078314,0.078314,0.078314,0.078314,100.0
1682966940000,0.078335,0.078335,0.078335,0.078335,5110.254621
1682967000000,0.078302,0.078299,0.078302,0.078299,100.0
1682967180000,0.078315,0.078452,0.078886,0.078315,1702690.80763741
1682967240000,0.078429,0.078644,0.078644,0.07838,466889.4611433
1682967300000,0.07838,0.078366,0.07838,0.078352,126059.99999999
1682967360000,0.078382,0.078382,0.078382,0.078382,32.0
1682967420000,0.078381,0.078413,0.078413,0.078381,67801.349629
1682967720000,0.078354,0.07834,0.078354,0.07834,11980.87970159
1682967780000,0.078263,0.078263,0.078263,0.078263,500.0
1682967840000,0.078263,0.07819,0.078263,0.078153,2072.1112744
1682967900000,0.078185,0.078209,0.078209,0.078185,150.0
1682967960000,0.07818,0.07818,0.07818,0.07818,15629.543369
1682968200000,0.07823,0.07823,0.07823,0.07823,100.0
1682968260000,0.078153,0.078067,0.078153,0.078063,722.1112744
1682968320000,0.078105,0.078108,0.078108,0.078065,14613.29811159
1682968380000,0.07806,0.078008,0.07806,0.078008,20046.44766322
1682968500000,0.078005,0.077587,0.078005,0.077472,228797.81532899
1682968560000,0.077679,0.077639,0.077714,0.077639,14748.92163152
1682968620000,0.077579,0.077578,0.077626,0.077489,23301.47772116
1682968680000,0.077602,0.077601,0.077711,0.077601,45940.10612332
1682968740000,0.077603,0.077471,0.077603,0.077433,25634.72947567
1682968800000,0.077448,0.077462,0.077507,0.077448,49912.397308
1682968860000,0.077544,0.077604,0.077604,0.077544,13144.018498
1682968980000,0.077681,0.077913,0.078016,0.077681,14369.1273019
1682969040000,0.077859,0.077859,0.077859,0.077859,6000.0
1682969100000,0.077878,0.07786,0.077909,0.077845,350.0
1682969160000,0.077859,0.077904,0.077909,0.077818,750.0
1682969220000,0.077916,0.078045,0.078093,0.077916,25340.8486223
1682969280000,0.078111,0.078111,0.078111,0.078111,100.0
1682969340000,0.078101,0.078151,0.078195,0.078101,36962.01699839
1682969460000,0.078047,0.078065,0.078065,0.077996,10898.41789057
1682969520000,0.078069,0.078069,0.078069,0.078069,6541.0
1682969640000,0.078075,0.077948,0.078075,0.077948,41039.07444414
1682969700000,0.077961,0.077873,0.077961,0.077873,8150.22464749
1682969760000,0.077909,0.077843,0.077952,0.077833,9877.85875593
1682969820000,0.077834,0.077806,0.077834,0.077793,29829.92887721
1682969880000,0.077805,0.077805,0.077805,0.077805,5146.773557
1682969940000,0.077801,0.07773,0.077801,0.07773,14862.3757673
1682970000000,0.07773,0.077733,0.077733,0.077617,12455.35268903
1682970060000,0.077808,0.077881,0.077881,0.077808,7050.0
1682970120000,0.077829,0.077817,0.077829,0.077817,250.0
1682970240000,0.077856,0.077837,0.077856,0.077837,1384.0
1682970300000,0.077903,0.077932,0.077932,0.077903,6764.0
1682970360000,0.077932,0.078025,0.078025,0.077932,7183.8203156
1682970420000,0.078082,0.077877,0.078082,0.077877,250.0
1682970480000,0.077873,0.077752,0.077873,0.077739,14054.46217214
1682970540000,0.077798,0.077798,0.077798,0.077798,100.0
1682970600000,0.077808,0.077914,0.077914,0.077808,10388.744082
1682970660000,0.077923,0.077841,0.077923,0.077841,5341.128168
1682970720000,0.077768,0.07784,0.07784,0.077767,1475.89765062
1682970780000,0.077804,0.077804,0.077804,0.077804,5143.219396
1682970840000,0.077808,0.077753,0.077808,0.077753,12000.0
1682970960000,0.07776,0.077753,0.07776,0.077753,8500.0
1682971080000,0.077882,0.077945,0.077945,0.077882,6033.91624045
1682971260000,0.077915,0.077877,0.077915,0.077876,11599.33299009
1682971320000,0.078043,0.078041,0.078043,0.078041,500.0
1682971380000,0.078043,0.078043,0.078043,0.078043,500.0
1682971440000,0.078043,0.07803,0.078055,0.07803,2292.85154032
1682971500000,0.078031,0.078022,0.078055,0.078022,5014.89847456
1682971680000,0.078066,0.078137,0.078137,0.078066,3239.0631299
1682971740000,0.078151,0.078166,0.078166,0.078151,5597.88591254
1682971800000,0.078148,0.078132,0.078148,0.078132,5598.0
1682971860000,0.078137,0.078136,0.078137,0.078136,3359.92265821
1682971980000,0.078102,0.078102,0.078102,0.078102,479.0
1682972160000,0.078229,0.078232,0.078232,0.078229,15775.063129900002
1682972220000,0.078193,0.078187,0.078193,0.078187,250.0
1682972280000,0.078186,0.078103,0.078214,0.078103,8740.691566
1682972340000,0.078161,0.078084,0.078161,0.078084,8492.84128877
1682972400000,0.078077,0.078077,0.078077,0.078077,2242.58834541
1682972460000,0.078039,0.078002,0.078039,0.078002,8027.40371177
1682972520000,0.078015,0.077999,0.078071,0.077993,500.0
1682972580000,0.078032,0.078043,0.078043,0.078004,350.0
1682972640000,0.078008,0.078076,0.078076,0.078008,1250.0
1682972700000,0.078063,0.078035,0.078096,0.078035,550.0
1682972760000,0.078041,0.078158,0.078158,0.077923,13541.0
1682972820000,0.07811,0.078206,0.078234,0.07811,18087.24977542
1682973000000,0.078143,0.078142,0.078143,0.078142,5596.0
1682973060000,0.078246,0.078246,0.078246,0.078246,2238.85347551
1682973120000,0.078186,0.078208,0.078208,0.078183,4000.0
1682973180000,0.078214,0.078202,0.078214,0.078202,1000.0
1682973240000,0.078224,0.078226,0.078226,0.078224,250.0
1682973300000,0.078192,0.078192,0.078192,0.078192,2239.96312578
1682973360000,0.07823,0.078247,0.078247,0.07823,7755.09676249
1682973420000,0.07825,0.07825,0.07825,0.07825,818.0299806
1682973480000,0.078295,0.078295,0.078295,0.078295,50.0
1682973540000,0.078288,0.078331,0.078331,0.078288,12297.15288465
1682973600000,0.078299,0.078278,0.078299,0.078271,2752.0
1682973660000,0.078294,0.078278,0.078294,0.07827,11778.70684523
1682973780000,0.078287,0.078287,0.078287,0.078287,2237.46682914
1682973900000,0.078301,0.078196,0.078301,0.078196,12783.94522367
1682973960000,0.078227,0.078214,0.078228,0.078183,27511.08657188
1682974020000,0.078221,0.078192,0.078221,0.078192,5592.45848134
1682974080000,0.078206,0.0781,0.078206,0.0781,34773.87986404
1682974140000,0.078138,0.078139,0.078139,0.07813,9607.48025101
1682974200000,0.0781,0.078007,0.0781,0.078007,5968.4658714
1682974260000,0.078062,0.078113,0.078113,0.078037,9714.2389669
1682974320000,0.078138,0.078138,0.078138,0.078138,5122.804402
1682974380000,0.078119,0.078119,0.078119,0.078119,2241.81232122
1682974500000,0.078116,0.078087,0.078116,0.078087,7614.568667
1682974560000,0.078091,0.078001,0.078091,0.078001,350.0
1682974620000,0.078049,0.07795,0.078049,0.07795,12228.11367642
1682974680000,0.07792,0.07792,0.07792,0.07792,1000.0
1682974740000,0.07801,0.078021,0.078055,0.07801,300.0
1682974860000,0.07813,0.07813,0.07813,0.07813,300.0
1682974920000,0.078091,0.078091,0.078091,0.078091,300.0
1682974980000,0.078203,0.07824,0.07824,0.078203,7165.0
1682975100000,0.078284,0.078271,0.078284,0.078271,2286.97628304
1682975160000,0.078289,0.07827,0.078289,0.07827,3793.90576786
1682975220000,0.078253,0.078253,0.078253,0.078253,2237.85960547
1682975400000,0.078281,0.078286,0.078286,0.078281,200.0
1682975760000,0.078226,0.078226,0.078226,0.078226,100.0
1682975820000,0.078259,0.078259,0.078259,0.078259,50.0
1682976000000,0.07831,0.07831,0.07831,0.07831,1213.12808909
1682976120000,0.078312,0.078312,0.078312,0.078312,596.1967134
1682976180000,0.078362,0.078362,0.078362,0.078362,150.0
1682976360000,0.078405,0.078405,0.078405,0.078405,50.0
1682976480000,0.078405,0.078405,0.078405,0.078405,715.1945614
1682976600000,0.078498,0.078492,0.078502,0.078492,865.1945614
1682976720000,0.078525,0.078644,0.078644,0.078525,12505.8013614
1682976780000,0.078623,0.078776,0.078776,0.078623,16068.74573484
1682976900000,0.078782,0.078782,0.078782,0.078782,200.0
1682977020000,0.078632,0.078632,0.078632,0.078632,100.0
1682977080000,0.078691,0.078691,0.078691,0.078691,500.0
1682977200000,0.07869,0.07869,0.07869,0.07869,50.0
1682977320000,0.078656,0.078656,0.078656,0.078656,51.12089537
1682977440000,0.078652,0.078704,0.078713,0.078652,6142.086789
1682977560000,0.07873,0.07873,0.07873,0.07873,150.0
1682977620000,0.078716,0.078629,0.078716,0.078629,8227.03624492
1682977680000,0.078608,0.078519,0.078608,0.0785,13644.96839666
1682977740000,0.078529,0.07853,0.07853,0.078529,1070.0
