time,open,close,high,low,volume,Unnamed: 0
1628749140000,134.08,134.07,134.08,134.07,5.1121,
1628749380000,134.63,134.6,134.63,134.6,0.3999,
1628749920000,134.2,134.2,134.2,134.2,0.2,
1628750520000,135.1,135.35,135.35,135.1,10.38015,
1628750580000,135.4,135.8,135.8,135.4,14.97255,
1628750640000,135.85,135.9,135.9,135.85,4.31365132,
1628750700000,135.9,135.67,135.9,135.67,0.98694244,
1628751060000,135.25,135.18,135.25,135.18,4.3088,
1628751240000,135.07,135.07,135.07,135.07,0.2,
1628751660000,135.53,135.0,135.53,135.0,46.48379043,
1628751720000,134.54,134.54,134.54,134.54,1.03496605,
1628751780000,134.54,134.54,134.54,134.54,0.87028395,
1628752080000,134.76,134.7,134.79,134.7,1.25,
1628752560000,134.44,134.44,134.44,134.44,0.22215967,
1628753040000,134.92,134.95,134.95,134.92,0.3999,
1628753400000,134.44,134.29,134.44,134.29,6.67734033,
1628753460000,134.24,134.19,134.24,134.19,3.08765,
1628753580000,134.1,134.1,134.1,134.1,1.7104,
1628754180000,134.33,134.33,134.33,134.33,0.221456,
1628754660000,134.79,134.79,134.79,134.79,0.2,
1628755200000,134.77,134.77,134.77,134.77,0.2,
1628755380000,134.73,134.73,134.73,134.73,0.2,
1628755680000,134.0,134.0,134.0,134.0,1.372,
1628756220000,134.28,134.58,134.58,134.28,0.4,
1628756760000,134.28,134.28,134.28,134.28,0.2,
1628757120000,134.6,134.81,134.81,134.6,3.9194799,
1628757660000,134.46,134.46,134.46,134.46,0.2,
1628758200000,134.11,134.38,134.38,134.11,0.44263144,
1628758320000,134.25,134.27,134.27,134.25,1.2,
1628758800000,133.85,133.75,133.85,133.75,4.98825,
1628758920000,133.7,133.65,133.7,133.65,4.290254839999999,
1628758980000,133.65,132.95,133.65,132.71,125.4577235,
1628759220000,133.03,133.03,133.03,133.03,0.2,
1628759280000,132.66,132.61,132.66,132.61,2.91365,
1628759340000,132.56,132.51,132.56,132.51,4.0217,
1628759400000,132.46,132.02,132.46,132.02,18.34947389,
1628759580000,131.97,131.97,131.97,131.97,2.2585,
1628759640000,131.92,131.42,131.92,131.42,18.79778504,
1628760060000,132.75,132.95,132.95,132.75,8.8874,
1628760120000,133.0,133.3,133.3,133.0,11.9524,
1628760180000,133.28,133.4,133.4,133.25,3.42145,
1628760600000,133.45,133.55,133.55,133.45,6.34485,
1628760660000,133.6,133.95,133.95,133.6,13.94615,
1628760720000,134.0,134.05,134.05,134.0,3.6896,
1628760780000,134.1,134.15,134.15,134.1,2.7179,
1628761020000,133.8,133.86,133.86,133.8,0.6631847,
1628761560000,134.11,134.11,134.11,134.11,0.2,
1628761620000,133.84,133.84,133.84,133.84,0.2,
1628762100000,133.41,133.41,133.41,133.41,0.2,
1628762160000,133.43,133.43,133.43,133.43,0.2,
1628762700000,134.2,134.25,134.25,134.2,3.22925,
1628763240000,134.3,134.35,134.35,134.3,3.1106,
1628763300000,134.4,134.45,134.45,134.4,3.875,
1628763480000,134.5,134.5,134.5,134.5,2.1775,
1628763540000,134.55,134.55,134.55,134.55,1.47145,
1628763720000,134.5,134.5,134.5,134.5,0.6741,
1628763960000,134.21,134.03,134.21,134.03,0.6742,
1628764560000,134.12,134.12,134.12,134.12,0.2,
1628765100000,134.44,134.44,134.44,134.44,0.2,
1628765160000,134.29,134.29,134.29,134.29,0.2,
1628765640000,134.37,134.37,134.37,134.37,0.2,
1628766240000,134.21,134.08,134.21,134.08,0.45103697,
1628766840000,133.98,133.98,133.98,133.98,0.2,
1628767080000,133.2,133.11,133.2,133.11,6.0120000000000005,
1628767140000,133.06,133.06,133.06,133.06,1.51195,
1628767740000,133.28,133.5,133.5,133.28,0.41333567,
1628768340000,133.17,133.17,133.17,133.17,0.24024429,
1628768460000,133.01,132.81,133.01,132.81,7.34675,
1628768520000,132.76,132.71,132.76,132.71,2.96045,
1628768580000,132.66,132.16,132.66,132.16,20.7962,
1628768700000,132.12,131.46,132.12,131.46,24.419,
1628769180000,131.42,131.42,131.42,131.42,1.5772,
1628769300000,131.37,131.32,131.37,131.32,3.61565,
1628769360000,131.53,131.55,131.55,131.53,0.3999,
1628769600000,131.27,131.69,131.69,131.18,26.82234912,
1628769720000,132.38,132.38,132.38,132.38,0.2,
1628769780000,132.35,132.35,132.35,132.35,9.9805,
1628770260000,132.31,132.31,132.31,132.31,0.2,
1628770500000,132.03,131.96,132.03,131.96,3.9391,
1628770920000,131.13,131.06,131.13,130.98,6.44935,
1628771220000,130.93,130.82,130.93,130.73,9.1733,
1628771280000,130.68,130.2,130.68,130.2,27.2005583,
1628771340000,130.18,128.16,130.18,127.28,277.49764246,
1628771400000,128.11,127.66,128.11,127.66,23.84325,
1628771940000,128.23,128.23,128.23,128.23,0.2,
1628772000000,128.47,128.47,128.47,128.47,0.23689879,
1628772360000,128.35,128.35,128.35,128.35,22.82086186,
1628772900000,128.48,128.48,128.48,128.48,0.2,
1628772960000,128.8,128.8,128.8,128.8,0.25923524,
1628773380000,128.39,128.36,128.39,128.36,0.4,
1628773440000,127.61,127.22,127.61,127.22,14.31411933,
1628773800000,128.5,128.46,128.53,128.46,2.12083148,
1628774400000,128.34,128.34,128.34,128.34,0.2,
1628774520000,128.55,128.55,128.55,128.55,1.702,
1628774580000,128.6,129.3,129.3,128.6,26.3166,
1628774640000,129.3,129.3,129.3,129.3,0.4924,
1628774700000,129.3,129.3,129.3,129.3,0.04038232,
1628775180000,128.96,128.96,128.96,128.96,0.2,
1628775660000,129.06,129.09,129.09,129.06,0.3999,
1628776080000,128.9,128.93,128.93,128.9,0.3999,
1628776200000,128.44,128.44,128.44,128.44,5.77578006,
1628776500000,128.13,128.2,128.2,128.13,0.67421146,
1628776800000,128.01,127.71,128.01,127.71,13.1191,
1628776860000,127.66,127.61,127.66,127.61,4.47695,
1628777040000,127.56,127.02,127.56,127.02,25.4098668,
1628777100000,126.97,126.82,126.97,126.82,6.7471,
1628777160000,126.77,126.77,126.77,126.77,1.2598,
1628777280000,126.72,126.67,126.72,126.67,2.1185,
1628777340000,126.62,126.46,126.62,126.32,14.55735,
1628777460000,126.67,126.67,126.67,126.67,4.1086233,
1628777820000,127.6,127.65,127.65,127.6,4.2116,
1628778000000,126.96,126.9,126.96,126.9,0.3536499999999999,
1628778240000,126.62,126.62,126.62,126.62,0.2,
1628778420000,126.38,126.38,126.38,126.38,7.11219276,
1628778480000,126.37,126.13,126.37,126.13,11.6781,
1628778540000,126.08,126.0,126.08,126.0,4.82134555,
1628779080000,126.35,126.35,126.35,126.35,0.2158631,
1628779260000,126.14,126.17,126.17,126.14,0.4,
1628779440000,126.0,125.93,126.0,125.93,7.28875445,
1628779740000,125.88,125.88,125.88,125.88,1.66585,
1628780100000,125.83,125.14,125.83,125.14,30.29389127,
1628780160000,125.09,124.84,125.09,124.84,12.0741,
1628780220000,124.79,124.44,124.79,124.44,13.15736716,
1628780340000,124.89,125.29,125.29,124.89,3.96382393,
1628780520000,125.61,125.7,125.7,125.61,2.31525,
1628780580000,125.75,125.75,125.75,125.75,1.69135,
1628780700000,125.8,125.8,125.8,125.8,1.99645,
1628781120000,125.85,125.85,125.85,125.85,1.6007,
1628781420000,125.85,125.95,125.95,125.85,4.48345,
1628781480000,126.0,126.0,126.0,126.0,2.00605,
1628781540000,126.05,126.05,126.05,126.05,1.07155,
1628781600000,126.1,126.1,126.1,126.1,1.34665,
1628781780000,126.05,126.07,126.07,126.05,0.4,
1628781960000,126.15,126.25,126.25,126.15,6.852,
1628782320000,126.35,126.4,126.4,126.35,4.74905,
1628782440000,126.45,126.45,126.45,126.45,1.4894500000000002,
1628782500000,126.5,126.55,126.55,126.5,3.6914,
1628782980000,126.52,126.52,126.52,126.52,0.2,
1628783220000,126.6,126.6,126.6,126.6,2.434,
1628783400000,126.63,127.0,127.0,126.63,48.940249,
1628783940000,125.88,125.88,125.88,125.88,0.2,
1628784120000,125.68,125.53,125.68,125.53,8.68978577,
1628784180000,125.48,125.14,125.48,125.14,15.2366,
1628784480000,126.23,126.23,126.23,126.23,12.39686391,
1628784540000,126.23,126.23,126.23,126.23,1.52223609,
1628784660000,126.35,126.35,126.35,126.35,0.9313,
1628784780000,126.1,126.13,126.13,126.1,0.4,
1628784900000,125.74,125.74,125.74,125.74,7.16611328,
1628785140000,125.04,125.02,125.04,124.98,10.86311075,
1628785260000,124.94,124.79,124.94,124.79,6.90505,
1628785380000,124.69,124.65,124.69,124.64,4.6834,
1628785500000,124.59,124.59,124.59,124.59,1.60075,
1628785560000,124.54,124.54,124.54,124.54,1.99645,
1628785620000,124.49,124.44,124.49,124.41,3.9267,
1628785680000,124.39,123.9,124.39,123.9,17.4206,
1628785800000,123.89,123.91,123.91,123.89,0.3999,
1628786160000,124.48,124.48,124.48,124.48,0.2,
1628786700000,124.87,124.87,124.87,124.87,0.2,
1628786760000,124.84,124.84,124.84,124.84,0.2,
1628786820000,125.15,125.6,125.6,125.15,16.81992179,
1628786880000,125.65,125.75,125.75,125.65,4.60815,
1628786940000,125.8,125.9,125.9,125.8,5.875500000000001,
1628787000000,125.95,126.0,126.0,125.95,4.2111,
1628787240000,126.0,126.1,126.1,126.0,2.41825,
1628787300000,126.15,126.3,126.3,126.15,8.24845,
1628787780000,126.35,126.45,126.45,126.35,4.9622,
1628787840000,126.5,126.55,126.55,126.5,3.43295,
1628787900000,126.6,126.8,126.8,126.6,9.1661,
1628787960000,126.85,127.1,127.1,126.85,10.2567,
1628788020000,127.15,127.6,127.6,127.15,18.0064,
1628788260000,127.65,128.0,128.0,127.65,14.67997125,
1628788380000,128.05,128.07,128.1,128.05,8.43985,
1628788500000,128.15,128.15,128.15,128.15,1.11355,
1628788800000,127.65,127.68,127.68,127.65,0.4,
1628788920000,128.04,128.8,128.8,128.04,128.35382302,
1628789040000,128.85,128.95,128.95,128.85,4.7165,
1628789100000,128.95,129.25,129.25,128.95,13.27525,
1628789340000,129.29,129.26,129.29,129.26,0.3999,
1628789400000,129.22,129.09,129.22,129.09,4.11800087,
1628789580000,129.11,129.07,129.11,129.07,0.47237359,
1628789820000,128.89,128.86,128.89,128.86,0.4,
1628790000000,129.05,129.05,129.05,129.05,22.68153972,
1628790060000,129.3,129.64,129.65,129.3,107.30980147,
1628790120000,129.7,129.9,129.9,129.7,10.4984,
1628790540000,129.46,130.05,130.05,129.46,5.86669248,
1628790960000,129.07,128.98,129.07,128.98,73.3556942,
1628791020000,129.24,129.26,129.26,129.24,0.4,
1628791140000,129.01,129.05,129.05,129.01,4.962199999999999,
1628791440000,130.1,130.15,130.15,130.1,3.90785,
1628791980000,130.2,130.2,130.2,130.2,0.22386925,
1628792040000,130.2,130.25,130.25,130.2,3.74818075,
1628792220000,130.3,130.6,130.6,130.3,13.342,
1628792340000,130.65,130.8,130.8,130.65,7.21945,
1628792460000,130.85,131.1,131.1,130.85,7.66799792,
1628792640000,131.1,131.15,131.15,131.1,2.29023815,
1628793180000,131.15,130.7,131.15,130.7,0.4232188,
1628793300000,130.71,130.7,130.71,130.7,6.0,
1628793540000,131.13,131.6,131.6,131.13,23.1631634,
1628793600000,131.65,132.1,132.1,131.65,22.15499666,
1628793660000,132.15,132.6,132.6,132.15,19.87975,
1628793720000,132.65,133.6,133.6,132.65,51.9003,
1628793780000,133.65,134.2,134.2,133.65,22.65462549,
1628793840000,134.25,134.3,134.3,134.25,3.72605,
1628793900000,134.35,134.35,134.35,134.35,1.99765,
1628793960000,134.4,134.13,134.65,134.13,12.4359,
1628794020000,134.7,134.85,134.85,134.7,8.4214,
1628794080000,134.9,135.2,135.2,134.9,12.79405,
1628794140000,134.88,134.88,134.88,134.88,2.12915997,
1628794320000,135.25,135.25,135.25,135.25,1.1347,
1628794380000,135.3,135.05,135.35,135.05,6.05935,
1628794440000,135.4,135.5,135.5,135.4,4.16835,
1628794500000,135.55,135.6,135.6,135.55,2.98265,
1628794560000,135.65,136.05,136.05,135.65,15.70145,
1628794620000,136.1,135.72,136.1,135.72,14.6201,
1628794740000,136.15,136.5,136.5,136.15,13.13525,
1628794800000,136.55,136.6,136.6,136.55,3.90035,
1628794860000,136.65,136.38,137.05,136.38,28.54135,
1628795160000,136.05,136.05,136.05,136.05,1.0,
1628795340000,135.68,135.92,135.92,135.68,3.26495,
1628795460000,136.36,136.4,136.4,136.36,0.49,
1628795580000,137.05,137.45,137.45,137.05,18.6426,
1628795640000,137.12,137.65,137.65,137.12,11.3968,
1628795700000,137.7,138.25,138.25,137.7,20.6061,
1628795760000,138.3,138.01,138.35,138.01,15.7777,
1628796000000,137.76,137.76,137.76,137.76,0.2,
1628796360000,138.4,138.55,138.55,138.4,7.381299999999999,
1628796600000,138.22,138.18,138.22,138.18,0.4537557,
1628796720000,137.16,136.42,137.16,136.42,26.63965,
1628796840000,136.37,135.93,136.37,135.93,19.4875,
1628797320000,136.75,136.77,136.77,136.75,0.4,
1628797620000,137.3,137.3,137.3,137.3,1.43245,
1628797740000,137.35,137.4,137.4,137.35,4.73555,
1628798220000,136.55,136.55,136.55,136.55,0.2,
1628798400000,136.53,136.53,136.53,136.53,6.1406,
1628798520000,137.0,137.0,137.0,137.0,10.0509,
1628798940000,137.45,137.45,137.45,137.45,2.40925,
1628799000000,137.5,137.6,137.6,137.5,5.09685,
1628799060000,137.65,137.96,138.3,137.65,26.5381,
1628799180000,138.0,138.07,138.07,138.0,0.65355848,
1628799480000,136.92,136.82,136.92,136.82,3.49185,
1628799540000,136.77,136.57,136.77,136.57,9.3053,
1628799960000,136.52,136.52,136.52,136.52,1.18885,
1628800200000,137.07,138.15,138.15,137.07,41.28128847,
1628800260000,138.2,139.16,139.16,138.2,36.0575,
1628800320000,139.2,139.25,139.25,139.2,3.07295,
1628800380000,139.3,139.3,139.3,139.3,2.3148,
1628800440000,139.3,139.55,139.55,139.3,8.60205,
1628800500000,139.6,139.44,139.65,139.44,6.637449999999999,
1628800620000,139.1,139.09,139.1,139.09,3.32926923,
1628800740000,138.46,138.38,138.46,138.38,41.11914995,
1628800800000,138.64,138.71,138.71,138.64,0.6535672800000001,
1628800980000,139.15,139.19,139.19,139.15,0.45267853,
1628801100000,139.1,139.75,139.75,139.1,5.01730423,
1628801400000,138.73,138.13,138.73,138.13,32.34582012,
1628801460000,138.1,137.91,138.1,137.91,9.80435,
1628801520000,137.86,137.66,137.86,137.66,7.987249999999999,
1628801580000,137.74,137.55,137.77,137.51,11.62975819,
1628801640000,137.46,137.02,137.46,137.02,18.96655,
1628802000000,138.4,138.5,138.5,138.4,5.4789,
1628802060000,138.55,138.6,138.6,138.55,2.3279,
1628802300000,137.32,137.35,137.35,137.32,0.4,
1628802780000,137.21,137.21,137.21,137.21,0.24887811,
1628803320000,137.81,137.81,137.81,137.81,0.24478998,
1628803380000,137.81,137.81,137.81,137.81,0.6543564500000001,
1628803620000,137.21,137.21,137.21,137.21,0.82597189,
1628803680000,137.16,137.16,137.16,137.16,1.25305,
1628803860000,137.45,136.77,137.45,136.77,200.0,
1628804280000,137.81,137.81,137.81,137.81,0.2,
1628804460000,137.81,137.81,137.81,137.81,0.2,
1628804520000,137.81,137.81,137.81,137.81,0.25493653,
1628804580000,137.81,137.79,137.81,137.79,19.2562,
1628804640000,137.62,137.81,137.81,137.62,38.3159,
1628804700000,137.81,137.81,137.81,137.81,27.5956427,
1628804760000,137.81,137.81,137.81,137.81,4.15714254,
1628804880000,137.81,137.81,137.81,137.81,0.45471181,
1628805060000,137.81,137.81,137.81,137.81,0.2,
1628805180000,137.78,137.51,137.78,137.51,45.92863321,
1628805300000,137.4,137.37,137.4,137.37,0.3999,
1628805660000,137.81,137.81,137.81,137.81,36.83167816,
1628805780000,137.81,137.81,137.81,137.81,0.25460905,
1628805960000,136.82,136.52,136.82,136.52,49.92395,
1628806020000,136.47,136.37,136.47,136.37,5.4966,
1628806440000,136.27,135.73,136.27,135.73,22.64715,
1628806860000,135.48,133.8,135.48,133.4,125.30083828,
1628806920000,133.75,133.6,133.75,133.6,7.21225,
1628806980000,133.55,133.06,133.55,133.06,20.5769,
1628807280000,133.05,132.76,133.05,132.76,4.7476,
1628807340000,132.76,132.66,132.76,132.66,4.428,
1628807880000,132.61,132.61,132.61,132.61,0.22831567,
1628807940000,132.61,132.56,132.61,132.56,2.98638433,
1628808000000,132.51,131.72,132.51,131.72,30.20768174,
1628808060000,131.67,131.27,131.67,131.27,16.2114,
1628808180000,131.18,131.56,131.56,131.18,2.67492974,
1628808300000,131.54,131.53,131.54,131.53,10.1168,
1628808360000,131.37,131.08,131.37,131.08,8.735800000000001,
1628808480000,131.03,131.03,131.03,131.03,1.98445,
1628808540000,131.0,131.02,131.02,131.0,0.3999,
1628808960000,130.98,130.78,130.98,130.78,9.22085,
1628809020000,130.84,131.04,131.04,130.84,17.9,
1628809260000,132.1,131.97,132.1,131.97,1.78404009,
1628809500000,132.15,132.35,132.35,132.15,8.7524,
1628809620000,132.35,132.35,132.35,132.35,1.2659,
1628809680000,132.26,132.22,132.26,132.22,0.46565676,
1628809740000,132.4,132.95,132.95,132.4,22.63101165,
1628809800000,133.0,133.25,133.25,133.0,10.61985,
1628809860000,133.12,133.12,133.12,133.12,16.7245,
1628809920000,133.3,133.35,133.35,133.3,3.2774,
1628810400000,132.9,132.9,132.9,132.9,0.2,
1628810460000,132.73,132.73,132.73,132.73,0.2,
1628811000000,133.4,133.36,133.4,133.36,0.4001,
1628811120000,133.45,133.6,133.6,133.45,6.579,
1628811180000,133.6,133.7,133.7,133.6,2.71995,
1628811780000,133.5,133.52,133.52,133.5,0.4,
1628812260000,133.65,134.06,134.06,133.65,71.92906258,
1628812560000,134.09,134.09,134.09,134.09,1.8611,
1628812740000,134.1,134.1,134.1,134.1,1.14865,
1628812800000,134.01,133.98,134.01,133.98,0.4,
1628813040000,134.15,134.2,134.2,134.15,3.4898,
1628813220000,134.27,134.24,134.27,134.24,0.3999,
1628813460000,133.69,133.65,133.69,133.65,2.31,
1628813700000,133.09,132.71,133.09,132.71,10.07115,
1628813760000,132.66,131.97,132.66,131.97,24.804,
1628813820000,131.92,131.92,131.92,131.92,1.123,
1628814420000,132.34,132.34,132.34,132.34,0.2,
1628814900000,132.49,132.53,132.53,132.49,0.4656,
1628815200000,133.2,133.2,133.2,133.2,1.24585,
1628815320000,133.25,133.4,133.4,133.25,6.0007,
1628815440000,133.5,133.55,133.55,133.5,2.34875,
1628815500000,133.6,133.6,133.6,133.6,2.3077,
1628815680000,133.65,133.8,133.8,133.65,6.1372,
1628815860000,133.8,133.73,133.8,133.73,0.66285382,
1628816100000,133.85,133.85,133.85,133.85,1.7525499999999998,
1628816640000,133.9,133.9,133.9,133.9,0.20969569,
1628817180000,133.41,133.41,133.41,133.41,0.2,
1628817420000,133.9,134.0,134.0,133.9,5.24775431,
1628817720000,134.05,134.15,134.15,134.05,5.18115,
1628817900000,134.2,134.35,134.35,134.2,7.899249999999999,
1628818440000,134.4,134.4,134.4,134.4,0.25487004,
1628818500000,134.4,134.5,134.5,134.4,5.56942996,
1628818800000,134.55,134.85,134.85,134.55,12.88525,
1628818860000,134.9,134.9,134.9,134.9,2.2204,
1628819340000,134.4,134.4,134.4,134.4,0.20023315,
1628819520000,134.19,134.19,134.19,134.19,0.2,
1628820060000,134.29,134.29,134.29,134.29,0.2,
1628820660000,134.2,134.17,134.2,134.17,0.3999,
1628821140000,134.15,134.08,134.15,134.08,0.66227857,
1628821380000,134.15,134.11,134.15,134.11,0.46226328,
1628821560000,134.24,134.2,134.24,134.2,0.4617,
1628822160000,134.47,134.47,134.47,134.47,0.2,
1628822700000,134.6,134.6,134.6,134.6,0.20385493,
1628822880000,134.29,134.23,134.29,134.23,39.25456274,
1628822940000,134.65,134.62,134.65,134.62,0.3999,
1628823120000,134.85,134.81,134.85,134.81,0.4600221,
1628823180000,134.46,134.47,134.48,134.45,43.41214657,
1628823240000,134.94,134.87,134.94,134.87,0.45997335,
1628823300000,134.95,135.0,135.0,134.95,3.1565,
1628823420000,134.94,134.9,134.94,134.9,0.4601,
1628823480000,134.58,134.58,134.58,134.58,13.43463207,
1628823600000,135.05,135.2,135.2,135.05,29.36696373,
1628823780000,134.45,134.45,134.45,134.45,21.72631484,
1628823840000,134.86,134.84,134.86,134.84,0.3999,
1628823900000,135.02,135.02,135.02,135.02,4.2151968,
1628824020000,134.71,134.67,134.71,134.67,0.46041335,
1628824200000,134.75,134.62,134.75,134.62,27.87960477,
1628824380000,134.13,134.11,134.13,134.11,35.07651532,
1628824500000,134.61,134.61,134.61,134.61,10.96592783,
1628824680000,134.27,134.25,134.34,134.25,39.62541666,
1628824800000,135.02,135.02,135.02,135.02,8.1527301,
1628824860000,134.88,134.84,134.88,134.84,0.4599,
1628824980000,134.53,134.53,134.53,134.53,17.15258234,
1628825040000,134.98,134.91,134.98,134.91,0.46001873,
1628825100000,135.06,135.13,135.13,135.06,25.88926078,
1628825280000,134.55,134.55,134.55,134.55,12.22127067,
1628825400000,135.18,135.25,135.25,135.18,14.5201,
1628825520000,134.9,134.88,134.9,134.88,0.3999,
1628825700000,135.09,135.09,135.09,135.09,13.4903,
1628825880000,134.49,134.49,134.49,134.49,13.6415,
1628826000000,134.89,134.89,134.89,134.89,17.5,
1628826180000,134.39,134.39,134.52,134.38,29.03826982,
1628826480000,134.51,134.51,134.51,134.51,16.18119448,
