time,open,close,high,low,volume,Unnamed: 0
1628926320000,0.14101,0.1403,0.14101,0.14012,47803.45438,
1628926380000,0.1397,0.13757,0.1397,0.13757,179653.89651764,
1628926440000,0.1374,0.13923,0.1396,0.13739,72648.47395698,
1628926560000,0.13923,0.13923,0.13923,0.13923,26.77059035,
1628926620000,0.13923,0.13923,0.13923,0.13923,2.97156587,
1628926740000,0.13984,0.13917,0.13984,0.13917,22928.16151243,
1628927160000,0.13893,0.13893,0.13893,0.13893,12868.98358,
1628927580000,0.13915,0.13952,0.13952,0.13915,20658.33433133,
1628927640000,0.13953,0.13953,0.13953,0.13953,1.11860525,
1628927700000,0.13953,0.13982,0.13982,0.13953,8647.31663577,
1628927760000,0.13988,0.13988,0.13988,0.13988,0.56516184,
1628927820000,0.13988,0.13988,0.13988,0.13988,5.53925359,
1628927880000,0.13988,0.13988,0.13988,0.13988,0.11274147,
1628928420000,0.13973,0.13973,0.13973,0.13973,0.00103409,
1628928480000,0.13989,0.13989,0.13989,0.13989,8114.34383,
1628928540000,0.13986,0.13986,0.13986,0.13986,0.17663794,
1628928780000,0.14025,0.13986,0.14025,0.13986,1.14796565,
1628929320000,0.14025,0.14025,0.14025,0.14025,0.00109204,
1628929440000,0.1399,0.1399,0.1399,0.1399,0.7306772,
1628929560000,0.1399,0.1399,0.1399,0.1399,0.63147356,
1628930100000,0.14025,0.14025,0.14025,0.14025,0.00100942,
1628930160000,0.1399,0.1399,0.1399,0.1399,0.65554846,
1628930220000,0.1399,0.1399,0.1399,0.1399,12523.57162895,
1628930760000,0.14025,0.1399,0.14025,0.1399,5.51233064,
1628931360000,0.13986,0.13986,0.14039,0.13986,0.91921217,
1628931840000,0.14006,0.14006,0.14006,0.14006,8140.05786,
1628931900000,0.14002,0.14009,0.14009,0.14002,2.89894408,
1628932140000,0.14002,0.14002,0.14002,0.14002,0.05618978,
1628932500000,0.14047,0.14175,0.14175,0.14047,73789.1,
1628932560000,0.14221,0.1419,0.14221,0.1419,7598.75437152,
1628932680000,0.1419,0.14185,0.1419,0.14185,7719.38802689,
1628932800000,0.14186,0.14185,0.14186,0.14185,17586.6,
1628933160000,0.14185,0.14185,0.14185,0.14185,7598.0,
1628933700000,0.14139,0.14139,0.14139,0.14139,0.00111676,
1628934180000,0.14145,0.14145,0.14145,0.14145,0.00109311,
1628934240000,0.14205,0.14145,0.14205,0.14145,11.49709938,
1628934540000,0.14145,0.14145,0.14145,0.14145,7240.55236723,
1628934600000,0.14119,0.14119,0.14119,0.14119,497.25,
1628935080000,0.14115,0.14115,0.14115,0.14115,0.00104697,
1628935620000,0.14141,0.14203,0.14203,0.14141,0.00253018,
1628935680000,0.14141,0.14141,0.14141,0.14141,1.61316595,
1628935740000,0.1414,0.1414,0.1414,0.1414,33.20811356,
1628936220000,0.14172,0.14172,0.14172,0.14172,8114.62828,
1628936340000,0.14141,0.14152,0.14152,0.14141,0.74136932,
1628936460000,0.14145,0.14145,0.14145,0.14145,1.69827629,
1628936580000,0.14178,0.14181,0.14181,0.14178,8376.19550207,
1628936640000,0.14149,0.14149,0.14149,0.14149,0.65955351,
1628936760000,0.14178,0.14178,0.14178,0.14178,7507.99995,
1628936880000,0.14156,0.14156,0.14156,0.14156,4.46653645,
1628937240000,0.14208,0.14215,0.14215,0.14208,17484.0,
1628937300000,0.14175,0.14195,0.14215,0.14175,33674.62154,
1628937360000,0.1419,0.1419,0.1419,0.1419,6.70981799,
1628937780000,0.1422,0.14268,0.14268,0.1422,37598.18174901,
1628937840000,0.14253,0.14253,0.14253,0.14253,7255.58691,
1628937900000,0.14199,0.14199,0.14199,0.14199,9.62421846,
1628938200000,0.14216,0.14216,0.14216,0.14216,121.108815,
1628938320000,0.14174,0.14174,0.14174,0.14174,2.91162762,
1628938440000,0.14216,0.14216,0.14216,0.14216,7297.823355,
1628938500000,0.14207,0.14207,0.14207,0.14207,6.44010652,
1628938560000,0.14207,0.14207,0.14207,0.14207,0.60224953,
1628938740000,0.14247,0.14247,0.14247,0.14247,96.516825,
1628938860000,0.142,0.142,0.142,0.142,0.72625901,
1628939220000,0.14247,0.14246,0.14247,0.14246,17625.330985,
1628939280000,0.14218,0.14218,0.14218,0.14218,7.02570889,
1628939340000,0.14219,0.14218,0.14219,0.14218,9784.13002989,
1628939880000,0.14192,0.14192,0.14192,0.14192,0.00117258,
1628940300000,0.14224,0.14224,0.14224,0.14224,7908.81241,
1628940360000,0.14223,0.14223,0.14223,0.14223,7794.25266,
1628940480000,0.14195,0.14195,0.14195,0.14195,0.56439638,
1628940600000,0.14253,0.14199,0.14253,0.14199,399.57232785,
1628940720000,0.14254,0.14254,0.14254,0.14254,8007.13442,
1628940780000,0.14241,0.14241,0.14241,0.14241,0.56194146,
1628940840000,0.14235,0.14235,0.14235,0.14235,6.41748184,
1628941020000,0.14321,0.14321,0.14321,0.14321,17.17073612,
1628941140000,0.14399,0.144,0.144,0.14399,17237.7,
1628941200000,0.14366,0.14339,0.14366,0.14339,7869.13560112,
1628941560000,0.14392,0.14378,0.14392,0.14378,7514.30025618,
1628941620000,0.14378,0.14378,0.14378,0.14378,0.94382874,
1628941800000,0.14405,0.14405,0.14405,0.14405,17293.8,
1628941860000,0.14379,0.14379,0.14379,0.14379,4.04555478,
1628941980000,0.14416,0.14391,0.14416,0.14391,7644.49007247,
1628942100000,0.14391,0.14391,0.14391,0.14391,62.247792,
1628942400000,0.1439,0.1439,0.1439,0.1439,7721.54352,
1628943000000,0.14411,0.14411,0.14411,0.14411,0.00114259,
1628943060000,0.14363,0.14362,0.14363,0.14362,3.50095449,
1628943660000,0.1436,0.1436,0.1436,0.1436,0.00111346,
1628944260000,0.14411,0.14411,0.14411,0.14411,0.00116786,
1628944380000,0.14364,0.14364,0.14364,0.14364,0.90568873,
1628944500000,0.14377,0.14377,0.14377,0.14377,0.5991613,
1628944560000,0.14411,0.14411,0.14411,0.14411,7798.48838955,
1628944620000,0.14389,0.14389,0.14389,0.14389,7.01523053,
1628944740000,0.1439,0.14485,0.14488,0.1439,18617.05868138,
1628944860000,0.14513,0.1449,0.14579,0.1449,52103.91943978,
1628945160000,0.14491,0.14491,0.14491,0.14491,0.73603205,
1628945280000,0.14511,0.14511,0.14511,0.14511,0.01750212,
1628945400000,0.14511,0.14511,0.14511,0.14511,3.28818603,
1628945940000,0.14543,0.14538,0.1456,0.14538,17010.26557369,
1628946000000,0.14538,0.14538,0.14538,0.14538,0.47034779,
1628946060000,0.14583,0.14583,0.14583,0.14583,7878.63904,
1628946120000,0.14556,0.1454,0.14556,0.1454,17098.12686902,
1628946240000,0.145,0.145,0.145,0.145,8092.24914,
1628946840000,0.14528,0.14528,0.14528,0.14528,0.00119014,
1628946900000,0.14477,0.14476,0.14477,0.14476,4.59521971,
1628947260000,0.14528,0.1457,0.1457,0.14528,37406.9,
1628947320000,0.14562,0.14562,0.14562,0.14562,1.63786111,
1628947380000,0.14562,0.14562,0.14562,0.14562,12.6049885,
1628947560000,0.14562,0.14525,0.14562,0.14525,25757.5597,
1628947800000,0.1456,0.1456,0.1456,0.1456,8394.39323,
1628947860000,0.14502,0.14502,0.14502,0.14502,0.60820204,
1628947920000,0.14587,0.14534,0.14587,0.14534,18043.36434446,
1628948040000,0.14567,0.14567,0.14567,0.14567,7889.02079,
1628948100000,0.14535,0.14535,0.14535,0.14535,0.57281715,
1628948220000,0.14535,0.14534,0.14535,0.14534,9403.61260618,
1628948400000,0.14568,0.14568,0.14568,0.14568,7340.1555,
1628948460000,0.14517,0.14517,0.14517,0.14517,698.60426245,
1628948640000,0.14563,0.14554,0.14563,0.14554,14778.85094,
1628948700000,0.14506,0.1455,0.14562,0.14506,93593.93752271,
1628948760000,0.1455,0.14556,0.14556,0.14531,27050.71555199,
1628948820000,0.14515,0.14515,0.14515,0.14515,0.29168841,
1628948880000,0.14562,0.14504,0.1459,0.14504,32854.44843267,
1628949300000,0.14559,0.14529,0.14559,0.14529,16506.917191239998,
1628949420000,0.14532,0.14532,0.14532,0.14532,0.4359873,
1628949540000,0.14531,0.14531,0.14531,0.14531,0.05221767,
1628949600000,0.14597,0.14597,0.14597,0.14597,1669.0,
1628949720000,0.14531,0.14531,0.14531,0.14531,9.61387405,
1628950260000,0.14549,0.14549,0.14549,0.14549,0.00105083,
1628950320000,0.14612,0.14539,0.14697,0.14539,99251.30971685,
1628950380000,0.14505,0.14505,0.14505,0.14505,1.16996683,
1628950440000,0.14507,0.14506,0.14507,0.14506,11965.564747,
1628950800000,0.1454,0.14809,0.14809,0.1454,99800.12998272,
1628950860000,0.14714,0.14714,0.14714,0.14714,47.16087128,
1628951460000,0.14786,0.14793,0.14808,0.14786,1.21862246,
1628951520000,0.14793,0.14793,0.14793,0.14793,11.21382273,
1628951760000,0.14767,0.14767,0.14767,0.14767,0.11761113,
1628952240000,0.1481,0.14767,0.1481,0.14767,0.7236604900000001,
1628952300000,0.14767,0.14767,0.14767,0.14767,6.07483835,
1628952780000,0.1481,0.1481,0.1481,0.1481,0.00111916,
1628952900000,0.14771,0.1477,0.14771,0.1477,6.79740592,
1628953440000,0.1481,0.1481,0.1481,0.1481,0.00127192,
1628953560000,0.14764,0.14754,0.14764,0.14754,24090.47147462,
1628953680000,0.14771,0.14771,0.14771,0.14771,175000.0,
1628953740000,0.14771,0.14771,0.14771,0.14771,672.0,
1628953800000,0.14736,0.14771,0.14771,0.14736,3.37681607,
1628954400000,0.14798,0.14798,0.14798,0.14798,0.00116039,
1628954460000,0.14736,0.14735,0.14736,0.14735,0.45510954,
1628955000000,0.14798,0.14798,0.14798,0.14798,0.00109203,
1628955060000,0.14736,0.14736,0.14736,0.14736,1.06180491,
1628955120000,0.14735,0.14735,0.14735,0.14735,0.14229311,
1628955720000,0.14799,0.14738,0.14799,0.14738,0.00243685,
1628955840000,0.14737,0.14737,0.14737,0.14737,0.47758937,
1628956020000,0.14809,0.1481,0.1481,0.14809,13294.877165999998,
1628956080000,0.14803,0.14803,0.14803,0.14803,10.43449694,
1628956500000,0.1484,0.1484,0.1484,0.1484,7159.08488,
1628956560000,0.14815,0.14815,0.14815,0.14815,0.61897831,
1628956740000,0.14796,0.14796,0.14796,0.14796,151.69061008,
1628957220000,0.14862,0.14802,0.14862,0.14802,10.37746537,
1628957400000,0.14862,0.14824,0.14877,0.14824,26863.2286965,
1628957460000,0.14811,0.14811,0.14811,0.14811,0.36846328,
1628957520000,0.14811,0.14811,0.14811,0.14811,1.26838569,
1628958000000,0.14859,0.14859,0.14859,0.14859,0.00119575,
1628958120000,0.14802,0.14801,0.14802,0.14801,7.54031269,
1628958420000,0.1486,0.1486,0.1486,0.1486,177.0,
1628958540000,0.14802,0.14802,0.14802,0.14802,8.2881146,
1628958660000,0.14801,0.14801,0.14801,0.14801,0.01677436,
1628959200000,0.1486,0.1486,0.1486,0.1486,0.00108981,
1628959320000,0.14824,0.14824,0.14824,0.14824,8.67335224,
1628959860000,0.14822,0.14873,0.14873,0.14822,0.00214951,
1628959920000,0.14826,0.14826,0.14826,0.14826,6.86666246,
1628959980000,0.14826,0.14826,0.14826,0.14826,0.03344244,
1628960220000,0.14874,0.14874,0.14874,0.14874,0.001,
1628960340000,0.14827,0.14874,0.14875,0.14822,10088.74388476,
1628960460000,0.14827,0.14827,0.14827,0.14827,0.78320263,
1628960520000,0.14874,0.14822,0.14886,0.14822,0.003,
1628960580000,0.14822,0.14822,0.14822,0.14822,0.0011,
1628961120000,0.14822,0.14822,0.14822,0.14822,0.00114482,
1628961540000,0.14869,0.14847,0.14869,0.14847,24362.71982,
1628961600000,0.14833,0.14833,0.14833,0.14833,3.51000791,
1628961660000,0.14833,0.14833,0.14833,0.14833,0.18387142,
1628962260000,0.14897,0.14897,0.14897,0.14897,0.00128203,
1628962320000,0.14839,0.14838,0.14839,0.14838,0.92701314,
1628962440000,0.14897,0.14938,0.1495,0.14897,12303.35864772,
1628962740000,0.14902,0.14902,0.14902,0.14902,13.93945461,
1628963340000,0.14968,0.14968,0.14968,0.14968,0.00114023,
1628963400000,0.14902,0.14901,0.14902,0.14901,10.22957723,
1628963880000,0.14982,0.14921,0.14982,0.1492,12.544864,
1628964180000,0.14921,0.14887,0.14921,0.14887,26718.60205,
1628964240000,0.14827,0.14827,0.14827,0.14827,16836.8,
1628964300000,0.14804,0.14791,0.14804,0.14791,16891.8,
1628964600000,0.14726,0.14726,0.14726,0.14726,16173.01767,
1628964840000,0.14699,0.14699,0.14699,0.14699,19713.80704,
1628965140000,0.1468,0.1468,0.1468,0.1468,14782.18892,
1628965620000,0.14664,0.14664,0.14664,0.14664,0.0012087,
1628966160000,0.1469,0.1469,0.1469,0.1469,0.00115502,
1628966220000,0.14651,0.14651,0.14651,0.14651,0.44356415,
1628966700000,0.14688,0.1464,0.14688,0.1464,0.63293404,
1628966820000,0.14669,0.14669,0.14669,0.14669,32.0,
1628966940000,0.14626,0.14626,0.14626,0.14626,4.17224705,
1628967480000,0.1469,0.14663,0.1469,0.14663,1.0958131400000002,
1628967540000,0.14656,0.14656,0.14656,0.14656,5.33048744,
1628967840000,0.14673,0.14673,0.14673,0.14673,17025.7,
1628967900000,0.14656,0.14656,0.14656,0.14656,2.44246389,
1628968440000,0.14702,0.14702,0.14702,0.14702,0.00124606,
1628968500000,0.14655,0.14655,0.14655,0.14655,0.78455483,
1628969040000,0.14702,0.14702,0.14702,0.14702,0.00126652,
1628969160000,0.14662,0.14662,0.14662,0.14662,1.8082087,
1628969460000,0.14702,0.14702,0.14702,0.14702,7577.91779742,
1628969520000,0.14694,0.14694,0.14694,0.14694,0.68194241,
1628969580000,0.14692,0.14692,0.14692,0.14692,4.5891297,
1628970120000,0.14757,0.14757,0.14757,0.14757,0.00121783,
1628970180000,0.14693,0.14693,0.14693,0.14693,1.10177193,
1628970240000,0.14715,0.14715,0.14715,0.14715,0.14312721,
1628970300000,0.14725,0.14725,0.14725,0.14725,3.14387695,
1628970420000,0.14725,0.14725,0.14725,0.14725,1.42592943,
1628970480000,0.14725,0.14725,0.14725,0.14725,8039.61475362,
1628971080000,0.14727,0.14727,0.14727,0.14727,0.31992192,
1628971680000,0.1473,0.14759,0.14759,0.1473,0.0024032999999999,
1628971740000,0.1473,0.1473,0.1473,0.1473,0.96833356,
1628972100000,0.1473,0.1472,0.14733,0.1472,15712.65616077,
1628972160000,0.14761,0.14761,0.14761,0.14761,7845.39199,
1628972220000,0.14729,0.14729,0.14729,0.14729,0.47316042,
1628972280000,0.14729,0.14729,0.14729,0.14729,1.28255217,
1628972820000,0.14788,0.14788,0.14788,0.14788,0.00100088,
1628972880000,0.1473,0.14729,0.1473,0.14729,9.36464656,
1628973060000,0.14784,0.14784,0.14784,0.14784,16898.9,
1628973120000,0.14756,0.14756,0.14756,0.14756,7.80388889,
1628973180000,0.14756,0.14756,0.14756,0.14756,0.92822833,
1628973480000,0.14769,0.14769,0.14769,0.14769,5000.0,
1628973540000,0.14769,0.14769,0.14769,0.14769,1.84305044,
1628973660000,0.14769,0.14769,0.14769,0.14769,0.2192204,
1628974020000,0.148,0.14774,0.148,0.14774,14.4661131,
1628974620000,0.14774,0.14774,0.14774,0.14774,0.00126866,
1628975160000,0.14784,0.14784,0.14784,0.14784,1.41569584,
1628975340000,0.14784,0.14784,0.14784,0.14784,0.16825474,
1628975880000,0.14844,0.14785,0.14844,0.14785,1.00577683,
1628975940000,0.14784,0.14784,0.14784,0.14784,0.14135147,
1628976480000,0.14849,0.14785,0.14849,0.14785,0.00220565,
1628976540000,0.14784,0.14784,0.14784,0.14784,1.08813189,
1628977080000,0.14818,0.14818,0.14818,0.14818,0.00108494,
1628977140000,0.14818,0.14818,0.14818,0.14818,4.79524694,
1628977320000,0.1482,0.1482,0.1482,0.1482,0.57036742,
1628977380000,0.14817,0.14817,0.14817,0.14817,0.28138815,
1628977860000,0.14877,0.14877,0.14877,0.14877,0.00114704,
1628977920000,0.14818,0.14818,0.14818,0.14818,1.00030618,
