time,open,close,high,low,volume
1686437040000,0.062277,0.062277,0.062277,0.062277,7634.24548278
1686437100000,0.062264,0.062264,0.062264,0.062264,30.69760367
1686437340000,0.062066,0.062065,0.062066,0.062065,6326.57573323
1686437520000,0.062105,0.062105,0.062105,0.062105,140485.0
1686437580000,0.062105,0.062105,0.062105,0.062105,39828.0
1686438780000,0.062029,0.062004,0.062029,0.062004,76.71221203
1686439500000,0.061884,0.061884,0.061884,0.061884,6541.0
1686440460000,0.061922,0.061922,0.061922,0.061922,810.0
1686441420000,0.061789,0.061789,0.061789,0.061789,48.90323891
1686441600000,0.06188,0.06188,0.061881,0.06188,10433.14292661
1686441780000,0.061828,0.061828,0.061828,0.061828,50.78529594
1686441840000,0.061794,0.061694,0.061794,0.061694,13021.663902
1686442860000,0.061541,0.061541,0.061541,0.061541,40.46462807
1686444000000,0.061786,0.061786,0.061786,0.061786,34.74819901
1686444360000,0.06154,0.06154,0.06154,0.06154,2026.1823
1686445620000,0.061424,0.061424,0.061424,0.061424,27.22115556
1686446700000,0.061334,0.061334,0.061334,0.061334,51.89875546
1686447840000,0.061631,0.061631,0.061631,0.061631,32.59669316
1686447960000,0.061528,0.061528,0.061528,0.061528,27.5227
1686448500000,0.061677,0.061688,0.061688,0.061677,11791.50671862
1686449520000,0.061504,0.061504,0.061504,0.061504,50.23007574
1686449820000,0.06157,0.06157,0.06157,0.06157,33.14559543
1686450120000,0.061518,0.061518,0.061518,0.061518,1577.02467031
1686450480000,0.06159,0.06159,0.06159,0.06159,168.9968
1686450600000,0.061573,0.06159,0.06159,0.061573,6967.5504
1686451560000,0.061664,0.061664,0.061664,0.061664,39.60934651
1686451920000,0.061531,0.061531,0.061531,0.061531,98.40700007
1686452520000,0.061619,0.061594,0.061619,0.061594,40000.0
1686453600000,0.061452,0.061452,0.061452,0.061452,41.06284456
1686454560000,0.061678,0.061678,0.061678,0.061678,3000.0
1686455460000,0.06158,0.06158,0.06158,0.06158,39.40883353
1686455640000,0.061582,0.061582,0.061582,0.061582,4181.22670886
1686456540000,0.061747,0.061747,0.061747,0.061747,39.71172005
1686457560000,0.06141,0.06141,0.06141,0.06141,833.5277
1686458100000,0.061612,0.061945,0.061945,0.061612,37621.55331553
1686458160000,0.061842,0.061855,0.061855,0.061842,6629.575699999999
1686458220000,0.062448,0.062646,0.062652,0.062448,6328.58602746
1686458280000,0.062847,0.062592,0.062847,0.062529,9000.15623323
1686458400000,0.062397,0.062397,0.062397,0.062397,622.5045
1686459300000,0.062076,0.062076,0.062076,0.062076,35.49536555
1686459480000,0.061936,0.061936,0.061936,0.061936,45.57264849
1686459960000,0.061873,0.06185,0.061873,0.06185,20000.0
1686461820000,0.061951,0.061951,0.061951,0.061951,51.79087165
1686461940000,0.062004,0.062004,0.062004,0.062004,48.15612093
1686462180000,0.062014,0.062014,0.062014,0.062014,88.86071441
1686462240000,0.062024,0.062024,0.062024,0.062024,519.05189365
1686462600000,0.061888,0.061888,0.061888,0.061888,651.8226
1686462840000,0.06198,0.06198,0.06198,0.06198,2060.17090932
1686463860000,0.062049,0.062049,0.062049,0.062049,42.74560948
1686464520000,0.061919,0.061919,0.061919,0.061919,220.85398357
1686464940000,0.06195,0.06195,0.06195,0.06195,4425.86909173
1686465900000,0.062098,0.062098,0.062098,0.062098,34.75617938
1686466440000,0.061958,0.061958,0.061958,0.061958,8066.0
1686466680000,0.061963,0.061963,0.061963,0.061963,2328.0
1686467100000,0.062028,0.062028,0.062028,0.062028,177.60374215
1686467880000,0.061918,0.061768,0.061918,0.061768,8138.96446355
1686468780000,0.061894,0.061894,0.061894,0.061894,31.6197417
1686469740000,0.06182,0.061802,0.06182,0.061801,12015.33634137
1686469800000,0.061832,0.061832,0.061832,0.061832,519.86399887
1686470460000,0.061806,0.061806,0.061806,0.061806,1000.0
1686471360000,0.062069,0.062069,0.062069,0.062069,29.71584229
1686472380000,0.061891,0.061891,0.061891,0.061891,34.79237455
1686473040000,0.061807,0.061807,0.061807,0.061807,101.42808217
1686473340000,0.061744,0.061744,0.061744,0.061744,2741.833781
1686473880000,0.061821,0.061821,0.061821,0.061821,47.370682
1686474780000,0.061856,0.061864,0.061864,0.061856,7876.51102698
1686475440000,0.061918,0.061918,0.061918,0.061918,2819.96280021
1686475740000,0.06196,0.06196,0.06196,0.06196,142.10463534000002
1686476580000,0.061867,0.061867,0.061867,0.061867,26.03289144
1686477060000,0.061611,0.06161,0.061611,0.06161,5638.76923073
1686477180000,0.061587,0.061596,0.061596,0.061587,11292.46852821
1686477240000,0.061608,0.061608,0.061608,0.061608,6540.998473879999
1686477780000,0.061709,0.061709,0.061709,0.061709,1040.15372368
1686478260000,0.0617,0.0617,0.0617,0.0617,84504.84133099
1686478320000,0.0617,0.0617,0.0617,0.0617,95156.3003
1686478380000,0.0617,0.0617,0.0617,0.0617,1653.93983001
1686479280000,0.061749,0.061749,0.061749,0.061749,50.28025521
1686479640000,0.061981,0.062026,0.062026,0.061981,36014.36274467
1686479700000,0.062054,0.062054,0.062054,0.062054,4509.0
1686480360000,0.062245,0.062254,0.062254,0.062245,7932.57573323
1686480660000,0.062017,0.062016,0.062017,0.062016,7030.45793166
1686480960000,0.061991,0.062048,0.062048,0.061991,3623.03672196
1686481140000,0.061991,0.061991,0.061991,0.061991,805.85358318
1686481680000,0.061974,0.061974,0.061974,0.061974,380.81505
1686482640000,0.062101,0.062101,0.062101,0.062101,31.12064384
1686483060000,0.062068,0.062067,0.062068,0.062067,6989.14284646
1686483780000,0.062002,0.062002,0.062002,0.062002,1728.49929109
1686484500000,0.062008,0.062008,0.062008,0.062008,303.25270099
1686485640000,0.062093,0.062093,0.062093,0.062093,43.06238982
1686486120000,0.062226,0.062274,0.062274,0.062215,13645.87027685
1686486180000,0.062258,0.06226,0.06226,0.062258,7033.906644
1686486300000,0.062264,0.062267,0.062267,0.062264,8269.50685312
1686486360000,0.062258,0.062258,0.062258,0.062258,802.13606716
1686486480000,0.062224,0.062224,0.062224,0.062224,100.76098468
1686486600000,0.062247,0.062247,0.062247,0.062247,3209.05204941
1686486660000,0.062247,0.062247,0.062247,0.062247,802.27129003
1686487140000,0.06208,0.06208,0.06208,0.06208,338.0
