time,open,close,high,low,volume
1686383100000,0.059979,0.059979,0.059979,0.059979,611.78471775
1686383220000,0.060033,0.060033,0.060033,0.060033,13543.45660093
1686383400000,0.059995,0.059982,0.059995,0.059982,2601.8485334300003
1686383460000,0.059955,0.060068,0.060068,0.059929,8396.94359095
1686383520000,0.060129,0.060129,0.060129,0.060129,4689.48855475
1686383580000,0.060107,0.060121,0.060121,0.060107,45443.55678139
1686383640000,0.06013,0.060001,0.06013,0.060001,13541.52281067
1686383700000,0.060022,0.060022,0.060022,0.060022,265.73784715
1686383760000,0.060016,0.060016,0.060016,0.060016,611.4524
1686383820000,0.060067,0.060042,0.060067,0.060042,1619.41125256
1686384000000,0.06005,0.06001,0.060052,0.060008,3055.79722213
1686384060000,0.06003,0.06003,0.06003,0.06003,610.98681529
1686384120000,0.059981,0.059791,0.059981,0.059673,69778.56894502
1686384180000,0.059801,0.059776,0.059801,0.059512,135879.40561203
1686384360000,0.059756,0.059754,0.059756,0.059754,8629.133297609998
1686384420000,0.05977,0.059718,0.05977,0.059692,19930.703491
1686384540000,0.05975,0.059763,0.059774,0.059731,3444.5298031800003
1686384600000,0.059778,0.05982,0.05982,0.059778,8891.23469806
1686384780000,0.059812,0.059886,0.059886,0.059812,2436.99537072
1686384900000,0.059914,0.059907,0.059914,0.059907,2356.88343433
1686384960000,0.059988,0.059988,0.059988,0.059988,1821.21386842
1686385020000,0.059924,0.059909,0.059924,0.059909,5991.087946379999
1686385080000,0.059948,0.059852,0.059948,0.059852,44294.99094704
1686385200000,0.059786,0.059773,0.059789,0.059773,3019.8848
1686385260000,0.059753,0.059815,0.059896,0.059741,36886.31184018
1686385320000,0.05976,0.05976,0.05976,0.05976,271.80596847
1686385380000,0.059886,0.059887,0.059887,0.059886,3650.5128
1686385440000,0.059767,0.059774,0.059774,0.059767,4511.01303103
1686385500000,0.059812,0.059807,0.059814,0.0598,3653.23235721
1686385620000,0.059914,0.059914,0.059914,0.059914,20675.2028
1686385800000,0.060088,0.060088,0.060088,0.060088,19730.94979999
1686385860000,0.059982,0.059982,0.059982,0.059982,542.915
1686385920000,0.060023,0.059963,0.060026,0.059963,29246.98463101
1686386400000,0.060168,0.060168,0.060168,0.060168,542.70314176
1686386580000,0.060362,0.060362,0.060362,0.060362,3044.6298
1686386640000,0.060392,0.060392,0.060392,0.060392,1808.81651347
1686386700000,0.060229,0.060222,0.060229,0.060222,13839.672825999998
1686386820000,0.060243,0.060218,0.060243,0.060218,6506.99870338
1686387000000,0.060338,0.060388,0.060388,0.060336,26634.73769871
1686387240000,0.060351,0.060351,0.060351,0.060351,7772.81687705
1686387480000,0.060295,0.060295,0.060295,0.060295,261.84173379
1686387660000,0.06015,0.060163,0.060163,0.06015,1829.86782525
1686387840000,0.059908,0.059908,0.059908,0.059908,14343.13517772
1686387900000,0.05984,0.059823,0.05984,0.059823,1412.41469791
1686387960000,0.059834,0.059828,0.059834,0.059828,544.8545
1686388020000,0.059866,0.059822,0.059866,0.059822,38765.86229991
1686388080000,0.059822,0.059813,0.059822,0.059813,13414.0
1686388140000,0.059913,0.059938,0.059938,0.059913,7636.82662696
1686388200000,0.059896,0.059897,0.059897,0.059896,10541.1306
1686388260000,0.059929,0.059935,0.059936,0.059929,21842.96831691
1686388380000,0.059916,0.059916,0.059916,0.059916,421.03168309
1686388500000,0.059827,0.059792,0.059827,0.05979,1226.86978119
1686388560000,0.05979,0.05979,0.05979,0.05979,613.7678
1686388620000,0.059757,0.059706,0.059757,0.059706,33026.489519840005
1686388680000,0.059688,0.059688,0.059688,0.059688,614.73238853
1686388800000,0.059711,0.059711,0.059711,0.059711,19372.263
1686389220000,0.059697,0.059697,0.059697,0.059697,273.36919159
1686389640000,0.059876,0.059935,0.059935,0.059876,8614.73238853
1686389760000,0.059814,0.059799,0.059814,0.059799,2909.03195458
1686390240000,0.059837,0.059837,0.059837,0.059837,21195.0391
1686390300000,0.059868,0.059868,0.059868,0.059868,21195.0391
1686390420000,0.059898,0.059897,0.059898,0.059897,1456.92423008
1686390540000,0.059943,0.05992,0.059943,0.059917,35022.1827474
1686390600000,0.059914,0.059907,0.059914,0.059907,1088.11137632
1686390720000,0.05982,0.059783,0.05982,0.059783,9427.91151526
1686390780000,0.059678,0.059732,0.059732,0.059678,8842.49942458
1686391020000,0.059749,0.059737,0.059749,0.059725,5546.47372169
1686391080000,0.05971,0.059725,0.059725,0.059709,37212.62064101
1686391260000,0.059787,0.059787,0.059787,0.059787,28449.07320335
1686391440000,0.059829,0.059814,0.059829,0.059814,2651.21969903
1686391500000,0.059802,0.059802,0.059802,0.059802,3653.6003195
1686391560000,0.059749,0.059749,0.059749,0.059749,544.3077
1686391620000,0.059698,0.059688,0.059698,0.059688,1355.7
1686391740000,0.059677,0.059693,0.059693,0.059669,1707.92142502
1686391800000,0.059684,0.059625,0.059684,0.059625,20933.0
1686391860000,0.059679,0.059607,0.059679,0.059607,29102.24852836
1686391980000,0.059623,0.059371,0.059623,0.059371,95473.37151072
1686392040000,0.059399,0.059362,0.059399,0.059362,9374.27247666
1686392280000,0.059619,0.059617,0.059619,0.059617,822.9002806
1686392340000,0.059631,0.059622,0.059631,0.059622,20689.19436322
1686392520000,0.059538,0.059489,0.059538,0.059489,31451.1168297
1686393000000,0.059433,0.0594,0.059433,0.0594,7121.53006524
1686393060000,0.059438,0.059438,0.059438,0.059438,13143.31241279
1686393240000,0.059432,0.059434,0.059434,0.059432,22264.0
1686393300000,0.05942,0.059389,0.05942,0.059389,7760.38779811
1686393600000,0.059478,0.059478,0.059478,0.059478,20668.1532
1686393660000,0.059417,0.059401,0.059417,0.059401,3474.31796572
1686393720000,0.059402,0.059364,0.059402,0.059364,8148.73389229
1686393780000,0.059458,0.059466,0.059466,0.059458,20668.1532
1686393960000,0.059509,0.059557,0.059557,0.059509,545.70689192
1686394020000,0.059557,0.05957,0.05957,0.059557,3948.33720083
1686394080000,0.059562,0.059562,0.059562,0.059562,274.41848145
1686394200000,0.059688,0.059688,0.059688,0.059688,274.41848145
1686394320000,0.059686,0.059628,0.059686,0.059628,13750.43901597
1686394380000,0.059696,0.059696,0.059696,0.059696,547.71103604
1686394440000,0.059818,0.059818,0.059818,0.059818,1826.90914256
1686394560000,0.059898,0.059897,0.059898,0.059897,1850.3669
1686394680000,0.059986,0.05998,0.059986,0.05998,316.1795196
1686394740000,0.059979,0.059946,0.059979,0.059946,1456.03012948
1686394860000,0.059936,0.059932,0.059936,0.059932,310.72347735
1686394980000,0.059887,0.059887,0.059887,0.059887,612.7382
1686395100000,0.059821,0.059767,0.059821,0.059767,39406.06562267
1686395340000,0.059859,0.059859,0.059859,0.059859,272.93621867
1686395400000,0.059812,0.059812,0.059812,0.059812,19878.05
1686395520000,0.05973,0.059722,0.05973,0.059722,3496.26112089
1686395700000,0.059656,0.059647,0.059656,0.059647,7408.60416806
1686395820000,0.059583,0.059563,0.059583,0.059563,13067.0
1686395880000,0.059524,0.059477,0.059524,0.059477,70826.0270173
1686395940000,0.059512,0.059512,0.059512,0.059512,9212.41270878
1686396180000,0.059406,0.059406,0.059406,0.059406,617.6278
1686396960000,0.059604,0.059604,0.059604,0.059604,93.18949288
1686397020000,0.059578,0.05962,0.05962,0.059572,30285.17904229
1686397080000,0.059614,0.059614,0.059614,0.059614,1801.75212134
1686397440000,0.059796,0.059796,0.059796,0.059796,1801.75212134
1686397500000,0.059742,0.059736,0.059742,0.059736,820.6492910300001
1686397620000,0.059822,0.059848,0.059848,0.059822,818.25661568
1686397680000,0.059887,0.059864,0.059887,0.059864,814.41061568
1686397740000,0.059818,0.059787,0.059818,0.059787,24838.38010447
1686397800000,0.059813,0.05982,0.05982,0.059813,1091.83355953
1686397860000,0.05981,0.059839,0.059839,0.059761,15335.85515953
1686398160000,0.060031,0.060042,0.060042,0.059969,36798.10075474
1686398280000,0.060028,0.059975,0.060028,0.059975,14325.96341966
1686398340000,0.059951,0.059951,0.059951,0.059951,536.6532
1686398400000,0.059946,0.059898,0.059946,0.059898,30690.44276362
1686398520000,0.059841,0.059796,0.059841,0.059796,20118.39065781
1686398940000,0.059693,0.059693,0.059693,0.059693,8283.24879999
1686399000000,0.059671,0.059657,0.059671,0.059657,3609.17988328
1686399060000,0.059684,0.059668,0.059706,0.059668,32846.82940971
1686399120000,0.059695,0.059679,0.059695,0.059679,7908.0
1686399300000,0.059697,0.059676,0.059697,0.059676,16346.55150994
1686399480000,0.059505,0.059505,0.059505,0.059505,3585.1098
1686399540000,0.059483,0.059475,0.059483,0.059475,7408.104200969999
1686399720000,0.059444,0.059436,0.059444,0.059436,13426.31745337
1686400080000,0.059373,0.059373,0.059373,0.059373,9074.9069
1686400260000,0.059406,0.059399,0.059406,0.059399,13654.15929253
1686400440000,0.059675,0.059682,0.059682,0.059675,8985.4026
1686400620000,0.05927,0.059261,0.05927,0.059261,17238.03106443
1686400860000,0.059433,0.059434,0.059434,0.059433,3364.1041
1686400920000,0.059349,0.059336,0.059349,0.059336,5477.6078
1686400980000,0.059384,0.059384,0.059384,0.059384,17818.82129223
1686401220000,0.059392,0.059391,0.059392,0.059391,33018.067
1686401280000,0.059425,0.059425,0.059425,0.059425,874.4859
1686401340000,0.059371,0.059371,0.059371,0.059371,618.11149853
1686401400000,0.05938,0.059379,0.05938,0.059379,5000.0
1686401700000,0.059313,0.059275,0.059313,0.059275,30546.11713323
1686401760000,0.059284,0.059211,0.059284,0.059211,28889.71355143
1686401820000,0.059146,0.059131,0.059146,0.059131,20794.34649715
1686401940000,0.059023,0.059023,0.059023,0.059023,3611.33044075
1686402000000,0.059108,0.059109,0.059109,0.059108,16783.50610664
1686402060000,0.058937,0.058937,0.058937,0.058937,622.29195395
1686402120000,0.058963,0.058967,0.058967,0.058963,10277.17174613
1686402180000,0.058903,0.05877,0.058903,0.05877,13508.96130682
1686402420000,0.058895,0.058879,0.058895,0.058879,5437.70852875
1686402540000,0.058903,0.058903,0.058903,0.058903,1845.47404691
1686402600000,0.058936,0.058936,0.058936,0.058936,1853.55884144
1686402900000,0.058818,0.058818,0.058818,0.058818,20405.7253
1686403200000,0.059147,0.059105,0.059147,0.059105,2665.45347176
1686403260000,0.059144,0.059134,0.059144,0.059134,3667.30576383
1686403320000,0.05917,0.059189,0.059189,0.05917,20540.2423
1686403440000,0.059224,0.059224,0.059224,0.059224,2262.64942401
1686403620000,0.059301,0.05928,0.059301,0.05928,4999.17786297
1686403800000,0.059487,0.059411,0.059487,0.059411,8765.14025778
1686403920000,0.059475,0.059475,0.059475,0.059475,1836.64492164
1686403980000,0.059447,0.059447,0.059447,0.059447,1457.20745742
1686404340000,0.059488,0.059479,0.059488,0.059479,823.1333910999999
1686404400000,0.059606,0.059606,0.059606,0.059606,532.43046571
1686404460000,0.059574,0.059553,0.059574,0.059553,5709.91145592
1686404520000,0.059524,0.059476,0.059524,0.059453,21045.32411878
1686404580000,0.059464,0.059511,0.059511,0.059443,21791.17009096
1686404700000,0.05961,0.05958,0.05961,0.05958,4968.3576347
1686404760000,0.059573,0.059594,0.059594,0.059558,3403.71147972
1686404880000,0.059611,0.059605,0.059611,0.059605,806.5709124699999
1686404940000,0.059598,0.05954,0.059598,0.05954,13792.26848704
1686405000000,0.059634,0.059613,0.059634,0.059611,3389.52597964
1686405060000,0.059564,0.059567,0.059605,0.059544,15949.04060261
1686405120000,0.059576,0.059561,0.059605,0.059561,4332.70519228
1686405180000,0.05956,0.05953,0.05956,0.05953,13783.52640365
1686405240000,0.059595,0.059556,0.059595,0.059556,13763.88500619
1686405300000,0.059605,0.059605,0.059605,0.059605,1832.72636716
1686405360000,0.05964,0.059632,0.05964,0.059632,2894.85342323
1686405420000,0.059627,0.059619,0.059627,0.059619,5351.041154160001
1686405480000,0.059615,0.059615,0.059615,0.059615,532.70901099
1686405660000,0.059682,0.05973,0.05973,0.059682,3659.44541248
1686405720000,0.059826,0.059826,0.059826,0.059826,1826.11080054
1686405780000,0.059921,0.060102,0.060134,0.059921,15337.60182905
1686405840000,0.060094,0.05999,0.060094,0.05999,2283.27318523
1686405900000,0.059988,0.05994,0.059988,0.05994,4120.42737816
1686405960000,0.059863,0.059863,0.059863,0.059863,612.8066
1686406020000,0.059799,0.059765,0.059799,0.059765,5913.7793
1686406080000,0.059746,0.059746,0.059746,0.059746,614.02279664
1686406200000,0.059642,0.059601,0.059642,0.059601,20668.11457422
1686406260000,0.059647,0.059746,0.059746,0.059647,11356.58192428
1686406380000,0.059714,0.059714,0.059714,0.059714,265.73965518
1686406440000,0.059808,0.059824,0.059824,0.059808,3654.29854352
1686406560000,0.059854,0.059954,0.059954,0.059851,2902.31841952
1686406620000,0.060024,0.060003,0.060024,0.060003,3642.78900751
1686406740000,0.059917,0.059896,0.059917,0.059896,1339.46028666
1686406800000,0.059963,0.05991,0.059963,0.05991,30477.15807727
1686406860000,0.059863,0.059856,0.059864,0.059856,5341.64354793
1686406920000,0.059944,0.059814,0.059944,0.059814,12512.01788346
1686406980000,0.059817,0.059797,0.059817,0.059797,5972.40837697
1686407040000,0.059827,0.059731,0.059827,0.059731,27411.28757027
1686407220000,0.059913,0.059913,0.059913,0.059913,7159.92400252
1686407280000,0.059932,0.059932,0.059932,0.059932,1822.76403602
1686407340000,0.059895,0.059909,0.059909,0.059895,8958.61177039
1686407400000,0.059912,0.059912,0.059912,0.059912,537.7501
1686408000000,0.06014,0.06014,0.06014,0.06014,268.40263962
1686408120000,0.060169,0.060166,0.060169,0.060132,12971.38604931
1686408240000,0.060284,0.060289,0.060295,0.060284,1595.51783361
1686408300000,0.060264,0.060226,0.060264,0.060226,28016.8233805
1686408420000,0.059893,0.059893,0.059893,0.059893,457.7668
1686408540000,0.059847,0.059816,0.059847,0.059816,110000.0
1686408600000,0.059952,0.059973,0.059973,0.059922,20934.51074279
1686408780000,0.060031,0.060019,0.060031,0.060018,5201.27918935
1686408900000,0.060087,0.060087,0.060087,0.060087,17399.71
1686408960000,0.060143,0.060124,0.060143,0.060124,5644.010768550001
1686409020000,0.060117,0.060107,0.060117,0.060107,7741.23324567
1686409080000,0.060201,0.060204,0.060204,0.060201,16176.93498039
1686409140000,0.060216,0.060204,0.060231,0.060204,22023.15825703
1686409200000,0.060114,0.060107,0.060114,0.060107,2315.6161912400003
1686409260000,0.060152,0.060103,0.060152,0.060103,3608.13404439
1686409320000,0.060127,0.060121,0.060127,0.060121,2335.4358807500003
1686409380000,0.060078,0.060041,0.060078,0.060041,36740.42975244
1686409440000,0.060048,0.060017,0.060048,0.060017,12217.1542
1686409500000,0.060073,0.059999,0.060073,0.059978,31923.16873116
1686409560000,0.060012,0.060012,0.060012,0.060012,3641.91637527
1686409620000,0.06011,0.06011,0.06011,0.06011,1817.28289352
1686409680000,0.060196,0.06023,0.06023,0.060196,110000.0
1686409740000,0.060234,0.060234,0.060234,0.060234,1775.83870327
1686409800000,0.060234,0.060225,0.060234,0.060225,12000.61910651
1686409920000,0.060186,0.060169,0.060186,0.060169,6229.198001029999
1686410160000,0.060236,0.060236,0.060236,0.060236,267.1966418
1686410220000,0.060224,0.060224,0.060224,0.060224,530.54496343
1686410280000,0.060195,0.060216,0.060216,0.060187,5627.69009104
1686410400000,0.060205,0.06016,0.060206,0.06016,14792.06006586
1686410520000,0.060136,0.060136,0.060136,0.060136,269.42115074
1686410580000,0.060192,0.060192,0.060192,0.060192,1604.07625049
1686410640000,0.060058,0.060065,0.060075,0.060042,6836.41048938
1686410700000,0.060097,0.060106,0.060106,0.060086,2895.48294044
1686410820000,0.060159,0.060159,0.060159,0.060159,4982.2747256
1686411000000,0.060253,0.060219,0.060253,0.060219,3279.87604881
1686411060000,0.060268,0.060268,0.060268,0.060268,271.2270249
1686411120000,0.06015,0.060122,0.06015,0.060121,1830.72130714
1686411180000,0.060125,0.060116,0.060125,0.060116,2442.18035874
1686411240000,0.06011,0.060095,0.06011,0.060095,1832.09444735
1686411300000,0.060045,0.060022,0.060045,0.060022,3222.18291584
1686411420000,0.060054,0.060048,0.060054,0.060048,542.5413
1686411540000,0.060073,0.060071,0.060073,0.060071,1087.65893856
1686411660000,0.06012,0.06012,0.06012,0.06012,6582.61965179
1686411780000,0.06016,0.060142,0.06016,0.060142,12000.81698416
1686411840000,0.060169,0.060169,0.060169,0.060169,904.89510754
1686411900000,0.060269,0.060281,0.060281,0.060269,3626.93540797
1686411960000,0.060269,0.060239,0.060269,0.060239,7489.43818539
1686412020000,0.060243,0.060212,0.060245,0.060212,44209.51904852
1686412080000,0.060233,0.060217,0.060233,0.060217,5934.8497506700005
1686412140000,0.060324,0.06036,0.06036,0.060324,12915.30644061
1686412200000,0.060297,0.060348,0.060348,0.060297,2767.51656406
1686412260000,0.060348,0.060263,0.060349,0.060263,6125.08636988
1686412380000,0.060147,0.060147,0.060147,0.060147,3625.08636988
1686412440000,0.06011,0.060067,0.06011,0.060067,8402.47866186
1686412500000,0.060122,0.060106,0.060122,0.060106,11304.67895776
1686412620000,0.060191,0.060189,0.060191,0.060189,541.32092388
1686412740000,0.060202,0.060202,0.060202,0.060202,537.6901
1686412800000,0.060206,0.060234,0.060234,0.060167,3987.55126449
1686412860000,0.060283,0.06028,0.060283,0.06028,5437.97495169
1686412920000,0.060262,0.060262,0.060262,0.060262,541.68093282
1686412980000,0.060229,0.060128,0.060229,0.060128,812.222025
1686413160000,0.060362,0.060362,0.060362,0.060362,265.55684073
1686413220000,0.060324,0.060493,0.060493,0.060315,47920.00549379
1686413280000,0.060484,0.060535,0.060535,0.060484,45000.0
1686413460000,0.060355,0.06032,0.060355,0.06032,7262.55331432
1686413520000,0.060247,0.060183,0.060247,0.060183,22636.84394153
1686413580000,0.060247,0.060215,0.060247,0.060215,16895.1664074
1686413640000,0.060089,0.060089,0.060089,0.060089,271.199442
1686413700000,0.060111,0.060106,0.060111,0.060106,542.7998043800001
1686413940000,0.060296,0.060296,0.060296,0.060296,13228.66298225
1686414000000,0.060285,0.060211,0.060285,0.060211,5270.28374121
1686414060000,0.060255,0.060268,0.060268,0.060255,537.07423235
1686414120000,0.06026,0.060229,0.06026,0.060229,12283.29354318
1686414180000,0.060299,0.060299,0.060299,0.060299,1343.6401871
1686414300000,0.060299,0.060283,0.060299,0.06028,6499.28138467
1686414360000,0.060288,0.06028,0.060288,0.06028,2331.0366553
1686414540000,0.060321,0.06032,0.060321,0.06032,539.72234144
1686414600000,0.06029,0.060276,0.06029,0.060276,2603.33167295
1686414660000,0.060343,0.060317,0.060343,0.060317,7287.05804821
1686414720000,0.060307,0.060291,0.060307,0.060285,22484.66440871
1686414780000,0.060427,0.060692,0.060692,0.060427,8535.37976154
1686415200000,0.060507,0.060507,0.060507,0.060507,262.84921021
1686415320000,0.060625,0.060625,0.060625,0.060625,262.84921021
1686415380000,0.060586,0.060545,0.060586,0.060545,16996.3952617
1686415500000,0.060596,0.060559,0.060596,0.060559,2829.54585862
1686415620000,0.06044,0.06044,0.06044,0.06044,801.96106357
1686415680000,0.060574,0.060574,0.060574,0.060574,3198.71779943
1686415860000,0.060831,0.060831,0.060831,0.060831,1796.76443905
1686415920000,0.060786,0.060779,0.060786,0.060775,4164.38023508
1686416040000,0.060743,0.060632,0.060743,0.060632,25478.67542074
1686416580000,0.060701,0.060207,0.060701,0.060207,31559.48736009
1686416820000,0.061105,0.061104,0.061105,0.061104,16883.2079
1686416880000,0.061474,0.061595,0.061595,0.061474,15194.83224219
1686417060000,0.0612,0.0612,0.0612,0.0612,605.0876
1686417180000,0.060855,0.060854,0.060855,0.060854,11943.98415291
1686417780000,0.061355,0.061355,0.061355,0.061355,2997.39636475
1686417840000,0.061213,0.061213,0.061213,0.061213,1723.2402039
1686417900000,0.061232,0.061232,0.061232,0.061232,261.34735471
1686417960000,0.06122,0.061161,0.06122,0.061161,9502.2269
1686418260000,0.061476,0.061477,0.061477,0.061476,16623.07557326
1686418440000,0.061946,0.061946,0.061946,0.061946,3534.2342816
1686418560000,0.061895,0.061889,0.061895,0.061889,2536.86410943
1686418620000,0.061899,0.061872,0.061899,0.061872,22548.17764313
1686418740000,0.06206,0.062116,0.062119,0.06206,8462.47783795
1686418800000,0.062305,0.062305,0.062305,0.062305,515.8424
1686419040000,0.062436,0.062574,0.062574,0.062436,24206.11310836
1686419100000,0.062377,0.062119,0.062378,0.062118,16843.63111291
1686419220000,0.0621,0.062065,0.0621,0.062065,5420.3688870900005
1686419460000,0.062045,0.062044,0.062045,0.062044,5000.0
1686419580000,0.061567,0.061567,0.061567,0.061567,1842.71185951
1686419700000,0.061977,0.061977,0.061977,0.061977,3682.1061
1686420480000,0.061924,0.061783,0.061924,0.061783,839.47074519
1686420960000,0.061661,0.061661,0.061661,0.061661,1914.53092644
1686421020000,0.061754,0.061755,0.061755,0.061754,22264.0
1686421140000,0.061705,0.061705,0.061705,0.061705,260.50351304
1686421260000,0.061678,0.061678,0.061678,0.061678,260.50351304
1686421320000,0.061446,0.061212,0.061446,0.061212,29619.91340985
1686421380000,0.061325,0.061292,0.061325,0.061291,4423.30685617
1686421440000,0.061051,0.060489,0.061051,0.060489,4565.07639369
1686421560000,0.060826,0.060765,0.060826,0.060765,22371.96288409
1686421620000,0.060748,0.060711,0.060748,0.060711,8141.06626718
1686421800000,0.060782,0.060769,0.060782,0.060769,2409.89883328
1686421980000,0.061256,0.061276,0.061359,0.061256,66928.74550503
1686422040000,0.061263,0.061242,0.061263,0.061242,3768.964
1686422100000,0.06148,0.06148,0.06148,0.06148,2990.70083759
1686422160000,0.061266,0.061231,0.061266,0.061231,8584.56834287
1686422280000,0.061203,0.061204,0.061204,0.061176,6078.15694111
1686422340000,0.061097,0.061097,0.061111,0.061097,5428.3360222
1686422580000,0.061255,0.061255,0.061255,0.061255,17838.55054192
1686422640000,0.061199,0.061198,0.061199,0.061198,7137.45310404
1686423000000,0.061191,0.061147,0.061191,0.061126,9179.89435316
1686423060000,0.061127,0.061166,0.061176,0.061103,7144.40237232
1686423180000,0.061285,0.061285,0.061285,0.061285,3000.1485
1686423300000,0.06125,0.06125,0.06125,0.06125,12448.84663623
1686423540000,0.06103,0.061022,0.061036,0.061009,27796.06612449
1686423840000,0.061213,0.061213,0.061213,0.061213,1874.7876
1686423900000,0.061218,0.061218,0.061218,0.061218,8167.5324
1686424740000,0.060932,0.060894,0.060932,0.060894,115.2998662
1686425220000,0.060843,0.060858,0.060858,0.060843,783.3791093100001
1686425340000,0.060873,0.060881,0.060881,0.060873,2269.684
1686425460000,0.060967,0.060972,0.060974,0.060967,1592.2495050399998
1686425760000,0.06099,0.060996,0.060996,0.06099,792.9440999999999
1686425880000,0.061035,0.061203,0.061203,0.061035,60774.94012303
1686426000000,0.061153,0.061153,0.061153,0.061153,3573.33983559
1686426120000,0.061171,0.061183,0.061183,0.061171,24902.4519
1686426540000,0.061185,0.061185,0.061185,0.061185,3573.33983559
1686426660000,0.061297,0.061319,0.061319,0.061297,9701.90344575
1686426720000,0.06134,0.06134,0.06134,0.06134,533.3029734
1686427380000,0.061317,0.061304,0.061317,0.061304,2565.02881387
1686427740000,0.061254,0.061254,0.061254,0.061254,2565.02881387
1686428220000,0.061413,0.061413,0.061413,0.061413,18945.66939999
1686428280000,0.061447,0.061447,0.061447,0.061447,18945.66939999
1686428400000,0.061425,0.061425,0.061425,0.061425,20762.4977
1686428940000,0.061448,0.061448,0.061448,0.061448,525.18336037
1686429000000,0.0615,0.0615,0.0615,0.0615,20499.7287
1686429180000,0.061569,0.061619,0.061619,0.061569,5141.13883747
1686429360000,0.061575,0.061569,0.061575,0.061569,752.8105724100001
1686429600000,0.061586,0.061586,0.061586,0.061586,261.56773761
1686429960000,0.061634,0.061634,0.061634,0.061634,262.54609155
1686430020000,0.06164,0.06162,0.06164,0.06162,14538.82309784
1686430080000,0.061622,0.061605,0.061632,0.061605,6577.86761563
1686430200000,0.061542,0.061371,0.061542,0.06137,7879.16702852
1686430260000,0.061371,0.061371,0.061371,0.061371,5.26e-05
1686430380000,0.061452,0.061466,0.061466,0.061452,2524.5311
1686430500000,0.061434,0.061433,0.061434,0.061433,4399.7237
1686430800000,0.061395,0.06141,0.06141,0.061395,1062.25642837
1686430860000,0.061375,0.061374,0.061375,0.061374,990.48279775
1686430920000,0.061339,0.061339,0.061339,0.061339,102.61336704
1686431220000,0.061434,0.061434,0.061434,0.061434,806.57740749
1686432000000,0.06128,0.06128,0.06128,0.06128,70.56275784
1686432720000,0.061519,0.061519,0.061519,0.061519,77.97927482
1686432780000,0.061486,0.061486,0.061486,0.061486,91.22659847
1686433080000,0.061611,0.061611,0.061611,0.061611,265.49495783
1686433140000,0.061667,0.061667,0.061667,0.061667,20355.2749
1686433260000,0.061505,0.061505,0.061505,0.061505,266.29750599
1686433440000,0.061495,0.061501,0.061501,0.061495,4353.1207
1686433860000,0.061452,0.061452,0.061452,0.061452,96.13987676
1686434160000,0.061552,0.061559,0.061559,0.061552,796.8539527199999
1686434220000,0.061561,0.061561,0.061561,0.061561,95.79808942
1686434340000,0.061557,0.06155,0.061557,0.06155,11632.294746069998
1686434400000,0.061575,0.061472,0.061575,0.061472,997.47904568
1686434460000,0.061478,0.061441,0.061478,0.061441,7128.370721740001
1686434760000,0.061632,0.061632,0.061632,0.061632,90.94800067
1686434820000,0.061645,0.061645,0.061645,0.061645,179.88155766
1686434880000,0.061624,0.061624,0.061624,0.061624,670.4242
1686435600000,0.061715,0.061686,0.061716,0.061686,4205.0814996
1686435780000,0.061802,0.061802,0.061802,0.061802,18636.48200187
1686435960000,0.061919,0.061919,0.061919,0.061919,19925.033
1686436080000,0.061906,0.061883,0.061906,0.061883,1828.3085344
1686436200000,0.061975,0.061975,0.061975,0.061975,20451.8136
1686436320000,0.062045,0.062045,0.062045,0.062045,266.22437599
1686436920000,0.062259,0.062259,0.062259,0.062259,1035.30355841
1686437220000,0.062101,0.062101,0.062101,0.062101,590.88222692
1686437280000,0.062083,0.062152,0.062152,0.062083,1772.83221852
1686437340000,0.062074,0.062074,0.062074,0.062074,590.8277
1686437460000,0.062069,0.062051,0.062069,0.062051,5000.0
1686437640000,0.062105,0.062091,0.062105,0.062091,1181.91062861
1686438000000,0.062151,0.062151,0.062151,0.062151,590.41441427
1686438300000,0.061968,0.061968,0.061968,0.061968,592.13020262
1686438660000,0.061988,0.061988,0.061988,0.061988,18881.26889999
1686439140000,0.062026,0.062026,0.062026,0.062026,1018.27585451
1686439320000,0.062011,0.061957,0.062011,0.061957,28012.15264618
1686439440000,0.061939,0.061939,0.061939,0.061939,592.75884189
1686440220000,0.061863,0.061817,0.061863,0.061817,175.06942145
1686440460000,0.061893,0.061917,0.061917,0.061893,1832.98745276
1686440700000,0.061941,0.061941,0.061941,0.061941,20849.496
1686440760000,0.061908,0.061907,0.061908,0.061907,19998.25291486
1686440820000,0.061905,0.061905,0.061905,0.061905,851.24308514
1686441180000,0.061816,0.061816,0.061816,0.061816,13740.99999999
1686441600000,0.061807,0.061807,0.061807,0.061807,262.33219199
1686442140000,0.061591,0.061591,0.061591,0.061591,458.0708
1686442200000,0.061655,0.061655,0.061655,0.061655,20315.7133
1686442260000,0.061643,0.061643,0.061643,0.061643,20315.7133
1686443100000,0.061715,0.061715,0.061715,0.061715,72.16196492
1686443400000,0.061734,0.061734,0.061734,0.061734,594.4876
1686444060000,0.061648,0.061648,0.061648,0.061648,594.9469
1686444300000,0.061482,0.061482,0.061482,0.061482,20880.1088
1686444720000,0.061601,0.061575,0.061601,0.061575,20880.1088
1686444780000,0.061618,0.061636,0.061636,0.061618,6120.83568947
1686444840000,0.06164,0.06164,0.06164,0.06164,3547.96669339
1686444900000,0.061611,0.061574,0.061611,0.061574,1126.9229805
1686445080000,0.061488,0.061483,0.061488,0.061483,1193.67014823
