time,open,close,high,low,volume,Unnamed: 0
1630077480000,139.06,139.06,139.06,139.06,0.2,
1630077540000,139.3,139.3,139.3,139.3,0.2,
1630078140000,138.63,138.63,138.63,138.63,0.2,
1630078680000,138.29,138.29,138.29,138.29,0.2,
1630078860000,138.28,138.33,138.33,138.28,12.61,
1630079340000,138.43,138.61,138.61,138.43,0.4,
1630079820000,138.65,138.65,138.65,138.65,0.2,
1630080360000,138.92,138.92,138.92,138.92,0.2,
1630080840000,138.17,138.17,138.17,138.17,0.2,
1630081140000,138.08,137.8,138.08,137.8,2.80745,
1630081680000,137.32,137.22,137.32,137.22,0.4,
1630082100000,137.48,137.51,137.51,137.48,0.4,
1630082220000,137.93,138.08,138.08,137.93,4.42956453,
1630082820000,138.78,138.78,138.78,138.78,0.2,
1630083420000,138.68,138.68,138.68,138.68,0.2,
1630083480000,138.51,138.51,138.51,138.51,0.2,
1630083600000,138.62,138.63,138.63,138.62,33.5111891,
1630084140000,138.96,138.96,138.96,138.96,0.2,
1630084680000,138.36,138.36,138.36,138.36,0.2,
1630085220000,138.25,138.25,138.25,138.25,0.2,
1630085460000,138.02,137.98,138.02,137.98,0.45552509,
1630086000000,138.11,138.11,138.11,138.11,0.2,
1630086480000,138.02,138.02,138.02,138.02,0.2,
1630087020000,137.12,137.12,137.12,137.12,0.24522101,
1630087080000,137.24,137.24,137.24,137.24,0.2,
1630087380000,137.29,137.29,137.29,137.29,0.2,
1630087920000,137.69,137.69,137.69,137.69,0.2,
1630088520000,137.57,137.57,137.57,137.57,0.2,
1630089060000,137.66,137.66,137.66,137.66,0.2,
1630089600000,137.78,137.78,137.78,137.78,0.2,
1630090140000,137.67,137.82,137.82,137.67,0.4,
1630090620000,137.52,137.52,137.52,137.52,0.2,
1630090680000,137.32,137.32,137.32,137.32,0.2,
1630091280000,137.73,137.73,137.73,137.73,0.2,
1630091340000,137.8,137.8,137.8,137.8,0.2,
1630091880000,137.55,137.55,137.55,137.55,0.2,
1630092360000,138.0,138.0,138.0,138.0,0.25204237,
1630092900000,137.44,137.44,137.44,137.44,0.2,
1630093500000,137.42,137.42,137.42,137.42,0.2,
1630094040000,137.48,137.48,137.48,137.48,0.2,
1630094580000,137.22,137.22,137.22,137.22,0.2,
1630094640000,137.12,137.12,137.12,137.12,1.95402899,
1630094880000,138.0,138.0,138.0,138.0,4.23295763,
1630095420000,138.29,138.36,138.36,138.29,0.4,
1630095960000,137.98,137.98,137.98,137.98,0.2,
1630096140000,138.51,138.51,138.51,138.51,2.19925,
1630096260000,138.94,138.87,138.94,138.87,0.538514,
1630096560000,139.19,139.19,139.19,139.19,1.5892,
1630096800000,139.47,139.81,139.81,139.47,3.0429500000000003,
1630097340000,139.48,139.48,139.48,139.48,0.2,
1630097400000,139.43,139.43,139.43,139.43,0.2,
1630097880000,139.61,139.61,139.61,139.61,0.2,
1630098480000,139.8,139.8,139.8,139.8,0.2,
1630098720000,140.13,140.13,140.13,140.13,1.46155,
1630099200000,139.65,139.65,139.65,139.65,0.2,
1630099740000,140.11,140.11,140.11,140.11,0.2,
1630099800000,139.94,139.94,139.94,139.94,0.2,
1630100040000,140.39,140.07,140.39,140.07,2.2915,
1630100640000,140.24,140.24,140.24,140.24,0.2,
1630101120000,140.05,140.05,140.05,140.05,0.2,
1630101720000,139.73,139.73,139.73,139.73,0.2,
1630102320000,140.2,139.77,140.2,139.77,0.42566223,
1630102860000,139.06,139.06,139.06,139.06,0.2,
1630102980000,138.73,138.73,138.73,138.73,1.46155,
1630103520000,138.95,138.9,138.95,138.9,0.4,
1630103880000,139.28,139.48,139.48,139.28,1.05379588,
1630104360000,139.78,139.78,139.78,139.78,0.24779669,
1630104900000,139.78,139.78,139.78,139.78,0.2,
1630104960000,139.98,139.98,139.98,139.98,1.07792,
1630105020000,139.98,139.96,139.98,139.96,0.4,
1630105440000,140.13,140.13,140.13,140.13,1.46155,
1630105980000,140.22,140.22,140.22,140.22,0.2,
1630106460000,139.31,139.31,139.31,139.31,0.2,
1630107060000,140.5,140.5,140.5,140.5,0.24137304,
1630107600000,140.4,140.47,140.47,140.4,0.43076598,
1630107660000,140.5,140.5,140.5,140.5,50.427108,
1630107900000,140.26,140.58,140.58,140.19,101.28387419,
1630108020000,140.56,140.56,140.56,140.56,0.2512854,
1630108560000,141.05,141.05,141.05,141.05,0.2,
1630108980000,141.15,141.15,141.15,141.15,1.63675,
1630109580000,139.97,139.97,139.97,139.97,0.2,
1630109640000,140.27,140.27,140.27,140.27,0.2,
1630110120000,140.51,140.51,140.51,140.51,0.2,
1630110660000,141.76,141.76,141.76,141.76,0.21464456,
1630110720000,141.76,141.76,141.76,141.76,0.83095544,
1630111320000,142.03,142.03,142.03,142.03,0.2,
1630111920000,142.12,141.93,142.12,141.93,0.4,
1630112400000,142.36,142.36,142.36,142.36,0.2,
1630112940000,140.95,140.95,140.95,140.95,0.2,
1630113480000,140.6,140.6,140.6,140.6,0.2,
1630113540000,140.49,140.49,140.49,140.49,0.2,
1630114080000,140.55,140.55,140.55,140.55,0.2,
1630114560000,141.13,141.13,141.13,141.13,0.2,
1630114620000,141.0,141.0,141.0,141.0,0.2,
1630115220000,141.43,141.43,141.43,141.43,0.2,
1630115760000,141.58,141.58,141.58,141.58,0.2,
1630116300000,140.8,140.8,140.8,140.8,0.2,
1630116780000,140.9,140.9,140.9,140.9,0.2,
1630117260000,140.34,140.34,140.34,140.34,1.0456,
1630117800000,140.42,140.42,140.42,140.42,0.2,
1630117860000,140.55,140.59,140.59,140.55,0.45160369,
1630118280000,140.07,140.04,140.07,140.04,0.4,
1630118340000,140.23,140.26,140.26,140.23,0.4,
1630118880000,141.61,141.61,141.61,141.61,0.2,
1630119060000,141.7,141.75,141.75,141.7,1.49485174,
1630119300000,142.42,142.42,142.42,142.42,1.01755,
1630119360000,142.86,142.89,142.89,142.86,0.4,
1630119960000,143.07,143.07,143.07,143.07,0.2,
1630120440000,141.81,141.81,141.81,141.81,0.2,
1630120500000,141.74,141.74,141.74,141.74,0.2,
1630120980000,141.57,141.26,141.57,141.15,80.21308117,
1630121040000,141.0,141.0,141.0,141.0,1.01755,
1630121520000,140.99,140.99,140.99,140.99,0.2,
1630122120000,140.34,140.34,140.34,140.34,0.21925957,
1630122660000,140.34,140.34,140.34,140.34,0.24150485,
1630123140000,140.34,140.34,140.34,140.34,0.58483558,
1630123740000,140.97,140.97,140.97,140.97,0.2,
1630124280000,140.73,140.73,140.73,140.73,0.2,
1630124820000,140.65,140.65,140.65,140.65,0.2,
1630125360000,140.68,140.68,140.68,140.68,0.2,
1630125420000,140.36,140.36,140.36,140.36,0.2,
1630126020000,141.12,141.12,141.12,141.12,0.2,
1630126560000,141.31,141.31,141.31,141.31,0.2,
1630127040000,140.66,140.66,140.66,140.66,0.2,
1630127100000,140.79,140.79,140.79,140.79,0.21318586,
1630127640000,141.03,141.03,141.03,141.03,0.2,
1630128180000,141.45,141.45,141.45,141.45,0.2,
1630128240000,141.29,141.29,141.29,141.29,0.2,
1630128780000,140.9,140.9,140.9,140.9,0.2,
1630129320000,139.74,139.74,139.74,139.74,0.25290775,
1630129380000,139.81,139.81,139.81,139.81,0.2,
1630129860000,140.27,140.27,140.27,140.27,0.2,
1630130400000,139.74,139.74,139.74,139.74,1.38384225,
1630130580000,139.17,139.17,139.17,139.17,1.30045,
1630130880000,138.73,138.39,138.73,138.39,3.68625,
1630131420000,139.44,139.44,139.44,139.44,0.2,
1630131900000,139.81,139.81,139.81,139.81,1.8247,
1630132440000,140.04,140.04,140.04,140.04,0.2,
1630132920000,139.8,139.8,139.8,139.8,0.2,
1630133520000,140.05,140.05,140.05,140.05,0.2,
1630133700000,140.13,140.13,140.13,140.13,1.46155,
1630134240000,139.99,139.99,139.99,139.99,0.2,
1630134840000,139.89,139.89,139.89,139.89,0.2,
1630135380000,139.7,139.7,139.7,139.7,0.2,
1630135860000,139.84,139.84,139.84,139.84,0.2,
1630136460000,139.63,139.63,139.63,139.63,0.2,
1630137000000,139.74,139.74,139.74,139.74,0.2,
1630137480000,139.68,139.68,139.68,139.68,0.2,
1630137540000,139.49,139.49,139.49,139.49,0.2,
1630138140000,139.35,139.35,139.35,139.35,0.2,
1630138680000,140.42,140.42,140.42,140.42,0.2,
1630139280000,140.24,140.24,140.24,140.24,0.2,
1630139880000,140.1,139.96,140.1,139.96,0.4,
1630140420000,140.15,140.15,140.15,140.15,0.2,
1630140480000,139.89,139.89,139.89,139.89,0.2,
1630141020000,139.98,139.98,139.98,139.98,0.2,
1630141500000,140.05,140.05,140.05,140.05,0.2,
1630142040000,140.48,140.33,140.48,140.33,0.4,
1630142520000,140.14,140.0,140.14,140.0,0.4,
1630143060000,140.0,140.0,140.0,140.0,0.2,
1630143600000,140.49,140.58,140.58,140.49,1.50045,
1630144140000,140.04,140.04,140.04,140.04,0.2,
1630144620000,139.91,139.91,139.91,139.91,0.2,
1630144680000,139.84,139.84,139.84,139.84,0.2,
1630145040000,139.54,139.54,139.54,139.54,0.4,
1630145580000,140.08,140.08,140.08,140.08,0.2,
1630145640000,140.48,140.48,140.48,140.48,0.409,
1630145700000,140.69,140.61,140.69,140.61,1.16783,
1630146120000,141.01,141.08,141.08,141.01,0.65062585,
1630146540000,141.15,141.24,141.24,141.15,1.83675,
1630147080000,141.76,141.96,141.96,141.76,1.2456,
1630147380000,142.42,142.42,142.42,142.42,1.01755,
1630147440000,142.58,142.44,142.58,142.44,7.5475817,
1630147860000,142.64,142.64,142.64,142.64,0.30650229,
1630148160000,142.66,142.66,142.66,142.66,22.99270321,
1630148280000,142.84,142.81,142.84,142.81,0.4,
1630148460000,143.13,143.56,143.56,143.13,4.458130949999999,
1630148940000,142.93,142.93,142.93,142.93,0.2,
1630149480000,142.85,142.85,142.85,142.85,0.2,
1630149780000,142.12,142.12,142.12,142.12,2.1256,
1630149900000,141.7,141.7,141.7,141.7,1.8856,
1630150380000,141.96,141.96,141.96,141.96,0.2,
1630150980000,141.76,141.78,141.78,141.76,0.4,
1630151580000,142.41,142.41,142.41,142.41,0.2,
1630152180000,142.81,142.81,142.81,142.81,0.2,
1630152720000,142.61,142.61,142.61,142.61,0.25520452,
1630153140000,143.13,143.13,143.13,143.13,1.8856,
1630153620000,142.39,142.39,142.39,142.39,0.2,
1630154100000,142.41,142.41,142.41,142.41,0.2,
1630154580000,143.28,143.28,143.28,143.28,0.2,
1630155060000,143.21,143.21,143.21,143.21,0.2,
1630155120000,142.98,142.98,142.98,142.98,0.2,
1630155420000,142.99,143.06,143.06,142.99,0.52,
1630155960000,143.05,143.05,143.05,143.05,0.2,
1630156560000,142.43,142.43,142.43,142.43,0.2,
1630156800000,142.0,141.7,142.0,141.7,140.04462047,
1630157280000,141.39,141.27,141.39,141.27,0.4,
1630157760000,141.57,141.57,141.57,141.57,0.2,
1630157820000,141.74,141.74,141.74,141.74,0.2,
1630158420000,141.76,141.76,141.76,141.76,0.2,
1630158900000,141.03,141.19,141.19,141.03,0.4,
1630159440000,141.0,141.0,141.0,141.0,1.01755,
1630159740000,140.34,140.34,140.34,140.34,1.0456,
1630160280000,140.61,140.48,140.61,140.48,0.4,
1630160880000,140.52,140.52,140.52,140.52,0.2,
1630161180000,140.09,139.86,140.09,139.86,1.25774,
1630161600000,139.74,139.74,139.74,139.74,1.63675,
1630161660000,139.17,139.17,139.17,139.17,1.30045,
1630162200000,139.28,139.14,139.28,139.14,0.4,
1630162500000,139.55,139.38,139.55,139.38,8.238,
1630163100000,139.32,139.32,139.32,139.32,0.2,
1630163640000,139.59,139.59,139.59,139.59,0.2,
1630163700000,139.34,139.34,139.34,139.34,0.2,
1630164300000,139.07,139.07,139.07,139.07,0.2,
1630164840000,139.36,139.36,139.36,139.36,0.2,
1630165380000,139.65,139.65,139.65,139.65,0.35403044,
1630165920000,140.17,140.17,140.17,140.17,0.2,
1630166460000,140.58,140.58,140.58,140.58,1.30045,
1630167060000,140.01,140.01,140.01,140.01,0.2,
1630167600000,141.01,141.01,141.01,141.01,0.2,
1630167960000,141.15,141.43,141.43,141.15,6.065229459999999,
1630168560000,141.76,141.76,141.76,141.76,0.22100272,
1630168860000,141.27,141.24,141.27,141.24,0.4,
1630169460000,141.26,141.26,141.26,141.26,0.2,
1630170000000,141.5,141.5,141.5,141.5,0.2,
1630170540000,141.07,141.07,141.07,141.07,0.2,
1630171080000,141.23,141.04,141.23,141.04,0.4,
1630171440000,141.07,141.07,141.07,141.07,0.2,
1630171800000,140.99,140.99,140.99,140.99,0.2,
1630172400000,141.05,141.05,141.05,141.05,0.2,
1630172940000,140.96,140.96,140.96,140.96,0.2,
1630173480000,140.84,140.73,140.84,140.73,0.4,
1630174020000,140.76,140.76,140.76,140.76,0.2,
1630174080000,140.84,140.84,140.84,140.84,0.2,
1630174680000,140.93,140.93,140.93,140.93,0.2,
1630175280000,140.93,140.94,140.94,140.89,1.436937,
1630175820000,140.74,140.74,140.74,140.74,0.2,
1630175880000,140.86,140.86,140.86,140.86,0.2,
1630176420000,140.77,140.62,140.77,140.62,0.4,
1630176960000,140.86,140.86,140.86,140.86,0.2,
1630177380000,139.96,139.99,139.99,139.96,0.4,
1630177740000,139.74,139.74,139.74,139.74,1.63675,
1630178280000,140.02,140.02,140.02,140.02,0.2,
1630178760000,139.93,139.93,139.93,139.93,0.2,
1630179300000,140.09,140.09,140.09,140.09,0.23438725,
1630179780000,139.96,140.07,140.07,139.96,0.4,
1630180320000,140.6,140.6,140.6,140.6,0.2,
1630180800000,140.76,140.76,140.76,140.76,0.2,
1630181340000,141.15,141.15,141.15,141.15,0.24583088,
1630181400000,141.15,141.17,141.17,141.15,1.59091912,
1630181580000,141.69,141.69,141.69,141.69,4.11884868,
1630182000000,141.76,141.76,141.76,141.76,0.82459728,
1630182600000,141.46,141.46,141.46,141.46,0.2,
1630183260000,141.14,141.14,141.14,141.14,0.24133029,
1630183740000,140.99,140.99,140.99,140.99,0.2,
1630184280000,141.17,141.17,141.17,141.17,0.2,
1630184580000,141.44,141.29,141.44,141.29,0.8999999900000001,
1630185180000,141.08,141.08,141.08,141.08,0.2,
1630185660000,140.96,140.96,140.96,140.96,0.2,
1630185720000,141.05,141.05,141.05,141.05,0.2,
1630186260000,141.46,141.46,141.46,141.46,0.2,
1630186800000,141.17,141.17,141.17,141.17,0.2,
1630187340000,141.44,141.44,141.44,141.44,0.2,
1630187400000,141.32,141.32,141.32,141.32,0.2,
1630187940000,141.42,141.27,141.42,141.27,0.4,
1630188420000,141.94,141.94,141.94,141.94,0.2,
1630188480000,141.69,141.69,141.69,141.69,0.2,
1630189080000,141.36,141.36,141.36,141.36,0.2,
1630189560000,141.85,141.85,141.85,141.85,0.2,
1630189620000,141.73,141.73,141.73,141.73,0.2,
1630190160000,141.16,141.02,141.16,141.02,0.4,
1630190700000,140.87,140.87,140.87,140.87,0.2,
1630191300000,140.8,140.8,140.8,140.8,0.2,
1630191780000,140.71,140.71,140.71,140.71,0.2,
1630192380000,140.93,140.93,140.93,140.93,0.2,
1630192860000,140.44,140.44,140.44,140.44,0.2,
1630193460000,140.46,140.46,140.46,140.46,0.2,
1630194060000,140.65,140.65,140.65,140.65,0.2,
1630194600000,140.76,140.76,140.76,140.76,0.2,
1630195200000,140.8,140.78,140.81,140.78,0.6000000000000001,
1630195800000,141.06,141.06,141.06,141.06,0.2,
1630196400000,140.34,140.43,140.43,140.34,0.43379066,
1630196460000,140.34,140.34,140.34,140.34,0.81180934,
1630196940000,141.08,141.08,141.08,141.08,0.2,
1630197420000,141.46,141.46,141.46,141.46,0.2,
1630198020000,141.56,141.45,141.56,141.45,0.4,
1630198260000,141.76,141.89,141.89,141.76,28.00405927,
1630198320000,142.0,142.0,142.0,142.0,8.085424430000002,
1630198500000,142.42,142.42,142.42,142.42,1.01755,
1630199040000,142.54,142.54,142.54,142.54,0.2,
1630199580000,142.95,142.77,142.95,142.77,0.4,
1630199700000,143.13,143.13,143.13,143.13,1.8856,
1630200180000,143.47,143.5,143.5,143.47,0.4,
1630200780000,143.32,143.32,143.32,143.32,0.2,
1630201320000,142.6,142.6,142.6,142.6,0.2,
1630201800000,142.7,142.7,142.7,142.7,0.2,
1630202400000,142.54,142.8,142.8,142.54,11.29801943,
1630202880000,143.03,143.03,143.03,143.03,0.2,
1630203480000,142.52,142.52,142.52,142.52,0.2,
1630204020000,142.74,142.74,142.74,142.74,0.2,
1630204560000,142.59,142.59,142.59,142.59,0.2,
1630204620000,142.51,142.51,142.51,142.51,0.2,
1630205100000,141.7,141.7,141.7,141.7,1.8856,
1630205340000,141.0,141.0,141.0,141.0,1.01755,
1630205760000,140.34,140.34,140.34,140.34,1.0456,
1630205880000,139.74,139.74,139.74,139.74,1.63675,
1630206360000,139.17,138.41,139.17,138.41,51.26203671,
1630206420000,138.08,138.08,138.08,138.08,1.21825,
1630206900000,138.49,138.49,138.49,138.49,0.2,
1630206960000,138.33,138.33,138.33,138.33,0.2,
1630207080000,138.42,138.34,138.42,138.34,1.05490037,
1630207200000,137.8,137.8,137.8,137.8,1.5892,
1630207620000,137.5,137.12,137.5,137.12,2.44925,
1630208100000,137.16,137.16,137.16,137.16,0.2,
1630208400000,136.53,136.53,136.53,136.53,2.4436,
1630209000000,136.69,136.69,136.69,136.69,0.2,
1630209060000,136.88,136.88,136.88,136.88,0.2,
1630209600000,136.25,136.59,136.59,136.25,0.44437063,
1630209660000,136.59,136.59,136.59,136.59,0.03642434,
1630209780000,136.25,135.9,136.25,135.9,4.13383967,
1630210320000,136.39,136.39,136.39,136.39,0.2,
1630210860000,136.52,136.82,136.82,136.52,0.4,
1630211400000,137.23,137.27,137.27,137.1,1.179,
1630211940000,136.8,137.25,137.25,136.8,0.4,
1630212180000,137.27,137.27,137.27,137.27,0.8636,
1630212660000,137.63,137.63,137.63,137.63,0.21068417,
1630213260000,136.99,136.99,136.99,136.99,0.2,
1630213500000,137.63,137.63,137.63,137.63,0.99541583,
1630213980000,137.74,137.67,137.74,137.67,0.4,
1630214520000,137.91,137.91,137.91,137.91,2.4436,
1630215120000,138.0,138.0,138.0,138.0,0.2,
1630215540000,138.51,138.51,138.51,138.51,2.19925,
1630216080000,138.77,138.69,138.77,138.69,0.4,
1630216620000,138.86,138.86,138.86,138.86,0.2,
1630217160000,138.84,138.84,138.84,138.84,0.2,
1630217580000,139.06,139.09,139.09,139.06,0.4,
1630217820000,139.19,139.19,139.19,139.19,1.58919999,
1630218360000,139.47,139.47,139.47,139.47,1.21825,
1630218900000,139.81,139.81,139.81,139.81,0.24235576,
1630218960000,139.74,139.74,139.74,139.74,0.2,
1630219440000,139.81,139.81,139.81,139.81,0.23710506,
1630219500000,139.62,139.62,139.62,139.62,0.2,
1630219980000,139.46,139.46,139.46,139.46,0.2,
1630220520000,139.71,139.71,139.71,139.71,0.2,
1630220580000,139.63,139.63,139.63,139.63,0.2,
1630221060000,139.81,139.81,139.81,139.81,0.22484253,
1630221660000,139.81,139.81,139.81,139.81,10.18429665,
1630222200000,139.42,139.42,139.42,139.42,0.2,
1630222740000,139.87,139.87,139.87,139.87,0.2,
1630222800000,139.65,139.65,139.65,139.65,0.2,
1630223340000,139.36,139.33,139.36,139.33,0.279,
1630223940000,139.77,139.77,139.77,139.77,0.2,
1630224480000,140.13,140.08,140.13,140.08,0.44470183,
1630225020000,140.02,140.02,140.02,140.02,0.2,
1630225080000,139.87,139.87,139.87,139.87,0.4,
1630225320000,139.7,139.7,139.7,139.7,0.2,
1630225380000,139.77,139.73,139.77,139.73,0.45244739,
1630225560000,139.73,139.73,139.73,139.73,0.2,
1630226100000,138.98,138.98,138.98,138.98,0.2,
1630226340000,139.26,139.26,139.26,139.26,0.2,
1630226880000,138.41,138.41,138.41,138.41,0.22612749,
1630226940000,138.41,138.41,138.41,138.41,1.59857251,
1630227480000,139.52,139.52,139.52,139.52,0.2,
1630227540000,139.2,139.2,139.2,139.2,0.2,
1630228020000,138.93,138.93,138.93,138.93,0.2,
1630228620000,139.14,139.14,139.14,139.14,0.2,
1630229160000,139.43,139.43,139.43,139.43,0.2,
1630229700000,139.25,139.25,139.25,139.25,0.2,
1630230180000,139.06,139.06,139.06,139.06,0.2,
1630230420000,139.01,138.98,139.01,138.98,0.538583,
1630231020000,139.59,139.59,139.59,139.59,0.2,
1630231560000,139.32,139.32,139.32,139.32,0.2,
1630232040000,139.0,139.0,139.0,139.0,0.2,
1630232100000,139.0,139.0,139.0,139.0,4.8,
1630232700000,139.25,139.25,139.25,139.25,0.2,
1630232760000,139.23,139.23,139.23,139.23,0.2,
1630233240000,139.34,139.34,139.34,139.34,0.2,
1630233780000,139.43,139.43,139.43,139.43,0.2,
1630234320000,139.71,139.71,139.71,139.71,0.2,
1630234380000,139.66,139.66,139.66,139.66,0.20809529,
1630234920000,139.81,139.79,139.81,139.79,0.44696975,
1630235460000,139.81,139.81,139.81,139.81,0.2065531,
1630236060000,139.36,139.36,139.36,139.36,0.2,
1630236600000,139.64,139.64,139.64,139.64,0.2,
1630236660000,139.4,139.4,139.4,139.4,0.2,
1630237200000,139.66,139.48,139.66,139.48,0.4,
1630237680000,139.08,139.08,139.08,139.08,0.2,
1630238280000,138.89,138.42,138.89,138.42,7.27525336,
1630238580000,138.87,138.94,138.94,138.87,0.65419395,
1630239180000,138.94,138.94,138.94,138.94,0.2,
1630239240000,138.56,138.56,138.56,138.56,0.2,
1630239720000,139.36,139.36,139.36,139.36,0.2,
1630240260000,138.94,138.94,138.94,138.94,0.2,
1630240800000,139.56,139.19,139.56,139.19,11.406,
1630241340000,139.77,139.53,139.77,139.53,0.4,
1630241820000,139.46,139.27,139.46,139.27,0.689121,
1630242300000,139.62,139.62,139.62,139.62,0.21098193,
