time,open,close,high,low,volume
1621376700000,1.9202,1.922,1.922,1.9202,2603.5
1621377840000,1.921,1.921,1.921,1.921,180.0
1621377900000,1.925,1.925,1.925,1.925,270.0
1621378500000,1.8956,1.8956,1.8956,1.8956,273.4548
1621378680000,1.8956,1.8956,1.8956,1.8956,7545.16908958
1621380480000,1.8831,1.8831,1.8831,1.8831,29.59809273
1621381200000,1.862,1.862,1.862,1.862,24.0
1621381320000,1.8737,1.8674,1.8737,1.8674,42.088349
1621381920000,1.8982,1.8982,1.8982,1.8982,180.0
1621383960000,1.9271,1.9281,1.9281,1.9271,912.344999
1621384380000,1.9212,1.9209,1.9212,1.9209,1935.16288451
1621384440000,1.9209,1.9209,1.9209,1.9209,12935.75061526
1621384500000,1.9193,1.9082,1.9193,1.9082,336.08863353
1621384680000,1.9074,1.9074,1.9074,1.9074,44.0248
1621384920000,1.912,1.912,1.912,1.912,28.4899234
1621388280000,1.7915,1.7915,1.7915,1.7915,12.0
1621388460000,1.8023,1.8023,1.8023,1.8023,30.0
1621389360000,1.7894,1.7894,1.7894,1.7894,125.0
1621389540000,1.7876,1.7876,1.7876,1.7876,3792.2
1621389720000,1.7989,1.7989,1.7989,1.7989,310.493
1621389780000,1.8045,1.8045,1.8045,1.8045,2894.15581622
1621389960000,1.8045,1.8045,1.8045,1.8045,289.17727147
1621390080000,1.786,1.786,1.786,1.786,1167.77335826
1621392900000,1.764,1.764,1.764,1.764,14019.44996822
1621393140000,1.75,1.75,1.75,1.75,50.0
1621394400000,1.7526,1.7526,1.7526,1.7526,2907.32908213
1621394460000,1.755,1.755,1.755,1.755,100.0
1621394640000,1.7572,1.7572,1.7572,1.7572,100.0
1621394940000,1.7602,1.7602,1.7602,1.7602,350.0
1621395420000,1.7393,1.7393,1.7393,1.7393,180.0
1621395780000,1.7479,1.7479,1.7479,1.7479,180.0
1621397580000,1.725,1.725,1.725,1.725,85.175
1621397760000,1.7218,1.716,1.7218,1.716,59.59594328
1621397820000,1.71,1.71,1.71,1.71,14.0
1621397880000,1.7065,1.7062,1.7065,1.7062,190.9999
1621398060000,1.704,1.7048,1.7048,1.704,307.17813894
1621398120000,1.7,1.6961,1.7,1.6961,249.9999
1621398180000,1.6948,1.6813,1.6948,1.6813,5410.36944346
1621398240000,1.6782,1.6654,1.6782,1.6654,1200.08386916
1621398300000,1.6569999999999998,1.65,1.6569999999999998,1.65,381.08453429
1621398360000,1.6347,1.6346,1.6347,1.6346,44.46075817
1621398600000,1.6426,1.6426,1.6426,1.6426,49.86672615
1621399200000,1.6433,1.6433,1.6433,1.6433,1124.325
1621399260000,1.6209,1.6209,1.6209,1.6209,180.0
1621399320000,1.6185,1.6185,1.6185,1.6185,16.68176263
1621399380000,1.6126,1.6126,1.6126,1.6126,12.0
1621399560000,1.6184,1.6147,1.6184,1.6147,2848.735402
1621399620000,1.6195,1.6159,1.6195,1.6159,363.860759
1621399740000,1.615,1.615,1.615,1.615,132.0873
1621399860000,1.6,1.5937,1.6,1.5937,15972.74509355
1621399920000,1.5911,1.5911,1.5911,1.5911,51.4601
1621400040000,1.5757,1.57,1.5757,1.57,292.51287885
1621400100000,1.5698,1.5691,1.5698,1.5691,659.0
1621400280000,1.5943,1.5946,1.5946,1.5943,231.4396
1621400520000,1.6156,1.6156,1.6156,1.6156,50.75067901
1621400640000,1.625,1.625,1.625,1.625,50.73037876
1621401300000,1.6666,1.6682,1.6682,1.6666,6235.301
1621401900000,1.6652,1.6652,1.6652,1.6652,12.975
1621402200000,1.6649,1.6649,1.6649,1.6649,50.0
1621402380000,1.649,1.649,1.649,1.649,439.5008
1621402440000,1.652,1.652,1.652,1.652,556.05
1621403040000,1.6208,1.62,1.6208,1.62,6217.4609299999975
1621403880000,1.6352,1.6347,1.6352,1.6347,916.9378
1621403940000,1.6295,1.6295,1.6295,1.6295,50.0
1621404000000,1.631,1.6391,1.6391,1.631,360.0
1621405320000,1.6484,1.6484,1.6484,1.6484,183.9999
1621405680000,1.6566,1.6558,1.6566,1.6558,274.216995
1621406520000,1.6384,1.638,1.6384,1.638,722.27182581
1621407120000,1.6302,1.6302,1.6302,1.6302,47.23574537
1621408500000,1.5731,1.5731,1.5731,1.5731,180.0
1621408560000,1.5815,1.5815,1.5815,1.5815,326.88313094
1621408620000,1.596,1.5928,1.596,1.5928,484.84
1621408680000,1.5985,1.5985,1.5985,1.5985,180.0
1621409580000,1.6071,1.6065,1.6071,1.6065,1138.37423034
1621409640000,1.604,1.604,1.604,1.604,60.2015
1621409700000,1.604,1.604,1.604,1.604,11489.56817095
1621409820000,1.6198,1.6198,1.6198,1.6198,370.1
1621409880000,1.6244,1.6244,1.6244,1.6244,337.904
1621409940000,1.6274,1.6274,1.6274,1.6274,180.0
1621410000000,1.6274,1.6274,1.6274,1.6274,360.0
1621410060000,1.6274,1.6321,1.6321,1.6274,17032.54836687
1621410120000,1.6321,1.6386,1.6386,1.6321,24580.57895183
1621410180000,1.6386,1.639,1.639,1.6386,6891.90544544
1621410360000,1.6497,1.6483,1.6497,1.6483,1243.6234
1621412340000,1.6368,1.6368,1.6368,1.6368,466.0643
1621412400000,1.6351,1.6351,1.6351,1.6351,13519.88553147
1621413060000,1.6473,1.6473,1.6473,1.6473,466.0643
1621413420000,1.6428,1.6428,1.6428,1.6428,461.8826
1621413540000,1.651,1.6502,1.651,1.6502,461.8826
1621414440000,1.6577,1.6577,1.6577,1.6577,12.0
1621414620000,1.6577,1.6577,1.6577,1.6577,180.0
1621414680000,1.6577,1.6577,1.6577,1.6577,58.0
1621415520000,1.6688,1.6688,1.6688,1.6688,346.98778045
1621416960000,1.6471,1.6471,1.6471,1.6471,486.0657
1621417200000,1.6488,1.6488,1.6488,1.6488,61.0
1621418160000,1.6541,1.6541,1.6541,1.6541,116.7082
1621418220000,1.6581,1.6581,1.6581,1.6581,526.52587
1621419420000,1.6253,1.6261,1.6261,1.6253,476.4489
1621419480000,1.6326,1.6334,1.6334,1.6326,500.0
1621420260000,1.61,1.61,1.61,1.61,200.0
1621420620000,1.5896,1.5891,1.5896,1.5891,499.0
1621420980000,1.6007,1.6007,1.6007,1.6007,34.18873027
1621421040000,1.5963,1.5963,1.5963,1.5963,34.12035288
1621421460000,1.5921,1.5921,1.5921,1.5921,1142.1802
1621421820000,1.6046,1.6046,1.6046,1.6046,4311.87160219
1621422180000,1.5917,1.5917,1.5917,1.5917,20.0
1621422240000,1.5939,1.5939,1.5939,1.5939,15.8856
1621422720000,1.5732,1.5732,1.5732,1.5732,34.7450019
1621422780000,1.565,1.568,1.568,1.565,261.18115437
1621423020000,1.55,1.5465,1.55,1.5465,535.9999
1621423080000,1.5395,1.5282,1.5395,1.5282,1345.05
1621423140000,1.5365,1.5365,1.5365,1.5365,180.0
1621423200000,1.5341,1.5341,1.5341,1.5341,180.0
1621423320000,1.52,1.52,1.52,1.52,20.0
1621423380000,1.5147,1.5138,1.5147,1.5138,340.0
1621423440000,1.5109,1.5109,1.5109,1.5109,430.0
1621423500000,1.5142,1.5381,1.5381,1.5142,7162.80525814
1621423620000,1.5242,1.497,1.5242,1.497,6145.52992272
1621423680000,1.4915,1.4880000000000002,1.4954,1.4877,1957.87260957
1621423740000,1.4924,1.4924,1.4924,1.4924,999.90001
1621423800000,1.4808,1.4348,1.4808,1.4348,4294.9560536
1621423860000,1.4167,1.3684,1.4167,1.3684,421.08062967
1621423920000,1.335,1.3295,1.3365,1.3295,1013.11228898
1621423980000,1.3377,1.3663,1.3663,1.3377,806.0
1621424040000,1.367,1.4003,1.4003,1.367,441.68634586
1621424100000,1.4234,1.4241,1.4241,1.4234,178.35239
1621424220000,1.4443,1.4443,1.4443,1.4443,37.95236462
1621424280000,1.4476,1.4476,1.4476,1.4476,37.81571758
1621424400000,1.4398,1.4325,1.4398,1.4325,773.39358008
1621424460000,1.4234,1.4234,1.4234,1.4234,75.98672844
1621424580000,1.4380000000000002,1.4461,1.4461,1.4380000000000002,235.0
1621424640000,1.4264,1.4263,1.4264,1.4263,76.68738105
1621424760000,1.4151,1.4151,1.4151,1.4151,38.59597742
1621424820000,1.4309,1.4217,1.4309,1.4217,115.21585895
1621424880000,1.4154,1.4135,1.4154,1.4135,77.17415929
1621425180000,1.4332,1.4332,1.4332,1.4332,180.0
1621425420000,1.4457,1.4457,1.4457,1.4457,721.88133492
1621425480000,1.4340000000000002,1.4340000000000002,1.4340000000000002,1.4340000000000002,4000.820606
1621425540000,1.4457,1.4457,1.4457,1.4457,4278.11866508
1621425600000,1.4443,1.4443,1.4443,1.4443,37.93620565
1621425660000,1.4307,1.4307,1.4307,1.4307,37.81435295
1621425900000,1.4766,1.4779,1.4779,1.4766,1100.0
1621426320000,1.4513,1.4513,1.4513,1.4513,180.0
1621426560000,1.4448,1.4448,1.4448,1.4448,180.0
1621426680000,1.44,1.45,1.45,1.44,1400.0
1621427160000,1.4298,1.4111,1.4298,1.4111,1200.14692492
1621427220000,1.409,1.409,1.409,1.409,38.46774892
1621427520000,1.3755,1.3755,1.3755,1.3755,56.31351412
1621427580000,1.3799,1.3619,1.3799,1.3619,900.0
1621427640000,1.3685,1.3663,1.3685,1.3513,1003.01134471
1621427880000,1.3712,1.3712,1.3712,1.3712,180.0
1621427940000,1.3642,1.3642,1.3642,1.3642,180.0
1621428000000,1.3448,1.3442,1.3448,1.3442,3501.696123
1621428060000,1.3338,1.3295,1.3338,1.3295,59.26415989
1621428120000,1.3274,1.32,1.3274,1.32,5099.1820691
1621428180000,1.3052,1.2859,1.3052,1.2859,211.69566004
1621428240000,1.2574,1.2286,1.2574,1.2286,25849.94812327
1621428300000,1.2286,1.2335,1.2335,1.2286,246.52189916
1621428420000,1.2319,1.2286,1.2319,1.2286,4810.17192491
1621428480000,1.2286,1.152,1.2286,1.152,6008.21039042
1621428540000,1.1412,1.14,1.1412,1.14,81.27426668000003
1621428600000,1.1345,1.1072,1.1345,1.1072,15451.27459274
1621428660000,1.1072,1.092,1.1072,1.092,16050.78365434
1621428720000,1.0679,1.05,1.0679,1.05,1089.81897027
1621428780000,1.0244,1.0244,1.0244,1.0244,21.52696016
1621428840000,1.0,0.95,1.0,0.95,10636.4372168
1621428900000,0.95427,0.95427,0.95427,0.95427,79.5683921
1621429140000,0.93718,1.3132,1.3132,0.9237,65.0
1621429260000,0.9878,0.9878,0.9878,0.9878,528.84316953
1621429320000,0.9878,0.9878,0.9878,0.98319,3209.57493176
1621429380000,0.99,0.9661,0.99,0.9661,4460.26454489
1621429440000,0.9661,0.9661,0.9661,0.9661,1109.45502811
1621429800000,0.96611,0.96,0.96611,0.96,264.75505553
1621429860000,0.96,0.93,0.96,0.93,254.20494447
1621430340000,1.2975,1.2975,1.2975,1.2975,200.0
1621431540000,1.216,1.2858,1.2858,1.2099,737.4395142999997
1621431600000,1.2175,1.2143,1.2175,1.2143,840.2794548500003
1621431660000,1.2319,1.2393,1.2393,1.2319,959.0794502
1621431720000,1.2381,1.254,1.254,1.2324,2085.16333216
1621431780000,1.2541,1.2839,1.2839,1.2541,239.0465
1621431840000,1.2975,1.2952,1.2975,1.2952,360.0
1621431900000,1.3121,1.3027,1.3121,1.3027,221.65503155
1621431960000,1.2036,1.2363,1.242,1.1952,1575.39870147
1621432020000,1.2028,1.2028,1.2028,1.2028,41.67567234
1621432080000,1.1827,1.1827,1.1827,1.1827,62.58611275
1621432140000,1.1687,1.1840000000000002,1.1840000000000002,1.1677,965.20230922
1621432200000,1.19,1.19,1.19,1.19,25.0
1621432260000,1.2,1.198,1.2,1.198,396.036
1621432320000,1.2057,1.2114,1.2114,1.2057,280.0
1621432380000,1.2078,1.2079,1.2079,1.2078,601.27280384
1621432440000,1.2178,1.2178,1.2178,1.2178,61.24829474
1621432500000,1.239,1.2506,1.2506,1.239,4750.0211635
1621432560000,1.34,1.34,1.34,1.34,84.303242
1621432860000,1.2247,1.1863,1.225,1.1863,6931.86040013
1621432920000,1.1862,1.1913,1.1913,1.1862,887.3603026400001
1621432980000,1.1913,1.1934,1.1934,1.1912,5986.2968408
1621433040000,1.1913,1.1448,1.1913,1.1448,399.38168867
1621433220000,1.1632,1.1632,1.1632,1.1632,180.0
1621433400000,1.1912,1.1914,1.1914,1.1912,1053.05174
1621433640000,1.1989,1.1989,1.1989,1.1989,90.0
1621433760000,1.1638,1.1638,1.1638,1.1638,12.1756
1621434240000,1.1965,1.1969,1.1969,1.1965,605.2478130000002
1621434420000,1.21,1.203,1.21,1.203,864.0
1621435140000,1.1928,1.2035,1.2035,1.1928,2776.213402000001
1621435260000,1.1946,1.193,1.1946,1.1925,1245.0574
1621435380000,1.169,1.169,1.169,1.169,385.961404
1621435440000,1.1827,1.1827,1.1827,1.1827,36.0306
1621435560000,1.2125,1.2125,1.2125,1.2125,63.30716598
1621435620000,1.2262,1.2084,1.23,1.1737,10555.35763396
1621435680000,1.237,1.2381,1.2381,1.237,2222.88785
1621435740000,1.2369,1.2369,1.2369,1.2369,35.02975
1621435800000,1.2457,1.2447,1.2457,1.2447,384.1734
1621435860000,1.2552,1.253,1.2552,1.2524,1571.3345000000006
1621435920000,1.2544,1.2539,1.2544,1.2539,1404.00662
1621435980000,1.2446,1.2433,1.2446,1.2433,492.3345
1621436040000,1.2529,1.2529,1.2529,1.2529,83.07055
1621436100000,1.259,1.2602,1.2602,1.259,695.5907500000003
1621436220000,1.2657,1.2671,1.2671,1.2657,109.05865
1621436400000,1.2809,1.2809,1.2809,1.2809,61.05185
1621436580000,1.2472,1.2472,1.2472,1.2472,410.80594449
1621436760000,1.2722,1.2696,1.2722,1.2696,414.3519
1621436820000,1.28,1.28,1.28,1.28,998.11647413
1621436880000,1.2882,1.2899,1.2914,1.2882,1619.0273565
1621436940000,1.3107,1.3113,1.3113,1.3107,500.425
1621437000000,1.3056,1.3061,1.3061,1.3054,1569.68834739
1621437060000,1.3249,1.3255,1.3255,1.3249,500.0
1621437120000,1.2894,1.2938,1.2944,1.2893,2711.8953
1621437180000,1.3033,1.3033,1.3033,1.3033,246.0561
1621437240000,1.3205,1.3222,1.3222,1.3205,547.7650701
1621437420000,1.3173,1.3179,1.3179,1.3173,600.51
1621437480000,1.3167,1.3364,1.3364,1.3167,1320.5099
1621437540000,1.35,1.3519,1.3519,1.3468,2721.1755
1621437600000,1.3519,1.3416,1.3519,1.3416,2506.9586
1621437660000,1.3382,1.3512,1.3512,1.3382,180.153
1621437840000,1.3279,1.3259,1.3279,1.3259,2266.40056528
1621437960000,1.3246,1.3228,1.3246,1.3228,426.31443785000016
1621438020000,1.3221,1.3215,1.3221,1.3215,696.63156086
1621438080000,1.3203,1.3057,1.3203,1.3057,360.0
1621438140000,1.3289,1.3289,1.3289,1.3289,100.8747
1621438260000,1.3054,1.2978,1.3054,1.2978,2430.01233156
1621438380000,1.3154,1.3154,1.3154,1.3154,198.1683
1621438740000,1.3518,1.3518,1.3518,1.3518,50.0425
1621438800000,1.3509,1.3449,1.3509,1.3449,1860.68966
1621438980000,1.3678,1.3678,1.3678,1.3678,526.5258699999998
1621439040000,1.3761,1.3765,1.3765,1.3761,300.255
1621439100000,1.3814,1.3672,1.3814,1.3589,686.66187
1621439160000,1.3686,1.3695,1.3695,1.3686,650.5475700000002
1621439340000,1.3758,1.3768,1.3768,1.3758,556.73121548
1621439400000,1.3877,1.3883,1.3883,1.3877,628.5337999999998
1621439460000,1.3724,1.3724,1.3724,1.3724,16.0136
1621439520000,1.3427,1.3449,1.3455,1.3427,281.8695618600001
1621439640000,1.3554,1.3548,1.3554,1.3548,1280.8859699999996
1621439700000,1.3611,1.3597,1.3611,1.3597,217.03145
1621439760000,1.3744,1.3744,1.3744,1.3744,12.043302
1621439880000,1.3927,1.3842,1.3927,1.3842,211.02635
1621440060000,1.3687,1.3687,1.3687,1.3687,33.02805
1621440180000,1.3754,1.3754,1.3754,1.3754,32.5534
1621440240000,1.3883,1.393,1.393,1.3883,423.73962554
1621440300000,1.3776,1.3776,1.3776,1.3776,186.0
1621440480000,1.3806,1.384,1.384,1.3806,65.05525
1621440540000,1.3802,1.3802,1.3802,1.3802,31.02635
1621440660000,1.3630000000000002,1.3636,1.3636,1.3630000000000002,710.6034999999997
1621440720000,1.3518,1.3518,1.3518,1.3518,180.0
1621440780000,1.3392,1.337,1.3392,1.337,11538.20302272
1621440840000,1.3430000000000002,1.3430000000000002,1.3430000000000002,1.3430000000000002,180.0
1621440900000,1.3430000000000002,1.3430000000000002,1.3430000000000002,1.3430000000000002,565.7842388700002
1621441020000,1.3453,1.3453,1.3453,1.3453,386.38217309
1621441080000,1.3643,1.3643,1.3643,1.3643,526.5258699999998
1621441320000,1.3482,1.3482,1.3482,1.3482,604.037317
1621441620000,1.3673,1.3673,1.3673,1.3673,32.0272
1621441680000,1.369,1.369,1.369,1.369,562.6485504899998
1621441740000,1.3696,1.3689,1.3702,1.3689,1274.14924
1621441800000,1.3723,1.3723,1.3723,1.3723,180.0
1621442040000,1.3866,1.4003,1.4003,1.3866,575.69377266
1621442160000,1.4122,1.4129,1.4129,1.4122,248.2108
1621442220000,1.4156,1.4244,1.4244,1.4156,276.085
1621442340000,1.4171,1.4211,1.4211,1.4171,2427.33547
1621442400000,1.4344,1.4344,1.4344,1.4344,1225.0404
1621442520000,1.4514,1.4533,1.4533,1.4514,678.5763000000002
1621442580000,1.4533,1.4324,1.4533,1.4324,765.1895405299997
1621442760000,1.4601,1.4601,1.4601,1.4601,180.153
1621442940000,1.4644,1.4648,1.4648,1.4644,250.0503
1621443000000,1.4601,1.4678,1.4678,1.4601,273.0849
1621443060000,1.4597,1.4454,1.4597,1.4454,745.49539489
1621443120000,1.4674,1.4368,1.4674,1.4368,90.79649203
1621443180000,1.4358,1.4245,1.4358,1.4245,1033.80421607
1621443300000,1.4154,1.4154,1.4154,1.4154,1268.19838191
1621443360000,1.4204,1.4204,1.4204,1.4204,76.79378
1621443420000,1.3971,1.3971,1.3971,1.3971,825.714286
1621443480000,1.408,1.408,1.408,1.408,371.37165623
1621443660000,1.4425,1.4549,1.4549,1.4425,316.2697425400001
1621443780000,1.4565,1.432,1.4565,1.432,1021.85046129
1621443840000,1.432,1.4265,1.432,1.4265,546.14512199
1621443960000,1.419,1.4175,1.419,1.4175,738.75027393
1621444020000,1.4175,1.4333,1.4333,1.4175,209.59727637000003
1621444140000,1.4144,1.4165,1.4172,1.4144,514.98060148
1621444740000,1.4583,1.4578,1.4583,1.4578,1243.94816
1621444860000,1.4435,1.4435,1.4435,1.4435,12.0
1621444980000,1.4543,1.4543,1.4543,1.4543,359.97148481
1621445520000,1.4389,1.4389,1.4389,1.4389,178.0
1621445700000,1.4211,1.4211,1.4211,1.4211,363.30091669
1621445940000,1.4316,1.4316,1.4316,1.4316,366.13631571
1621447440000,1.3897,1.3897,1.3897,1.3897,39.2681
1621447740000,1.3579,1.3579,1.3579,1.3579,39.35445477
1621448160000,1.345,1.345,1.345,1.345,41.749809
1621448760000,1.3455,1.3434,1.3455,1.3434,164.83234384999997
1621449480000,1.3299,1.3298,1.3299,1.3298,519.0
1621450320000,1.3153,1.3153,1.3153,1.3153,41.60515312
1621450860000,1.3038,1.3158,1.3158,1.3038,867.65052462
1621451520000,1.3431,1.3431,1.3431,1.3431,36.0
1621452360000,1.3375,1.3375,1.3375,1.3375,338.955447
1621453260000,1.3315,1.3315,1.3315,1.3315,346.0014
1621453800000,1.33,1.33,1.33,1.33,84.0
1621454040000,1.331,1.331,1.331,1.331,58.47091095
1621455540000,1.3367,1.3355,1.3367,1.3355,1000.0
1621456200000,1.3317,1.3319,1.3319,1.3317,190.67
1621456740000,1.308,1.3221,1.3221,1.308,520.0
1621458000000,1.2684,1.2684,1.2684,1.2684,4000.0
1621458360000,1.2866,1.2866,1.2866,1.2866,406.46136343
1621458480000,1.2695,1.2695,1.2695,1.2695,40.034
1621458900000,1.22,1.2091,1.22,1.2091,566.93854935
1621458960000,1.1995,1.1995,1.1995,1.1995,519.0
1621459140000,1.2183,1.2183,1.2183,1.2183,2943.44204435
1621459200000,1.2183,1.2183,1.2183,1.2183,2471.81177175
1621459440000,1.2338,1.2338,1.2338,1.2338,629.82190774
1621459500000,1.2253,1.2253,1.2253,1.2253,425.4926
1621459560000,1.2253,1.2206,1.2253,1.2206,694.9409
1621460640000,1.2686,1.2686,1.2686,1.2686,411.5110933
1621462380000,1.3067,1.3067,1.3067,1.3067,555.7773099999998
1621462500000,1.3004,1.3004,1.3004,1.3004,67.46313658
1621462680000,1.3072,1.3072,1.3072,1.3072,500.0
1621463400000,1.3074,1.3074,1.3074,1.3074,24.0
1621463700000,1.3185,1.3185,1.3185,1.3185,149.44862913
1621464240000,1.352,1.3533,1.3533,1.352,2000.0
1621464720000,1.3346,1.336,1.336,1.3346,418.97146044
1621464780000,1.3375,1.3375,1.3375,1.3375,64.344646
1621465380000,1.3163,1.3163,1.3163,1.3163,810.35224
1621465800000,1.2873,1.2801,1.2873,1.2801,410.263239
1621465860000,1.2928,1.2928,1.2928,1.2928,42.4339
1621466580000,1.2878,1.2878,1.2878,1.2878,90.62910784
1621466820000,1.2704,1.2704,1.2704,1.2704,816.23265308
1621467060000,1.2744,1.2744,1.2744,1.2744,410.68052294
1621467180000,1.2673,1.271,1.271,1.2663,391.80942877
1621467840000,1.247,1.247,1.247,1.247,8.32802419
1621467900000,1.2392,1.2392,1.2392,1.2392,36.0
1621468260000,1.233,1.233,1.233,1.233,61.26309633
1621468620000,1.2263,1.2181,1.2263,1.2181,89.2263691
1621468860000,1.2251,1.2251,1.2251,1.2251,44.6686
1621468920000,1.2214,1.2214,1.2214,1.2214,44.57926281
1621469040000,1.2124,1.2124,1.2124,1.2124,403.68769999
1621469340000,1.2325,1.2325,1.2325,1.2325,44.3387
1621469460000,1.2426,1.2426,1.2426,1.2426,44.3746
1621469700000,1.2592,1.263,1.263,1.2592,1111.5546
1621469880000,1.2438,1.2438,1.2438,1.2438,270.93
1621470120000,1.2122,1.2122,1.2122,1.2122,422.4723
1621470420000,1.2167,1.2167,1.2167,1.2167,44.979
1621470480000,1.214,1.2118,1.214,1.2118,90.04994401
1621470600000,1.1978,1.1978,1.1978,1.1978,45.0705
1621470660000,1.1873,1.1873,1.1873,1.1873,45.9639
1621470720000,1.1778,1.1778,1.1778,1.1778,45.99821547
1621470840000,1.1667,1.1667,1.1667,1.1667,46.84325083
1621470900000,1.1648,1.1648,1.1648,1.1648,46.81391379
1621471020000,1.1529,1.1513,1.1529,1.1513,498.45168274
1621471080000,1.1416,1.1416,1.1416,1.1416,47.43703052
1621471260000,1.1598,1.1497,1.1598,1.1497,94.20901614
1621471320000,1.124,1.1122,1.124,1.1122,145.81541425999995
1621471440000,1.113,1.0979,1.113,1.0979,98.1719
1621471560000,1.1223,1.1223,1.1223,1.1223,48.6922468
1621471620000,1.1256,1.1256,1.1256,1.1256,48.73183594
1621471680000,1.115,1.1089,1.115,1.1089,98.06130984
1621471740000,1.1015,1.1015,1.1015,1.1015,49.61256515
1621471920000,1.0587,1.0637,1.0637,1.0587,101.09935263
1621471980000,1.0456,1.0381,1.0456,1.0381,118.62317178
1621472340000,1.0795,1.0903,1.0903,1.0795,962.58254442
1621472460000,1.0864,1.0864,1.0864,1.0864,50.898
1621472820000,1.1168,1.112,1.1168,1.112,97.90677866
1621472880000,1.1067,1.1067,1.1067,1.1067,80.49934625
1621472940000,1.1009,1.1009,1.1009,1.1009,49.64100000000001
1621473000000,1.0808,1.0808,1.0808,1.0808,49.67981874
1621473060000,1.0773,1.069,1.0773,1.069,101.49494205
1621473180000,1.0725,1.0725,1.0725,1.0725,80.46714654
1621473420000,1.1081,1.1081,1.1081,1.1081,49.31420392
1621473540000,1.1096,1.1096,1.1096,1.1096,49.3557
1621474320000,1.131,1.131,1.131,1.131,48.38806
1621474380000,1.1249,1.1249,1.1249,1.1249,48.29131685
1621476420000,1.1625,1.1625,1.1625,1.1625,180.0
1621476840000,1.1768,1.1754,1.1768,1.1747,273.0151478
1621477020000,1.1641,1.1641,1.1641,1.1641,46.92015909
1621477080000,1.1623,1.1623,1.1623,1.1623,46.89144707
1621478460000,1.178,1.1734,1.178,1.1734,463.6175
1621478580000,1.1739,1.1739,1.1739,1.1739,180.0
1621478760000,1.1937,1.1937,1.1937,1.1937,80.840079
1621478880000,1.2056,1.2056,1.2056,1.2056,180.0
1621479240000,1.1985,1.1985,1.1985,1.1985,180.0
1621479300000,1.2127,1.2127,1.2127,1.2127,180.0
1621479420000,1.2221,1.2221,1.2221,1.2221,24.0
1621479540000,1.2202,1.2202,1.2202,1.2202,100.1992
1621479840000,1.2262,1.2337,1.2337,1.2262,334.8737
1621479900000,1.2395,1.2395,1.2395,1.2395,179.9999
1621480560000,1.2371,1.2371,1.2371,1.2371,180.0
1621480920000,1.2175,1.2258,1.2258,1.2175,787.00566577
1621481760000,1.2114,1.2157,1.2157,1.2114,90.25725607
1621481820000,1.2136,1.2134,1.2136,1.2134,90.03180363999998
1621481880000,1.2156,1.2156,1.2156,1.2156,100.0
1621483380000,1.2692,1.2692,1.2692,1.2692,555.7773
1621483740000,1.2792,1.2792,1.2792,1.2792,180.0
1621483800000,1.2807,1.2807,1.2807,1.2807,508.5253
1621483860000,1.2818,1.2869,1.2869,1.2818,3400.0
1621483920000,1.285,1.285,1.285,1.285,110.0
1621484100000,1.2869,1.2869,1.2869,1.2869,407.66032211
1621484400000,1.2864,1.2864,1.2864,1.2864,499.0
1621484820000,1.2990000000000002,1.2990000000000002,1.2990000000000002,1.2990000000000002,16.6660667
1621484880000,1.2972,1.2972,1.2972,1.2972,180.0
1621484940000,1.3,1.3,1.3,1.3,735.4498
1621485360000,1.2965,1.2965,1.2965,1.2965,58.45107896
1621485420000,1.3004,1.3004,1.3004,1.3004,38.5448
1621485720000,1.2835,1.2835,1.2835,1.2835,67.21191604
1621485900000,1.2877,1.2877,1.2877,1.2877,113.6122
1621486260000,1.2814,1.2845,1.2845,1.2814,480.0
1621486500000,1.2882,1.2882,1.2882,1.2882,328.7256
1621486680000,1.2917,1.2911,1.2917,1.2911,404.52021151
1621487340000,1.318,1.318,1.318,1.318,74.06799601
1621487460000,1.3174,1.3174,1.3174,1.3174,67.18503129999999
1621487580000,1.3053,1.3053,1.3053,1.3053,180.0
1621487700000,1.3088,1.3088,1.3088,1.3088,180.0
1621488300000,1.276,1.276,1.276,1.276,42.8247615
1621488360000,1.2798,1.2798,1.2798,1.2798,42.80215301
1621489080000,1.3113,1.3127,1.3127,1.3113,216.8185962
1621490340000,1.3482,1.3482,1.3482,1.3482,400.3192
1621490700000,1.3386,1.3386,1.3386,1.3386,180.0
1621491240000,1.319,1.319,1.319,1.319,180.0
1621491900000,1.3118,1.3118,1.3118,1.3118,180.0
1621492260000,1.317,1.317,1.317,1.317,150.0
1621492620000,1.3465,1.3465,1.3465,1.3465,180.0
1621492800000,1.3436,1.3436,1.3436,1.3436,1842.2481
1621493700000,1.3459,1.3459,1.3459,1.3459,1102.183
1621493880000,1.3562,1.3562,1.3562,1.3562,40.29210258
1621494000000,1.3416,1.3416,1.3416,1.3416,40.2714
1621494120000,1.3635,1.3635,1.3635,1.3635,555.7773
1621494180000,1.3767,1.3767,1.3767,1.3767,24.0
1621494240000,1.3825,1.3825,1.3825,1.3825,70.41474334
1621495380000,1.383,1.383,1.383,1.383,376.6915
1621496160000,1.4174,1.4174,1.4174,1.4174,367.20638409
1621497840000,1.4036,1.4036,1.4036,1.4036,540.0
1621497900000,1.3936,1.3943,1.3943,1.3936,78.40486983
1621498140000,1.3772,1.3748,1.3772,1.3748,7431.226031079997
1621498200000,1.3748,1.374,1.3748,1.374,5788.94937789
1621498320000,1.374,1.374,1.374,1.374,1893.226984
1621498380000,1.374,1.374,1.374,1.374,756.82112574
